GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
3,11,6,-7.354785442,-2.87109375,2.153320313,1,12,-4,-7.129882813,1.449902415,6.263769627,4
2,10,3,-7.49834013,-2.818457127,2.186816454,-15,12,-1,-7.144238472,1.373339891,6.31640625,4
0,10,1,-7.694531441,-2.756250143,2.344726563,-28,11,2,-7.239941597,1.14365232,6.436035156,4
-6,10,-1,-8.005566597,-2.631835938,2.622265577,-35,9,4,-7.393066406,0.832617223,6.589160442,4
-15,9,-4,-8.402734756,-2.550488234,2.933300734,-37,6,5,-7.594043255,0.478515625,6.73271513,4
-23,9,-7,-9.029589653,-2.579199314,3.196484327,-34,2,3,-7.948144913,0.205761716,6.87148428,4
-28,8,-10,-9.881347656,-2.684472799,3.45488286,-28,-1,-2,-8.436230659,0.119628906,6.976758003,4
-29,8,-12,-10.68046856,-2.765820265,3.665429831,-20,-6,-9,-8.881250381,0.148339853,7.000683784,4
-27,8,-15,-10.96279335,-2.727539063,3.799414158,-11,-11,-17,-8.924316406,0.1866211,6.833203316,4
-23,9,-19,-10.82880878,-2.612695456,3.813769579,-2,-16,-25,-8.560645103,0.229687512,6.450390816,4
-19,9,-23,-10.3694334,-2.430859327,3.770703316,7,-19,-31,-8.000781059,0.301464856,5.93359375,4
-16,10,-29,-9.737792969,-2.196386814,3.675000191,16,-21,-35,-7.445703506,0.401953131,5.364160061,4
-14,10,-34,-9.130078316,-1.976269603,3.541015625,23,-22,-38,-7.239941597,0.57900393,5.000488281,4
-11,10,-39,-8.555859566,-1.861425877,3.373535156,24,-21,-39,-7.326074123,0.823046863,4.952636719,4
-8,9,-42,-8.134765625,-1.746582031,3.25390625,21,-21,-38,-7.46484375,0.95703125,5.019629002,4
-5,8,-42,-7.938574314,-1.636523485,3.158203125,17,-21,-37,-7.608398438,0.971386731,5.01005888,4
-3,6,-40,-7.890722752,-1.502539039,3.110351563,12,-20,-35,-7.641894817,0.832617223,4.890429974,4
-3,4,-35,-7.938574314,-1.445117235,3.05292964,10,-18,-32,-7.565332413,0.555078149,4.78515625,4
-4,2,-27,-8.182617188,-1.507324219,3.005078077,10,-14,-29,-7.503125191,0.330175787,4.842578411,4
-5,0,-17,-8.484082222,-1.703515649,2.938086033,11,-11,-27,-7.48398447,0.244042978,5.033984661,4
-6,0,-7,-8.708984375,-1.832714915,2.832812548,9,-8,-25,-7.393066406,0.258398443,5.244531155,4
-8,0,0,-8.8573246,-1.995410204,2.68925786,6,-6,-23,-7.263867378,0.263183594,5.373730659,4
-9,0,7,-8.919531822,-2.220312595,2.531347752,3,-4,-21,-7.149023533,0.258398443,5.431152344,4
-7,0,12,-8.909960747,-2.469140768,2.459570408,2,-3,-19,-7.043750286,0.148339853,5.450293064,4
-3,1,14,-8.8046875,-2.674902439,2.421289206,4,-3,-17,-6.904980659,0.009570313,5.488574505,4
3,1,14,-8.670702934,-2.804101706,2.411718845,8,-2,-15,-6.785351753,-0.10527344,5.55078125,4
10,1,13,-8.527148247,-2.856738329,2.30644536,14,-2,-13,-6.747070313,-0.100488283,5.665625095,4
16,1,12,-8.402734756,-2.87109375,2.210742235,19,-2,-10,-6.852344036,-0.095703125,5.76132822,4
19,0,11,-8.330957413,-2.746679783,2.234668016,23,-2,-8,-6.991113186,-0.023925781,5.828320503,4
18,0,12,-8.278320313,-2.569628954,2.268164158,26,-2,-5,-7.043750286,0.038281251,5.813964844,4
13,-2,15,-8.182617188,-2.47871089,2.191601515,27,0,-3,-6.957617283,0.100488283,5.77568388,4
6,-4,18,-8.110839844,-2.49785161,2.071972609,26,1,0,-6.737500191,0.153125003,5.708691597,4
0,-6,20,-8.134765625,-2.617480516,1.995410204,23,3,2,-6.522168159,0.248828128,5.670410156,4
-2,-7,21,-8.249609947,-2.756250143,1.952343822,18,7,5,-6.421679974,0.368457049,5.679980755,4
0,-8,21,-8.445800781,-2.875879049,1.957129002,12,10,8,-6.455175877,0.430664063,5.737402439,4
4,-10,19,-8.737695694,-2.856738329,2.038476706,6,13,10,-6.593945503,0.406738281,5.766113281,4
9,-11,17,-9.182715416,-2.703613281,2.186816454,2,15,13,-6.967187405,0.339746088,5.799609661,4
12,-13,16,-9.699511528,-2.473925829,2.354296923,1,17,15,-7.522265911,0.244042978,5.794824123,4
13,-16,16,-10.14453125,-2.12460947,2.555273533,4,17,17,-8.254394531,0.181835935,5.76132822,4
10,-17,17,-10.59912109,-1.679589868,2.703613281,8,18,18,-9.206641197,0.263183594,5.727832317,4
5,-16,19,-11.21162128,-1.277636766,2.799316406,12,18,19,-10.52734375,0.473730475,5.823535442,4
0,-12,22,-11.59443378,-0.823046863,3.05292964,14,17,18,-11.28339863,0.660351574,5.971875191,4
-6,-7,25,-10.94365215,-0.368457049,3.316113234,14,14,15,-11.38388729,0.933105469,5.823535442,4
-12,0,26,-9.991406441,0,3.665429831,11,11,11,-11.32168007,1.291992188,5.359375,4
-16,5,24,-9.436327934,0.181835935,4.057812691,7,9,8,-11.07763672,1.598242164,4.928710938,4
-14,10,19,-9.053515434,0.301464856,4.431054592,2,7,4,-10.78574276,1.813574195,4.608105659,4
-8,12,12,-8.780761719,0.306250006,4.761230469,0,5,-1,-10.47949219,2.081542969,4.263574123,4
3,12,3,-8.66591835,0.368457049,5.014843941,-4,4,-5,-10.04404354,2.339941502,3.852050781,4
14,8,-4,-8.646777153,0.679492176,4.99570322,-9,3,-9,-9.565527916,2.603125095,3.378320456,4
19,3,-10,-8.627636909,1.244140625,4.842578411,-16,4,-11,-9.010449409,2.727539063,2.885449171,4
13,-2,-12,-8.512793541,1.832714915,4.679883003,-21,6,-11,-8.374023438,2.68925786,2.473925829,4
-1,-8,-10,-8.206542969,2.244238377,4.469336033,-24,9,-9,-7.7088871,2.612695456,2.292089939,4
-20,-11,-5,-7.842871189,2.354296923,4.220508099,-25,12,-6,-7.158593655,2.579199314,2.268164158,4
-40,-13,0,-7.507910252,2.11503911,3.919043064,-27,14,-3,-6.847558498,2.69882822,2.320800781,4
-54,-13,3,-7.259082317,1.660449266,3.689355612,-30,15,-1,-6.780566692,2.88066411,2.392578125,4
-57,-10,5,-7.110742092,1.114941478,3.617578268,-36,14,0,-6.933691502,3.0625,2.531347752,4
-49,-6,5,-7.120312691,0.655566394,3.698925972,-42,12,0,-7.10117197,3.115136862,2.622265577,4
-35,-2,5,-7.220800877,0.325390637,3.818554878,-44,8,0,-7.216015816,3.000293016,2.627050877,4
-17,1,5,-7.316504002,0.244042978,3.933398485,-41,4,-1,-7.369140625,2.727539063,2.622265577,4
-3,5,5,-7.421777725,0.354101568,4.086523533,-30,0,-2,-7.48398447,2.454785109,2.6796875,4
6,7,4,-7.469629288,0.545507848,4.206152439,-13,-2,-2,-7.598828316,2.239453077,2.746679783,4
10,9,4,-7.48398447,0.684277356,4.325781345,5,-4,-1,-7.761523724,2.143749952,2.808886766,4
11,10,4,-7.550976753,0.823046863,4.541113377,24,-6,1,-7.957715034,2.249023438,2.86152339,4
11,9,5,-7.723242283,0.904394567,4.799511909,38,-7,6,-8.330957413,2.48828125,3.019433737,4
10,9,7,-8.082129478,0.923535168,5.057910442,44,-6,12,-8.8573246,2.732324362,3.182128906,4
8,8,10,-8.608496666,0.894824207,5.249316692,42,-5,18,-9.670801163,2.976367235,3.349609375,4
7,8,13,-9.398047447,0.837402344,5.498144627,35,-3,24,-10.61347675,3.029003859,3.517089844,4
4,7,17,-9.890917778,0.799121082,5.660840034,26,-1,27,-11.19726563,2.914160252,3.598437548,4
1,5,20,-9.881347656,0.765625,5.660840034,18,1,28,-11.43173885,2.780175924,3.631933689,4
-3,3,22,-9.398047447,0.636425793,5.483788967,12,4,27,-11.30253887,2.588769674,3.698925972,4
-7,1,21,-8.637207031,0.468945324,5.129687786,8,7,27,-10.71875,2.359081984,3.746777534,4
-9,0,20,-7.924219131,0.277539074,4.809082031,5,10,27,-9.886133194,2.153320313,3.665429831,4
-8,0,18,-7.455273628,0.153125003,4.665527344,3,12,28,-9.082226753,2.014550924,3.478808641,4
-4,-2,15,-7.149023533,0.086132817,4.646386623,1,14,29,-8.455370903,1.990625024,3.330468893,4
0,-4,13,-6.962402344,0.129199222,4.617675781,-3,15,30,-8.082129478,2.062402487,3.25390625,4
0,-6,12,-6.967187405,0.296679705,4.584179878,-12,15,29,-7.852441788,2.153320313,3.234765768,4
-3,-9,10,-7.149023533,0.492871106,4.565039158,-24,14,26,-7.756738663,2.215527296,3.239550829,4
-11,-11,9,-7.431347847,0.665136755,4.579394817,-35,13,22,-7.775878906,2.225097656,3.210839987,4
-21,-14,8,-7.65625,0.77041018,4.59375,-43,11,16,-7.842871189,2.129394531,3.186914206,4
-31,-16,6,-7.718457222,0.751269519,4.57460928,-46,8,8,-7.876367569,2.004980564,3.153418064,4
-39,-17,4,-7.661035538,0.660351574,4.512402534,-43,5,0,-7.909863472,1.904492259,3.086425781,4
-43,-17,0,-7.527050972,0.526367188,4.407128811,-37,2,-9,-7.938574314,1.899707079,3.043359518,4
-41,-17,-3,-7.369140625,0.38759765,4.311425686,-28,0,-16,-7.948144913,1.966699243,3.005078077,4
-35,-15,-7,-7.25429678,0.354101568,4.306640625,-19,-3,-22,-7.929004192,2.110254049,2.947656393,4
-27,-13,-10,-7.163379192,0.416308612,4.359277248,-13,-6,-26,-7.890722752,2.282519579,2.895019531,4
-18,-10,-12,-7.110742092,0.559863269,4.40234375,-10,-8,-28,-7.852441788,2.464355469,2.87109375,4
-11,-7,-13,-7.11552763,0.751269519,4.43584013,-9,-10,-28,-7.84765625,2.560058594,2.851953268,4
-7,-4,-13,-7.177734375,0.923535168,4.498046875,-10,-12,-28,-7.924219131,2.574414015,2.856738329,4
-5,-2,-12,-7.263867378,1.014453173,4.526757717,-9,-14,-28,-8.086914063,2.48828125,2.971582174,4
-4,0,-12,-7.393066406,0.995312512,4.560254097,-7,-17,-28,-8.383593559,2.28730464,3.129492283,4
-3,2,-13,-7.622754097,0.909179688,4.617675781,-1,-21,-28,-8.761621475,2.11503911,3.325683594,4
0,5,-15,-7.905078411,0.784765661,4.622460842,6,-25,-29,-9.168359756,1.899707079,3.555371046,4
2,7,-17,-8.397949219,0.526367188,4.550683498,16,-30,-29,-9.675585747,1.72744143,3.718066454,4
6,10,-19,-9.192285538,0.196191415,4.498046875,25,-32,-28,-10.18759823,1.655664086,3.780273438,4
9,12,-19,-10.02011776,-0.071777344,4.450195313,30,-31,-25,-10.51298809,1.598242164,3.761132956,4
12,14,-18,-10.97236347,-0.38759765,4.373632908,30,-26,-21,-10.91972637,1.52646482,3.737207174,4
14,15,-14,-12.19257832,-0.736914098,4.440625191,24,-16,-17,-11.47959042,1.497753978,4.100879192,4
17,15,-7,-12.75244141,-1.033593774,4.560254097,12,-6,-12,-11.33603573,1.382910132,4.856933594,4
22,13,0,-12.25478554,-1.306347728,4.407128811,2,0,-6,-10.20673847,0.980957031,5.450293064,4
24,10,7,-11.23076153,-1.598242164,3.895117283,-1,5,0,-8.795117378,0.56943363,5.679980755,4
24,6,11,-10.10146523,-1.823144555,3.129492283,-4,8,8,-7.603613377,0.3828125,5.713476658,4
21,5,14,-9.120508194,-1.851855516,2.397363424,-8,9,15,-6.881054878,0.224902347,5.617773533,4
13,5,15,-8.421875,-1.823144555,1.976269603,-14,9,22,-6.670507908,0.023925781,5.502929688,4
3,6,16,-8.015136719,-1.823144555,1.837500095,-17,7,27,-6.761425972,-0.239257813,5.450293064,4
-8,8,15,-7.713672161,-1.92363286,1.799218774,-15,3,27,-6.866699219,-0.583789051,5.435937405,4
-16,10,14,-7.46484375,-2.153320313,1.775292993,-7,0,23,-6.957617283,-0.827832043,5.440722942,4
-18,12,11,-7.330859661,-2.454785109,1.775292993,5,-2,17,-7.129882813,-0.866113305,5.412011623,4
-13,14,8,-7.359570503,-2.717968702,1.813574195,19,-3,11,-7.350000381,-0.708203137,5.354589939,4
-3,15,5,-7.531836033,-2.856738329,1.880566478,29,-2,6,-7.570117474,-0.358886719,5.383300781,4
7,14,3,-7.646679878,-2.813671827,1.947558641,30,0,4,-7.646679878,-0.009570313,5.498144627,4
15,13,3,-7.7088871,-2.694042921,1.995410204,22,4,4,-7.584472656,0.330175787,5.679980755,4
18,10,3,-7.771093845,-2.521777391,2.000195265,6,7,8,-7.546191692,0.492871106,5.837890625,4
14,8,4,-7.876367569,-2.335156202,1.942773461,-10,9,12,-7.49834013,0.373242199,5.928808689,4
5,6,5,-8.005566597,-2.201171875,1.904492259,-24,10,16,-7.455273628,-0.019140625,6.000586033,4
-6,6,5,-8.086914063,-2.182031393,1.937988281,-31,10,17,-7.426562786,-0.468945324,6.043652534,4
-17,6,3,-8.177832603,-2.215527296,2.071972609,-32,8,16,-7.488769531,-0.923535168,6.077148438,4
-25,6,0,-8.350097656,-2.253808737,2.272949219,-26,4,13,-7.637109756,-1.220214844,6.110644817,4
-29,7,-3,-8.608496666,-2.320800781,2.459570408,-17,0,7,-7.857226849,-1.387695313,6.182422161,4
-29,8,-7,-9.000879288,-2.473925829,2.607910156,-6,-2,1,-8.139551163,-1.478613257,6.282910347,4
-24,10,-10,-9.603808403,-2.598339796,2.765820265,3,-6,-6,-8.594141006,-1.392480493,6.407324314,4
-16,12,-12,-10.22587872,-2.655761719,2.966796875,10,-9,-13,-9.034375191,-1.167578101,6.536523342,4
-5,15,-13,-10.54169941,-2.636621237,3.124706984,14,-12,-20,-9.321484566,-0.827832043,6.627441406,4
3,17,-13,-10.36464882,-2.47871089,3.177343845,15,-16,-24,-9.120508194,-0.564648449,6.455175877,4
10,20,-14,-9.871777534,-2.263378859,3.158203125,15,-18,-27,-8.589355469,-0.459375024,6.048437595,4
14,22,-16,-9.421973228,-2.119824171,3.115136862,16,-20,-29,-8.086914063,-0.454589844,5.641699314,4
17,23,-18,-9.110938072,-2.019335985,3.119921923,19,-21,-29,-7.809375286,-0.464160174,5.383300781,4
20,23,-20,-8.866894722,-1.981054783,3.100781202,22,-21,-30,-7.646679878,-0.454589844,5.249316692,4
24,22,-22,-8.732910156,-2.019335985,2.966796875,26,-21,-32,-7.565332413,-0.373242199,5.172753811,4
30,19,-23,-8.632422447,-2.067187548,2.842382908,28,-20,-33,-7.531836033,-0.253613293,5.124902248,4
35,17,-23,-8.656348228,-2.019335985,2.813671827,29,-19,-34,-7.455273628,-0.124414064,5.053124905,4
38,13,-22,-8.771191597,-1.856640697,2.808886766,28,-18,-33,-7.316504002,-0.033496093,5.024414063,4
37,8,-20,-8.933886528,-1.698730469,2.708398581,26,-15,-32,-7.129882813,0.033496093,5.043554783,4
31,4,-17,-9.020019531,-1.593457103,2.531347752,23,-12,-31,-6.938476563,0.10527344,5.153613567,4
22,0,-13,-9.024805069,-1.598242164,2.349511862,19,-10,-29,-6.799706936,0.10527344,5.292382717,4
13,-2,-10,-9.000879288,-1.698730469,2.225097656,15,-7,-27,-6.73271513,0.129199222,5.412011623,4
6,-4,-8,-9.010449409,-1.861425877,2.12460947,12,-5,-25,-6.69921875,0.124414064,5.522070408,4
2,-6,-7,-9.020019531,-2.028906345,2.043261766,10,-4,-24,-6.689648628,0.081347659,5.646484375,4
1,-8,-6,-8.991309166,-2.196386814,1.92363286,9,-2,-22,-6.69921875,-0.009570313,5.770898342,4
2,-9,-6,-8.919531822,-2.335156202,1.799218774,10,-1,-20,-6.727929592,-0.110058598,5.880957127,4
5,-10,-5,-8.833398819,-2.459570408,1.674804688,13,0,-18,-6.73271513,-0.167480469,5.995800972,4
9,-10,-4,-8.814257622,-2.550488234,1.593457103,16,2,-15,-6.675292969,-0.148339853,6.096289158,4
13,-10,-2,-8.814257622,-2.540918112,1.555175781,15,4,-12,-6.546093941,-0.081347659,6.201562405,4
14,-10,0,-8.747265816,-2.469140768,1.521679759,11,6,-8,-6.397754192,-0.019140625,6.278125286,4
13,-10,2,-8.651562691,-2.368652344,1.516894579,5,8,-4,-6.282910347,-0.023925781,6.354687691,4
9,-10,5,-8.608496666,-2.28730464,1.53603518,0,9,-1,-6.196777344,-0.071777344,6.421679974,4
4,-12,6,-8.646777153,-2.210742235,1.646093726,-3,10,0,-6.191992283,-0.110058598,6.455175877,4
0,-13,8,-8.756835938,-2.143749952,1.827929735,-4,10,1,-6.258984566,-0.062207032,6.431250095,4
-1,-16,9,-8.924316406,-2.004980564,2.043261766,-3,11,2,-6.436035156,-0.004785156,6.369042873,4
-3,-18,10,-9.182715416,-1.703515649,2.239453077,0,11,3,-6.751855373,0.129199222,6.29726553,4
-7,-21,12,-9.441113472,-1.402050853,2.416503906,5,12,5,-7.11552763,0.320605487,6.206347942,4
-10,-23,15,-9.661231041,-1.028808594,2.708398581,9,13,8,-7.474414349,0.492871106,5.981445313,4
-15,-25,18,-9.713867188,-0.559863269,3.048144579,14,15,11,-7.814160347,0.660351574,5.632129192,4
-20,-27,23,-9.800000191,-0.196191415,3.26347661,18,18,14,-8.307031631,0.880468786,5.230175972,4
-27,-26,30,-10.38378906,-0.062207032,3.292187452,20,22,17,-9.43154335,1.234570384,4.890429974,4
-34,-23,37,-11.71406269,-0.009570313,3.474023581,17,25,18,-11.16855526,1.646093726,5.029199123,4
-41,-19,46,-12.31699276,0.066992186,3.765918016,9,25,19,-11.83847713,1.851855516,5.359375,4
-50,-15,52,-11.08720684,0.177050784,3.808984518,-1,23,21,-11.35039043,1.861425877,5.191894531,4
-59,-9,53,-9.742578506,0.119628906,3.789843798,-10,21,23,-10.81445313,1.899707079,4.603320599,4
-62,-3,48,-8.929101944,-0.138769537,3.799414158,-17,19,25,-10.3550787,1.784863353,3.971679688,4
-55,2,38,-8.287890434,-0.373242199,3.856836081,-21,17,26,-9.996191978,1.593457103,3.531445265,4
-39,7,26,-7.890722752,-0.631640613,4.03867197,-22,15,25,-9.685156822,1.449902415,3.316113234,4
-11,10,13,-7.804590225,-0.823046863,4.297070503,-20,13,22,-9.412402153,1.425976634,3.201269627,4
19,12,2,-7.90029335,-0.660351574,4.445410252,-16,11,18,-9.149218559,1.516894579,3.0625,4
43,11,-6,-7.991210938,-0.19140625,4.478906155,-10,9,15,-8.828613281,1.603027344,2.813671827,4
55,8,-10,-7.952929974,0.454589844,4.459765911,-5,8,13,-8.436230659,1.655664086,2.569628954,4
52,5,-10,-7.790234566,1.134082079,4.364062786,0,8,12,-8.029492378,1.708300829,2.450000048,4
35,3,-6,-7.570117474,1.598242164,4.234863281,4,8,12,-7.651464939,1.789648414,2.464355469,4
13,2,-1,-7.340429783,1.713086009,4.129590034,7,8,13,-7.421777725,1.93320322,2.536132813,4
-8,1,3,-7.125097752,1.512109399,4.072167873,7,6,14,-7.350000381,2.134179831,2.627050877,4
-22,3,6,-6.991113186,1.134082079,4.076953411,4,4,14,-7.450488567,2.30644536,2.69882822,4
-26,5,8,-7.019824505,0.727343738,4.177441597,1,2,13,-7.622754097,2.344726563,2.737109423,4
-19,8,8,-7.077246189,0.38759765,4.344922066,1,0,11,-7.661035538,2.249023438,2.713183641,4
-4,11,6,-7.153808594,0.215332031,4.560254097,5,-2,8,-7.546191692,2.11503911,2.674902439,4
11,12,4,-7.211230755,0.267968744,4.76601553,12,-4,7,-7.378711224,2.033691406,2.732324362,4
26,13,1,-7.354785442,0.540722668,4.9765625,22,-5,6,-7.383496284,2.028906345,2.842382908,4
34,12,-1,-7.728027344,0.947460949,5.325879097,29,-6,5,-7.804590225,2.205957174,2.942871094,4
36,10,-3,-8.345313072,1.325488329,5.670410156,31,-7,4,-8.747265816,2.516992331,3.110351563,4
33,6,-3,-9.134863853,1.670019507,5.971875191,29,-7,2,-9.996191978,2.780175924,3.306543112,4
26,1,-2,-9.82871151,1.91884768,6.096289158,23,-7,-2,-11.0680666,2.89023447,3.368750095,4
17,-5,0,-9.972266197,2.067187548,5.971875191,20,-4,-6,-11.34082031,2.813671827,3.225195408,4
3,-12,1,-9.412402153,2.076757908,5.498144627,21,-1,-10,-10.89580059,2.607910156,2.976367235,4
-10,-18,3,-8.618066788,1.937988281,4.880859375,26,3,-10,-10.19716835,2.430859327,2.784960985,4
-21,-22,5,-8.0390625,1.708300829,4.364062786,32,9,-7,-9.565527916,2.335156202,2.751464844,4
-27,-24,6,-7.751953125,1.550390601,4.110449314,35,14,-2,-9.082226753,2.378222704,2.770605564,4
-30,-25,8,-7.65625,1.473828197,4.129590034,30,19,4,-8.737695694,2.660547018,2.823242188,4
-32,-25,10,-7.661035538,1.445117235,4.263574123,13,22,11,-8.565429688,3.024218798,2.942871094,4
-34,-25,12,-7.732812881,1.454687476,4.320996284,-10,23,17,-8.527148247,3.234765768,3.095996141,4
-37,-25,13,-7.804590225,1.492968798,4.316211224,-35,21,20,-8.608496666,3.124706984,3.201269627,4
-41,-25,13,-7.704101563,1.52646482,4.234863281,-55,18,21,-8.708984375,2.732324362,3.186914206,4
-45,-24,12,-7.474414349,1.469043016,4.19179678,-61,13,18,-8.708984375,2.182031393,3.100781202,4
-46,-23,10,-7.235156536,1.373339891,4.249218941,-54,8,11,-8.608496666,1.679589868,2.985937595,4
-43,-21,8,-7.053320408,1.268066406,4.277929783,-36,4,3,-8.517578125,1.392480493,2.918945313,4
-37,-18,7,-6.900195599,1.172363281,4.254004002,-15,0,-5,-8.436230659,1.473828197,2.899804831,4
-29,-14,6,-6.804492474,1.067089915,4.23007822,1,-2,-11,-8.369238853,1.813574195,2.904589891,4
-21,-10,6,-6.814062595,0.995312512,4.258789063,10,-5,-15,-8.254394531,2.28730464,2.87109375,4
-13,-6,6,-6.90976572,0.947460949,4.330566406,10,-8,-16,-8.144335747,2.722754002,2.775390625,4
-7,-2,7,-7.000683784,0.918750048,4.416699409,1,-9,-16,-8.086914063,3.014648438,2.646191359,4
-4,0,7,-6.995898724,0.899609387,4.478906155,-9,-10,-14,-8.0390625,3.095996141,2.593554735,4
-3,3,6,-6.952832222,0.842187524,4.521972656,-19,-11,-12,-8.005566597,2.990722656,2.603125095,4
-2,6,5,-6.948047161,0.741699219,4.598535061,-25,-12,-10,-8.058203697,2.823242188,2.67011714,4
0,8,3,-6.986328125,0.612500012,4.670312405,-27,-14,-9,-8.192187309,2.674902439,2.751464844,4
2,10,0,-7.10117197,0.492871106,4.770801067,-24,-17,-9,-8.388379097,2.536132813,2.799316406,4
6,12,-2,-7.378711224,0.421093762,4.880859375,-17,-20,-9,-8.814257622,2.402148485,2.823242188,4
10,13,-6,-7.785449505,0.363671869,4.947851658,-6,-24,-10,-9.278418541,2.210742235,2.933300734,4
12,14,-10,-8.316601753,0.244042978,4.928710938,7,-27,-10,-9.704297066,2.081542969,3.186914206,4
13,15,-14,-8.799902916,0.057421878,4.809082031,22,-30,-9,-9.986620903,1.890136719,3.450097799,4
14,16,-16,-9.259277344,-0.172265634,4.632031441,36,-32,-8,-10.08710957,1.684375048,3.517089844,4
14,17,-18,-10.07275391,-0.358886719,4.541113377,47,-30,-6,-10.49384785,1.713086009,3.560156345,4
12,17,-17,-11.03457069,-0.454589844,4.569824219,47,-25,-5,-11.14941406,1.966699243,3.976464987,4
8,15,-15,-10.87666035,-0.464160174,4.43584013,35,-19,-1,-10.50341797,1.880566478,4.397558689,4
2,12,-14,-9.81435585,-0.684277356,3.942968845,21,-13,5,-9.043945313,1.406835914,4.517187595,4
0,12,-14,-9.350195885,-1.181933641,3.440527439,9,-6,12,-8.024706841,0.942675829,4.603320599,4
4,11,-14,-9.488965034,-1.636523485,3.119921923,0,-1,18,-7.723242283,0.473730475,4.823437691,4
14,10,-12,-9.895703316,-1.794433594,3.038574219,-4,2,23,-7.818945408,0.095703125,5.129687786,4
21,9,-9,-10.26416016,-1.713086009,2.971582174,-8,5,23,-8.120409966,-0.100488283,5.450293064,4
23,9,-3,-10.48427773,-1.607812524,2.856738329,-14,6,21,-8.555859566,-0.100488283,5.737402439,4
16,10,1,-10.44599628,-1.564746141,2.665332079,-20,6,17,-8.919531822,-0.143554688,5.971875191,4
6,11,3,-9.986620903,-1.507324219,2.450000048,-21,5,12,-8.833398819,-0.440234393,6.067578316,4
-4,12,4,-9.130078316,-1.445117235,2.225097656,-15,4,6,-8.273535728,-0.799121082,5.919238567,4
-15,12,3,-8.206542969,-1.459472656,2.057617188,-2,4,0,-7.531836033,-0.976171911,5.694335938,4
-22,12,1,-7.436132908,-1.641308665,1.947558641,8,5,-3,-6.928906441,-0.827832043,5.593847752,4
-24,12,0,-6.885839939,-1.866210938,1.899707079,14,7,-6,-6.536523342,-0.416308612,5.612988472,4
-20,11,-1,-6.54130888,-2.134179831,1.880566478,10,9,-6,-6.388183594,0.095703125,5.656054974,4
-11,10,-2,-6.431250095,-2.402148485,1.885351658,-1,10,-5,-6.455175877,0.459375024,5.713476658,4
-2,8,-2,-6.589160442,-2.521777391,1.92841804,-17,11,-4,-6.627441406,0.550292969,5.737402439,4
5,6,-1,-6.986328125,-2.464355469,2.043261766,-30,11,-3,-6.833203316,0.349316418,5.77568388,4
6,5,0,-7.541406631,-2.311230421,2.234668016,-36,11,-2,-7.034179688,0.057421878,5.847461224,4
1,3,1,-8.0916996,-2.196386814,2.450000048,-36,11,-2,-7.206445217,-0.205761716,5.938378811,4
