GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-47,19,-67,-10.25459003,0.440234393,0.301464856,127,-51,-96,-7.895507813,7.25429678,-0.789550781,11
-54,21,-55,-10.13974667,0.483300805,0.588574231,122,-41,-87,-7.909863472,7.211230755,-0.516796887,11
-52,21,-45,-9.996191978,0.39238283,0.923535168,121,-30,-78,-7.661035538,7.326074123,-0.296679705,11
-46,22,-37,-10.00097656,0.05263672,1.196289063,119,-20,-68,-7.426562786,7.373926163,-0.047851563,11
-29,22,-32,-10.16845703,-0.583789051,1.54560554,113,-10,-56,-7.364355564,7.388281345,0.282324225,11
0,22,-32,-10.15410137,-0.990527391,1.937988281,105,0,-45,-7.311718941,7.460058689,0.57900393,11
21,19,-30,-10.06796932,0.076562501,3.584082127,98,8,-35,-7.206445217,7.316504002,0.813476563,11
11,12,-20,-9.790430069,1.205859423,5.115332127,89,18,-24,-7.201660156,7.216015816,1.004882813,11
-11,5,-8,-9.5703125,0.995312512,4.990918159,72,28,-15,-6.957617283,7.350000381,1.885351658,11
-26,0,0,-9.359766006,-0.167480469,3.856836081,58,26,-9,-7.373926163,7.345214844,5.708691597,11
-27,0,5,-9.37890625,-1.368554711,2.971582174,11,10,-4,-7.321289063,6.842773438,8.196972847,11
-15,0,7,-9.460253716,-2.138964891,2.378222704,-34,-2,-7,-6.837988377,6.125,6.770996094,11
3,1,7,-9.479394913,-2.445214987,1.866210938,-65,0,-8,-6.522168159,6.196777344,4.746875286,11
27,2,7,-9.426757813,-2.397363424,1.416406274,-96,7,-5,-6.756640911,7.230370998,3.904687643,11
49,4,10,-9.417187691,-2.000195265,1.081445336,-131,12,3,-7.211230755,8.268750191,3.741992235,11
72,7,13,-9.488965034,-1.631738305,0.765625,-163,13,19,-7.632324219,9.235351563,3.521875143,11
109,10,14,-9.608593941,-1.957129002,0.449804693,-188,11,37,-8.048632622,9.551172256,3.196484327,11
159,15,11,-9.823925972,-2.402148485,0.229687512,-208,7,56,-8.397949219,9.532031059,2.732324362,11
222,21,5,-10.14453125,-2.550488234,0.153125003,-225,4,75,-8.570215225,9.603808403,2.167675734,11
287,27,-3,-10.32636738,-2.335156202,-0.157910153,-234,3,95,-8.656348228,9.249707222,1.91884768,11
346,35,-16,-10.53212929,-2.048046827,-0.899609387,-226,2,112,-8.771191597,8.316601753,2.215527296,11
388,44,-34,-10.75703144,-1.574316382,-1.521679759,-191,-2,126,-9.072656631,7.436132908,2.856738329,11
405,50,-57,-11.17812538,-1.177148461,-1.574316382,-139,-10,139,-9.307128906,7.206445217,3.296972752,11
395,53,-81,-11.70927715,-1.004882813,-1.15800786,-85,-14,155,-9.354980469,8.129981041,3.191699266,11
360,53,-96,-12.05859375,-0.904394567,-0.507226586,-49,-13,173,-9.426757813,9.369336128,2.612695456,11
305,52,-103,-12.12080097,-1.416406274,0.39238283,-34,-7,195,-9.503320694,10.44599628,1.861425877,11
243,50,-109,-12.14472675,-2.172461033,1.196289063,-40,2,217,-9.560742378,10.96279335,1.220214844,11
180,46,-115,-11.9533205,-2.981152296,1.899707079,-54,12,238,-9.541602135,10.83837891,0.665136755,11
123,44,-121,-11.59443378,-3.751562595,2.406933546,-68,23,254,-9.44589901,10.20195293,0.272753924,11
80,44,-128,-11.25947285,-4.708593845,2.899804831,-80,33,266,-9.216211319,9.297558784,0.119628906,11
50,42,-134,-10.83837891,-5.172753811,3.349609375,-80,39,272,-8.771191597,8.48886776,0.177050784,11
29,41,-137,-10.35986328,-4.885644436,3.416601658,-72,44,272,-8.158691406,7.804590225,0.220117196,11
10,40,-138,-9.910058975,-4.565039158,3.306543112,-65,50,269,-7.51748085,7.488769531,0.062207032,11
-10,38,-135,-9.565527916,-3.933398485,3.746777534,-58,59,264,-6.962402344,7.235156536,-0.110058598,11
-28,35,-126,-9.1875,-2.909374952,3.976464987,-49,68,256,-6.436035156,6.809277534,-0.124414064,11
-33,29,-117,-8.761621475,-2.818457127,3.966894627,-38,77,248,-6.000586033,6.54130888,0,11
-27,22,-114,-8.268750191,-3.871191502,3.928613424,-26,85,240,-5.684765816,6.369042873,0.153125003,11
-15,19,-114,-7.84765625,-4.411914349,3.335253954,-12,92,231,-5.440722942,6.15849638,0.358886719,11
-16,20,-113,-7.149023533,-4.263574123,2.607910156,9,97,220,-5.100976467,5.756543159,0.626855493,11
-38,23,-109,-6.52695322,-3.842480659,2.268164158,37,101,209,-4.828222752,5.612988472,0.880468786,11
-69,26,-101,-6.134570599,-3.665429831,1.9140625,65,104,196,-4.59375,5.469433784,1.038378954,11
-91,31,-95,-5.833105564,-4.675097942,1.124511719,89,106,181,-4.225293159,5.388085842,1.14365232,11
-92,38,-95,-5.450293064,-5.799609661,0.866113305,110,106,163,-3.689355612,5.254101753,1.282421947,11
-76,44,-102,-5.493359566,-7.316504002,0.832617223,124,105,145,-3.148632765,5.306738377,1.421191454,11
-60,47,-110,-5.182324409,-7.555761814,1.325488329,131,103,127,-2.842382908,5.904882908,1.445117235,11
-71,48,-113,-4.57460928,-6.69921875,1.33505857,121,101,113,-2.416503906,6.708789349,1.52646482,11
-105,47,-114,-4.024316311,-6.536523342,1.497753978,100,97,103,-2.086328268,6.675292969,1.966699243,11
-142,44,-111,-3.670214891,-6.340332031,1.760937572,92,88,88,-1.971484423,6.058007717,2.617480516,11
-167,41,-102,-3.459667921,-5.397656441,0.894824207,101,74,70,-1.660449266,5.033984661,3.153418064,11
-166,44,-93,-3.459667921,-4.81865263,-0.923535168,124,58,52,-1.363769531,5.421582222,3.124706984,11
-142,51,-82,-3.823339939,-4.024316311,-2.435644627,149,42,36,-1.100585938,6.459960938,3.005078077,11
-123,59,-69,-4.100879192,-2.866308689,-3.27304697,157,29,25,-0.689062536,7.704101563,2.756250143,11
-117,65,-52,-4.416699409,-2.392578125,-3.383105516,156,17,18,-0.205761716,8.637207031,2.459570408,11
-108,67,-36,-4.799511909,-3.07207036,-2.540918112,147,7,15,0.344531268,9.273633003,2.143749952,11
-95,64,-20,-5.244531155,-3.871191502,-1.971484423,140,-3,10,0.995312512,9.273633003,1.971484423,11
-84,59,-9,-5.426367283,-5.39287138,-2.186816454,141,-14,4,1.655664086,9.374121666,1.899707079,11
-72,57,-3,-5.541211128,-6.694433689,-3.009863377,142,-25,-1,2.354296923,9.733008385,1.73701179,11
-67,56,0,-5.589062691,-7.728027344,-3.474023581,135,-35,-5,2.981152296,10.43164063,1.363769531,11
-72,55,0,-5.426367283,-8.28310585,-3.579296827,123,-42,-7,3.378320456,11.04892635,0.727343738,11
-85,53,0,-5.139257908,-8.350097656,-3.785058737,111,-46,-6,3.612792969,11.41738319,-0.019140625,11
-97,50,0,-4.699023724,-7.952929974,-4.297070503,99,-47,-3,3.698925972,11.64707088,-0.827832043,11
-100,48,-1,-4.124804974,-7.49834013,-4.990918159,88,-44,-1,3.631933689,11.65185547,-1.603027344,11
-91,47,-4,-3.564941406,-7.158593655,-5.72304678,78,-40,-1,3.541015625,11.67578125,-2.191601515,11
-72,45,-8,-3.196484327,-6.92412138,-6.282910347,68,-34,-1,3.411816359,11.69492245,-2.650976658,11
-47,44,-12,-3.167773485,-6.866699219,-6.694433689,61,-28,-3,3.296972752,11.76191425,-3.029003859,11
-23,42,-16,-3.210839987,-6.971972942,-7.168164253,54,-21,-6,3.186914206,12.05380917,-3.359179735,11
-5,40,-19,-3.368750095,-7.216015816,-7.613183975,46,-15,-8,3.024218798,12.46533203,-3.517089844,11
3,36,-21,-3.564941406,-7.488769531,-7.84765625,34,-10,-9,2.875879049,12.79072285,-3.517089844,11
4,32,-19,-3.641504049,-7.594043255,-7.929004192,19,-6,-9,2.737109423,12.91035175,-3.440527439,11
3,25,-15,-3.63671875,-7.651464939,-7.962500095,1,-4,-8,2.6796875,13.015625,-3.363964796,11
2,17,-9,-3.569726706,-7.627539158,-7.799804688,-15,-2,-8,2.574414015,12.72851563,-3.201269627,11
1,8,-2,-3.550585985,-7.268652439,-7.493555069,-30,-2,-9,2.473925829,12.18300819,-2.952441454,11
-1,-2,5,-3.622363329,-6.890625,-7.105957031,-38,-4,-11,2.354296923,11.55136776,-2.612695456,11
-4,-13,16,-3.751562595,-6.278125286,-6.957617283,-41,-9,-13,2.220312595,10.96279335,-2.210742235,11
-2,-24,26,-3.971679688,-6.163281441,-6.770996094,-42,-17,-16,2.119824171,10.62304688,-1.72744143,11
4,-34,33,-4.392773628,-6.062793255,-6.345117092,-43,-25,-19,2.000195265,10.3024416,-1.378125072,11
10,-43,42,-5.091406345,-5.737402439,-5.727832317,-44,-34,-22,1.794433594,10.00097656,-1.038378954,11
9,-53,51,-5.737402439,-5.115332127,-5.273242474,-44,-44,-28,1.402050853,9.833496094,-0.870898426,11
8,-63,68,-6.282910347,-3.694140673,-5.450293064,-46,-52,-34,0.95703125,9.694726944,-0.933105469,11
0,-71,88,-6.302051067,-3.048144579,-5.545996189,-48,-60,-42,0.411523432,9.211425781,-0.96181643,11
-9,-79,104,-6.129785061,-2.909374952,-4.962207317,-44,-68,-52,-0.167480469,8.455370903,-0.928320348,11
-17,-88,115,-5.603417873,-2.784960985,-4.277929783,-37,-77,-65,-0.684277356,7.84765625,-0.937890649,11
-21,-97,127,-5.077050686,-2.387793064,-3.675000191,-31,-86,-78,-1.33984375,7.728027344,-0.856543005,11
-26,-105,134,-4.569824219,-2.808886766,-3.292187452,-34,-96,-89,-2.119824171,8.201758385,-0.875683606,11
-28,-116,147,-4.268359661,-1.899707079,-2.842382908,-56,-102,-99,-2.799316406,8.685058594,-1.067089915,11
-33,-129,164,-4.498046875,-1.287207007,-2.579199314,-85,-105,-109,-3.459667921,8.785547256,-1.253710985,11
-41,-143,180,-5.067480564,-1.196289063,-1.9140625,-112,-105,-119,-3.942968845,8.579785347,-1.287207007,11
-39,-162,183,-6.282910347,-3.306543112,-1.177148461,-137,-104,-131,-4.493261814,8.048632622,-1.263281226,11
-14,-182,172,-7.48398447,-5.880957127,-0.885253906,-153,-101,-144,-5.014843941,7.560546875,-1.191503882,11
28,-196,156,-8.23046875,-7.211230755,-0.880468786,-161,-95,-157,-5.522070408,7.129882813,-0.96660161,11
73,-204,141,-8.551074028,-7.321289063,-0.679492176,-163,-88,-169,-5.957519531,6.995898724,-0.512011707,11
102,-206,131,-8.890820503,-6.742285252,-0.210546881,-162,-82,-178,-6.345117092,6.727929592,0.100488283,11
100,-204,127,-9.689941406,-5.608203411,0,-155,-77,-184,-6.737500191,6.555664063,0.631640613,11
64,-197,124,-10.52734375,-4.498046875,-0.129199222,-142,-73,-189,-7.072461128,6.15849638,1.057519555,11
6,-187,118,-11.00107479,-3.842480659,0.009570313,-122,-70,-194,-7.378711224,5.699120998,1.282421947,11
-56,-178,108,-10.93886757,-3.651074171,0.267968744,-84,-70,-199,-7.646679878,4.909570217,1.248925805,11
-111,-168,93,-11.17333984,-3.536230564,0.464160174,-32,-72,-205,-7.929004192,4.57460928,1.052734375,11
-154,-155,75,-11.62792969,-3.521875143,0.306250006,22,-75,-208,-8.149121284,4.507617474,0.95224613,11
-181,-140,56,-12.00117207,-3.560156345,-0.023925781,63,-76,-208,-8.48886776,5.062695503,0.904394567,11
-192,-124,36,-12.43183613,-3.588867188,-0.220117196,91,-77,-203,-8.795117378,5.804394722,0.645996094,11
-185,-108,14,-12.59453106,-3.512304783,-0.244042978,118,-77,-196,-8.933886528,6.459960938,0.224902347,11
-164,-92,-4,-12.3887701,-3.095996141,-0.349316418,142,-75,-187,-8.981738091,6.632226467,0.019140625,11
-138,-77,-19,-12.04902363,-2.48828125,-0.636425793,154,-72,-178,-9.020019531,7.038964748,-0.019140625,11
-115,-63,-29,-11.62792969,-1.942773461,-0.875683606,158,-69,-167,-8.790331841,7.278222561,-0.133984372,11
-90,-48,-37,-11.30732441,-1.516894579,-0.95224613,159,-66,-157,-8.718554497,7.206445217,-0.277539074,11
-71,-33,-41,-11.10634804,-1.009667993,-0.837402344,158,-63,-147,-8.685058594,7.192090034,-0.502441406,11
-59,-20,-42,-10.76660156,-0.602929711,-0.622070313,154,-60,-136,-8.426660538,7.125097752,-0.741699219,11
-49,-9,-42,-10.40771484,-0.291894525,-0.325390637,150,-55,-124,-8.206542969,7.10117197,-0.885253906,11
-44,-1,-40,-10.07275391,0.009570313,-0.153125003,149,-49,-111,-7.957715034,7.067676067,-0.827832043,11
-43,3,-35,-9.709082603,0.220117196,-0.124414064,146,-42,-97,-7.723242283,7.072461128,-0.622070313,11
-48,9,-28,-9.417187691,0.157910153,-0.196191415,143,-35,-85,-7.594043255,6.948047161,-0.516796887,11
-54,13,-22,-9.393261909,-0.196191415,-0.234472662,144,-28,-74,-7.46484375,6.833203316,-0.521582067,11
-61,17,-15,-9.608593941,-0.837402344,-0.177050784,145,-19,-65,-7.330859661,7.211230755,-0.516796887,11
-61,21,-10,-9.742578506,-1.483398438,-0.110058598,140,-8,-54,-7.297363281,7.287793159,-0.354101568,11
-53,26,-8,-9.804785728,-2.081542969,0.057421878,130,0,-44,-7.25429678,7.364355564,0.019140625,11
-42,32,-7,-9.771288872,-2.296875,0.368457049,114,10,-34,-7.220800877,7.560546875,0.205761716,11
-32,39,-7,-9.823925972,-2.344726563,0.794335961,90,22,-26,-7.149023533,7.771093845,0.181835935,11
-20,46,-8,-9.742578506,-2.320800781,1.229785204,69,31,-22,-7.249511719,7.000683784,2.100683689,11
-6,54,-10,-9.766504288,-2.292089939,1.708300829,69,23,-28,-7.995996475,5.665625095,7.51748085,11
-4,53,-6,-9.991406441,-0.717773438,4.833007813,25,2,-26,-8.077343941,6.54130888,9.819140434,11
-26,36,2,-9.967480659,0.253613293,8.493652344,-29,-10,-27,-7.373926163,6.383398533,7.728027344,11
-15,12,6,-9.972266197,-0.894824207,9.106152534,-72,-4,-23,-7.029394627,6.737500191,5.230175972,11
10,-3,11,-9.268847466,-1.15800786,7.220800877,-110,7,-12,-7.369140625,7.814160347,4.373632908,11
31,-11,13,-9.292773247,-1.703515649,5.349804878,-149,14,7,-7.876367569,8.594141006,4.301855564,11
61,-14,11,-9.737792969,-2.162890673,4.225293159,-177,16,29,-8.043848038,8.823828697,3.947753906,11
99,-16,7,-10.24023438,-2.406933546,3.201269627,-196,14,50,-8.058203697,8.838183403,3.502734423,11
138,-18,1,-10.46992207,-2.311230421,2.249023438,-211,12,70,-8.144335747,8.99609375,3.091211081,11
175,-16,-3,-10.50820351,-2.043261766,1.272851586,-229,9,91,-8.249609947,8.933886528,2.746679783,11
209,-13,-8,-10.38378906,-1.990625024,0.411523432,-239,6,111,-8.388379097,8.421875,2.622265577,11
249,-7,-16,-10.31679726,-2.440429688,-0.445019543,-224,1,126,-8.560645103,7.584472656,2.851953268,11
293,0,-28,-10.49384785,-3.124706984,-1.282421947,-187,-6,136,-8.728125572,6.967187405,3.292187452,11
344,9,-48,-10.85273457,-3.962109566,-1.880566478,-143,-14,145,-8.823828697,7.297363281,3.598437548,11
396,19,-76,-11.37910175,-4.579394817,-2.47871089,-108,-21,156,-8.953027725,7.828516006,3.62714839,11
426,28,-102,-12.01074219,-4.445410252,-2.583984375,-85,-26,167,-9.029589653,8.407519341,3.407031298,11
419,34,-122,-12.39355469,-3.474023581,-1.73701179,-73,-29,180,-8.962597847,8.929101944,2.971582174,11
375,39,-135,-12.22128963,-3.158203125,-0.708203137,-69,-30,193,-8.718554497,9.321484566,2.359081984,11
296,44,-146,-11.71884823,-3.206054688,0.282324225,-71,-27,207,-8.570215225,9.63730526,1.847070336,11
198,51,-154,-11.29296875,-3.933398485,0.928320348,-74,-21,221,-8.508008003,9.823925972,1.387695313,11
110,59,-160,-10.88623047,-4.9765625,1.579101563,-74,-14,232,-8.426660538,9.613379478,1.124511719,11
46,67,-166,-10.57041073,-6.191992283,2.335156202,-72,-5,243,-8.144335747,9.340624809,0.990527391,11
9,71,-175,-10.44599628,-7.555761814,3.129492283,-69,5,252,-7.857226849,9.101366997,0.808691442,11
-9,73,-182,-10.31679726,-7.541406631,3.493164063,-62,16,258,-7.622754097,8.685058594,0.669921875,11
-25,72,-185,-9.862207413,-6.369042873,3.746777534,-51,27,262,-7.388281345,8.417090416,0.622070313,11
-51,67,-183,-9.149218559,-5.469433784,4.220508099,-38,39,265,-7.077246189,8.125195503,0.550292969,11
-86,59,-175,-8.431445122,-4.76601553,4.713378906,-25,49,265,-6.785351753,7.713672161,0.512011707,11
-115,52,-161,-7.751953125,-3.981250048,4.670312405,-6,58,261,-6.469531536,7.034179688,0.507226586,11
-129,45,-144,-7.201660156,-3.593652487,4.617675781,19,66,255,-6.139355659,6.737500191,0.497656256,11
-131,41,-128,-6.737500191,-3.234765768,4.215722561,46,74,247,-5.904882908,6.503027439,0.449804693,11
-126,35,-115,-6.546093941,-3.397460938,4.349707127,73,83,237,-5.416797161,5.7421875,0.39238283,11
-103,29,-108,-6.440820217,-4.364062786,4.450195313,102,89,224,-4.962207317,5.191894531,0.325390637,11
-72,24,-106,-6.239843845,-4.689453125,4.301855564,131,97,207,-4.454980373,4.761230469,0.3828125,11
-59,20,-104,-6.129785061,-4.249218941,3.828125,158,103,187,-3.919043064,4.608105659,0.488085955,11
-69,19,-101,-6.10585928,-3.698925972,2.899804831,185,106,168,-3.569726706,5.115332127,0.650781274,11
-92,18,-100,-5.900097847,-4.062597752,2.564843893,197,110,152,-3.153418064,5.924023628,0.96660161,11
-105,14,-100,-5.72304678,-5.220605373,3.014648438,189,109,135,-2.933300734,7.015038967,1.425976634,11
-99,8,-97,-5.498144627,-5.330664158,3.105566502,177,104,120,-2.717968702,7.579687595,2.234668016,11
-100,2,-85,-5.014843941,-4.488476753,1.555175781,148,95,108,-2.622265577,7.546191692,3.268261671,11
-110,17,-61,-4.651172161,-2.028906345,-2.895019531,133,82,94,-2.028906345,6.948047161,3.722851753,11
-132,35,-45,-4.722949505,-2.359081984,-5.904882908,131,66,79,-1.574316382,6.952832222,3.875976563,11
-125,51,-37,-4.842578411,-4.483691692,-5.215820313,137,50,61,-0.890039086,6.794921875,3.785058737,11
-86,62,-29,-4.799511909,-5.545996189,-3.373535156,147,34,43,-0.124414064,6.938476563,3.531445265,11
-61,67,-21,-4.732519627,-5.445508003,-2.426074266,158,19,26,0.478515625,7.584472656,3.038574219,11
-60,69,-16,-4.40234375,-5.823535442,-2.631835938,165,5,11,0.990527391,8.29746151,2.296875,11
-73,69,-15,-3.828125,-6.857129097,-3.134277344,167,-7,0,1.622167945,8.914746284,1.392480493,11
-82,68,-17,-3.46445322,-7.890722752,-3.4453125,167,-17,-8,2.210742235,9.532031059,0.550292969,11
-82,66,-17,-3.397460938,-8.0916996,-3.306543112,163,-25,-14,2.86152339,10.25937557,-0.421093762,11
-79,62,-15,-3.373535156,-7.766308784,-3.421386719,150,-31,-16,3.325683594,11.03457069,-1.220214844,11
-76,57,-11,-3.402246237,-7.311718941,-4.043457031,128,-34,-14,3.675000191,11.56093788,-1.909277439,11
-77,51,-8,-3.521875143,-7.235156536,-4.842578411,105,-37,-9,3.799414158,11.58007813,-2.387793064,11
-77,48,-7,-3.675000191,-7.326074123,-5.273242474,87,-40,-5,3.813769579,11.21162128,-2.708398581,11
-74,44,-6,-3.727636814,-7.388281345,-5.301953316,76,-43,-2,3.789843798,10.6852541,-3.086425781,11
-68,41,-5,-3.741992235,-7.316504002,-5.345019817,71,-44,-1,3.737207174,10.22109413,-3.45488286,11
-62,38,-5,-3.804199219,-7.340429783,-5.536426067,69,-44,-2,3.622363329,9.876563072,-3.84726572,11
-55,37,-6,-3.919043064,-7.383496284,-5.986230373,68,-43,-3,3.488379002,10.02968788,-4.268359661,11
-44,36,-9,-3.890332222,-7.440917969,-6.416894436,65,-40,-4,3.450097799,10.54169941,-4.713378906,11
-33,35,-11,-3.765918016,-7.440917969,-6.737500191,57,-35,-4,3.459667921,11.07285213,-5.110547066,11
-22,32,-12,-3.598437548,-7.536621094,-6.962402344,45,-30,-5,3.483593702,11.41738319,-5.421582222,11
-15,29,-12,-3.311328173,-7.617969036,-7.268652439,30,-25,-6,3.531445265,11.62792969,-5.617773533,11
-12,25,-10,-3.177343845,-7.737597942,-7.436132908,14,-19,-7,3.502734423,11.59443378,-5.622558594,11
-16,19,-6,-3.095996141,-7.67539072,-7.450488567,0,-14,-7,3.430957079,11.47001934,-5.493359566,11
-24,12,-3,-3.124706984,-7.507910252,-7.364355564,-15,-10,-7,3.325683594,11.24990273,-5.211035252,11
-31,4,0,-3.153418064,-7.216015816,-7.239941597,-27,-9,-8,3.225195408,10.92929745,-4.737304688,11
-31,-2,1,-3.158203125,-6.857129097,-7.436132908,-36,-11,-9,3.076855421,10.59912109,-4.105664253,11
-25,-10,6,-3.177343845,-6.608300686,-7.890722752,-44,-16,-11,2.88066411,10.32636738,-3.478808641,11
-12,-19,13,-3.311328173,-6.570019722,-8.053418159,-50,-25,-14,2.636621237,10.23066425,-3.076855421,11
4,-25,20,-3.411816359,-6.15849638,-7.857226849,-57,-34,-18,2.272949219,9.996191978,-2.775390625,11
16,-32,29,-3.603222609,-5.416797161,-7.488769531,-64,-42,-23,1.837500095,9.498535156,-2.526562452,11
16,-39,43,-3.895117283,-4.301855564,-7.053320408,-70,-51,-32,1.325488329,8.981738091,-2.253808737,11
0,-48,61,-4.263574123,-3.139062643,-6.670507908,-75,-61,-42,0.674707055,8.68027401,-1.847070336,11
-24,-59,80,-4.703808784,-2.435644627,-6.311621189,-81,-71,-54,-0.038281251,8.531933784,-1.421191454,11
-41,-68,97,-4.952636719,-1.990625024,-5.809179783,-92,-83,-67,-0.794335961,8.527148247,-1.129296899,11
-59,-77,115,-5.311523438,-2.024121046,-5.067480564,-102,-94,-80,-1.641308665,8.383593559,-0.909179688,11
-54,-88,129,-5.603417873,-2.148535252,-4.215722561,-119,-105,-95,-2.445214987,8.555859566,-0.856543005,11
-45,-98,139,-5.746972561,-1.957129002,-3.603222609,-140,-114,-110,-3.363964796,8.938672066,-0.928320348,11
-40,-113,149,-5.95273447,-2.10546875,-2.545703173,-162,-117,-122,-4.072167873,8.828613281,-1.196289063,11
-25,-129,153,-6.177636623,-2.789746046,-1.842285156,-180,-115,-136,-4.737304688,8.570215225,-1.363769531,11
-5,-142,162,-6.067578316,-1.861425877,-1.435546875,-191,-109,-149,-5.282812595,8.369238853,-1.220214844,11
-12,-162,176,-6.837988377,-1.52646482,-0.521582067,-199,-100,-160,-5.713476658,8.201758385,-0.794335961,11
-9,-179,175,-7.584472656,-3.191699266,-0.435449213,-200,-90,-170,-6.053222656,7.728027344,-0.344531268,11
9,-193,171,-8.4745121,-4.579394817,-0.593359411,-190,-79,-180,-6.29726553,6.943261623,0.234472662,11
32,-203,164,-9.259277344,-5.096191406,-0.588574231,-165,-69,-188,-6.68007803,6.196777344,0.794335961,11
53,-210,159,-9.555956841,-5.144042969,-0.488085955,-129,-62,-195,-7.019824505,5.732617378,1.225000024,11
60,-209,155,-9.819140434,-4.718163967,-0.564648449,-92,-58,-200,-7.436132908,5.560351849,1.387695313,11
43,-204,152,-10.19238281,-3.895117283,-0.57421875,-50,-56,-202,-7.790234566,5.545996189,1.521679759,11
4,-195,147,-10.804883,-3.292187452,-0.478515625,-7,-57,-200,-8.302246094,5.904882908,1.478613257,11
-48,-186,139,-11.46523476,-3.057714939,-0.05263672,34,-61,-197,-8.493652344,6.053222656,1.244140625,11
-111,-177,126,-11.96289063,-3.005078077,0.229687512,70,-66,-192,-8.479296684,6.072363377,0.890039086,11
-173,-169,109,-12.44619179,-3.05292964,0.129199222,98,-72,-185,-8.330957413,5.962304592,0.56943363,11
-225,-159,85,-12.72373104,-3.095996141,-0.267968744,117,-77,-179,-8.311816216,5.909667969,0.263183594,11
-257,-145,58,-12.91992188,-3.210839987,-0.851757824,128,-81,-174,-8.259180069,5.971875191,-0.057421878,11
-268,-127,29,-13.00605488,-3.258691549,-1.449902415,136,-84,-169,-8.201758385,6.15849638,-0.425878912,11
-254,-105,0,-12.79072285,-3.172558546,-1.93320322,141,-86,-164,-8.268750191,6.689648628,-0.76083988,11
-216,-81,-26,-12.34570313,-3.139062643,-2.024121046,144,-85,-156,-8.273535728,7.10117197,-1.019238353,11
-163,-58,-48,-11.86240292,-2.851953268,-1.804003954,144,-81,-145,-8.134765625,7.536621094,-1.220214844,11
-115,-38,-64,-11.56093788,-2.062402487,-1.555175781,136,-74,-130,-8.077343941,7.818945408,-1.282421947,11
-80,-21,-75,-11.33603573,-1.478613257,-1.287207007,129,-67,-116,-7.799804688,7.67539072,-1.225000024,11
-52,-6,-82,-11.1207037,-1.091015697,-1.014453173,129,-59,-104,-7.641894817,7.297363281,-1.095800757,11
-40,5,-82,-10.80966854,-0.282324225,-0.727343738,132,-51,-97,-7.479199409,7.105957031,-0.96660161,11
-43,15,-77,-10.61826229,0.37802735,-0.421093762,139,-42,-88,-7.220800877,6.833203316,-0.894824207,11
-56,24,-68,-10.48906231,0.636425793,-0.071777344,147,-34,-79,-7.182519436,7.024609566,-0.870898426,11
-65,31,-59,-10.28808594,0.545507848,0.119628906,151,-25,-68,-7.259082317,7.211230755,-0.818261743,11
-65,39,-50,-10.35986328,0.277539074,0.354101568,150,-15,-58,-7.263867378,7.25429678,-0.866113305,11
-57,47,-45,-10.43164063,-0.100488283,0.650781274,142,-3,-49,-7.244726658,7.225585938,-1.052734375,11
-42,55,-41,-10.3885746,-0.334960938,0.717773438,126,12,-43,-6.967187405,7.2734375,-1.483398438,11
-27,63,-38,-10.40293026,-0.239257813,0.779980481,96,34,-38,-7.091601849,7.51748085,-1.52646482,11
-9,67,-38,-10.7522459,-0.95703125,1.741796851,73,39,-37,-8.125195503,7.88115263,4.62724638,11
12,56,-33,-10.98671913,0.315820307,5.924023628,31,20,-26,-8.541503906,7.632324219,10.80009747,11
12,37,-10,-10.03447247,3.407031298,7.632324219,-10,0,-22,-7.704101563,6.091504097,8.335741997,11
-11,21,12,-9.656445503,3.287402391,6.258984566,-31,0,-18,-7.029394627,5.445508003,4.837792873,11
-18,13,24,-9.680371284,1.15322268,4.134375095,-50,9,-12,-7.105957031,6.244628906,3.383105516,11
7,10,29,-10.18281269,-0.119628906,2.761035204,-79,17,-3,-7.369140625,7.091601849,3.306543112,11
49,9,31,-10.57998085,-1.15800786,1.947558641,-113,20,8,-7.436132908,7.704101563,3.459667921,11
109,9,26,-10.81923866,-2.378222704,1.210644603,-142,20,23,-7.421777725,8.407519341,3.316113234,11
197,11,18,-10.84794903,-3.306543112,0.110058598,-168,16,41,-7.527050972,8.900390625,2.837597609,11
296,19,5,-10.88623047,-3.603222609,-1.402050853,-186,12,60,-7.742383003,8.8573246,2.320800781,11
390,29,-11,-11.25947285,-3.550585985,-2.761035204,-192,10,79,-7.938574314,9.024805069,1.775292993,11
455,39,-32,-11.82890606,-3.387890577,-3.737207174,-195,10,101,-8.024706841,9.642089844,1.411621094,11
495,53,-62,-12.2691412,-2.832812548,-4.134375095,-191,10,122,-8.158691406,9.728222847,1.315917969,11
-499,66,-92,-12.71415997,-2.363867283,-3.756347656,-175,11,142,-8.364453316,9.412402153,1.402050853,11
458,74,-114,-13.13525391,-1.909277439,-2.512207031,-158,11,159,-8.618066788,9.800000191,1.569531322,11
374,76,-129,-12.89599609,-2.167675734,-0.866113305,-147,13,180,-8.924316406,10.37900448,1.626953125,11
273,75,-138,-12.2165041,-3.387890577,0.622070313,-139,16,201,-9.230566978,10.57519531,1.54082036,11
177,72,-146,-11.55136776,-4.99570322,1.804003954,-130,18,221,-9.398047447,10.83837891,1.368554711,11
104,71,-152,-11.02500057,-6.010156155,2.512207031,-122,20,239,-9.426757813,11.07763672,1.076660156,11
