gyrx1,gyry1,gyrz1,accx1,accy1,accz1,gyrx2,gyry2,gyrz2,accx2,accy2,accz2
125,227,39,-1.3781250715255737,0.9091796875,12.41269588470459,-72,67,15,5.201465129852295,2.383007764816284,21.638477325439453
14,55,47,0.5263671875,-4.220508098602295,17.374902725219727,12,-39,24,4.2587890625,-1.6365234851837158,16.111621856689453
-79,-87,38,-0.732128918170929,-6.766211032867432,19.375097274780273,111,-116,-5,3.7994141578674316,-1.17236328125,12.919921875
-74,-239,39,-3.8759765625,-7.546191692352295,19.877538681030273,75,-166,-7,2.454785108566284,1.358984351158142,9.742578506469727
-108,-307,12,-4.804296970367432,-7.158593654632568,17.786426544189453,58,-201,2,-0.9139648675918579,1.4211914539337158,8.77597713470459
-106,-318,-14,-2.775390625,-3.63671875,15.030176162719727,0,-237,1,0.30146485567092896,0.7464843988418579,7.627539157867432
-63,-259,-68,1.2106446027755737,-3.80419921875,9.417187690734863,-32,-244,12,1.5934571027755737,3.3065431118011475,0.5215820670127869
-39,-158,-132,4.014746189117432,-4.263574123382568,5.6943359375,-28,-180,1,4.206152439117432,-0.4976562559604645,-3.191699266433716
-8,-76,-118,6.680078029632568,-2.330371141433716,3.191699266433716,51,-84,-52,6.57958984375,-0.5072265863418579,-3.579296827316284
-16,-15,-54,7.713672161102295,-2.8184571266174316,0.8804687857627869,91,-6,-101,10.13974666595459,3.124706983566284,3.287402391433716
-92,31,31,7.306933879852295,-1.26806640625,0.98095703125,12,42,-79,10.04404354095459,4.885644435882568,5.804394721984863
-11,118,36,9.35498046875,-4.373632907867432,0.07656250149011612,0,101,-53,5.924023628234863,1.93798828125,5.325879096984863
39,165,49,6.72314453125,-1.052734375,2.1963868141174316,-36,174,-21,3.8711915016174316,2.6605470180511475,5.440722942352295
-63,204,129,2.837597608566284,1.765722632408142,-2.6844727993011475,-44,231,-10,4.435840129852295,2.7083985805511475,8.68027400970459
-81,244,159,-2.009765625,-3.8185548782348633,1.464257836341858,-60,231,-5,3.335253953933716,0.50244140625,12.46054744720459
-41,214,125,-3.430957078933716,-5.33544921875,3.359179735183716,-94,227,-18,1.60302734375,-1.201074242591858,15.130664825439453
118,201,45,-4.076953411102295,-4.3544921875,4.914355754852295,-71,174,-33,1.8853516578674316,1.1627930402755737,21.38007926940918
159,177,16,-1.478613257408142,1.382910132408142,8.20654296875,-75,62,-1,4.66552734375,2.454785108566284,20.59052848815918
-2,57,34,0.8182617425918579,-3.99560546875,15.269433975219727,-12,-60,3,6.383398532867432,0.32060548663139343,16.33173942565918
-60,-88,34,1.74658203125,-4.9765625,20.557031631469727,91,-170,-20,4.201367378234863,0.3349609375,11.833691596984863
-54,-248,38,-1.8805664777755737,-7.306933879852295,19.22675895690918,89,-224,-8,0.21533203125,2.263378858566284,7.053320407867432
-110,-351,43,-4.287499904632568,-6.952832221984863,17.50410270690918,36,-245,-18,-1.3972656726837158,-1.17236328125,7.426562786102295
-137,-379,26,-1.416406273841858,-5.33544921875,12.10166072845459,24,-244,-47,0.9378906488418579,0.20097656548023224,2.8902344703674316
-111,-275,-63,2.957226514816284,-5.93359375,5.756543159484863,69,-176,-52,4.048242092132568,2.1102540493011475,-3.541015625
-125,-128,-106,4.861718654632568,-3.435742139816284,3.885546922683716,104,-56,-60,6.10107421875,4.335351467132568,-4.383203029632568
-108,-36,-58,4.52197265625,-1.847070336341858,0.6986328363418579,135,19,-82,8.39316463470459,6.814062595367432,4.818652629852295
-57,8,34,5.818749904632568,-1.7800781726837158,0.17705078423023224,87,13,-103,8.20175838470459,7.019824504852295,5.904882907867432
16,13,73,5.90966796875,-4.727734565734863,-0.8421875238418579,-26,42,-102,6.526953220367432,4.718163967132568,6.158496379852295
3,8,106,4.895215034484863,-1.4833984375,0.7129883170127869,-34,70,-111,5.794824123382568,5.67041015625,5.397656440734863
-81,18,155,4.469336032867432,-2.87109375,-0.6029297113418579,-11,94,-116,5.325879096984863,6.31640625,4.440625190734863
-19,32,146,4.8330078125,-8.0390625,1.894921898841858,-34,83,-129,4.71337890625,5.5986328125,5.220605373382568
5,26,142,4.938281536102295,-7.914648532867432,3.718066453933716,-53,71,-133,4.062597751617432,8.029492378234863,5.412011623382568
-3,-3,-4,-7.828516006469727,-3.3783204555511475,3.622363328933716,0,0,-3,-7.2734375,2.5074219703674316,5.804394721984863
-1,0,-4,-7.866796970367432,-3.27783203125,3.63671875,-5,1,-1,-7.283008098602295,2.4117188453674316,5.780468940734863
-4,0,-1,-7.804590225219727,-3.13427734375,3.7754883766174316,-7,2,0,-7.3212890625,2.383007764816284,5.7900390625
-11,0,4,-7.771093845367432,-2.9955079555511475,4.081738471984863,-9,2,0,-7.311718940734863,2.392578125,5.775683879852295
-13,-2,7,-7.718457221984863,-3.359179735183716,4.072167873382568,-8,2,0,-7.316504001617432,2.359081983566284,5.780468940734863
-7,-2,6,-7.732812881469727,-3.579296827316284,3.8711915016174316,-5,1,0,-7.378711223602295,2.330371141433716,5.804394721984863
-4,-1,5,-7.747168064117432,-3.5218751430511475,3.7276368141174316,-3,1,-1,-7.350000381469727,2.2920899391174316,5.799609661102295
-8,-1,5,-7.708887100219727,-3.483593702316284,3.7372071743011475,-2,0,-1,-7.354785442352295,2.2681641578674316,5.76611328125
-9,-1,4,-7.723242282867432,-3.574511766433716,3.923828125,-1,0,-2,-7.373926162719727,2.296875,5.756543159484863
-4,-1,2,-7.713672161102295,-3.5601563453674316,4.014746189117432,-3,1,-1,-7.350000381469727,2.3255860805511475,5.737402439117432
0,0,1,-7.723242282867432,-3.4883790016174316,3.9142580032348633,-6,1,0,-7.350000381469727,2.3399415016174316,5.761328220367432
0,0,1,-7.771093845367432,-3.459667921066284,3.813769578933716,-7,1,0,-7.378711223602295,2.3255860805511475,5.770898342132568
0,0,1,-7.780664443969727,-3.454882860183716,3.7802734375,-5,1,0,-7.39306640625,2.2442383766174316,5.76611328125
0,0,0,-7.7041015625,-3.7611329555511475,4.153515815734863,-4,1,0,-7.211230754852295,2.7083985805511475,5.95751953125
7,-8,-31,-7.4169921875,-6.775781154632568,7.292578220367432,-20,-6,46,-7.445703506469727,6.775781154632568,9.0439453125
-33,-50,-113,-8.527148246765137,-9.97226619720459,7.938574314117432,17,-62,163,-9.871777534484863,10.340723037719727,11.852831840515137
-72,-75,-227,-8.838183403015137,-14.795703887939453,7.46484375,145,-115,254,-9.42197322845459,12.068163871765137,12.049023628234863
-136,-81,-318,-7.814160346984863,-13.90087890625,6.263769626617432,205,-95,297,-4.943066596984863,11.163769721984863,6.488671779632568
-198,-36,-338,-4.493261814117432,-11.446093559265137,1.3541992902755737,159,-43,308,-3.7037110328674316,7.8955078125,3.124706983566284
-84,32,-332,-3.7132813930511475,-8.44101619720459,0.995312511920929,126,-10,278,-2.952441453933716,5.584277629852295,2.191601514816284
-18,32,-250,-2.832812547683716,-1.9140625,3.1773438453674316,-34,-6,258,-1.1484375,5.5029296875,5.28759765625
37,35,-183,1.8040039539337158,-6.526953220367432,0.971386730670929,4,5,182,1.36376953125,2.9715821743011475,2.6126954555511475
-8,21,-132,2.933300733566284,-3.75634765625,0.7225586175918579,1,38,127,4.651172161102295,8.005566596984863,5.684765815734863
25,58,-95,3.9764649868011475,-6.407324314117432,0.10048828274011612,-1,67,115,8.5654296875,6.321191310882568,8.08212947845459
-15,112,-58,4.852148532867432,-1.6748046875,1.0862305164337158,29,120,93,11.546582221984863,7.01025390625,8.096484184265137
30,140,-43,7.527050971984863,-2.569628953933716,3.383105516433716,42,124,45,10.5751953125,5.110547065734863,3.7707033157348633
-2,144,-25,9.30712890625,-2.56005859375,7.7041015625,-113,95,72,6.431250095367432,4.842578411102295,-0.46894532442092896
45,119,-27,8.78076171875,-5.062695503234863,14.80527400970459,-137,0,130,0.9283203482627869,5.876172065734863,0.9666016101837158
140,33,-28,7.239941596984863,-5.373730659484863,16.336523056030273,-113,-158,129,-1.12451171875,0.74169921875,-2.426074266433716
114,-76,-15,6.560449123382568,-6.2685546875,12.450976371765137,-35,-40,22,5.565136909484863,-8.555859565734863,-9.981836318969727
-71,-84,38,2.60791015625,-1.9619140625,-8.316601753234863,88,78,-36,11.350390434265137,1.9475586414337158,12.565820693969727
152,36,-34,-1.626953125,-2.966796875,-4.440625190734863,94,170,-67,9.603808403015137,9.02001953125,17.317480087280273
-22,-24,-33,-0.8086914420127869,-2.138964891433716,0.9283203482627869,-69,170,-18,8.97216796875,5.756543159484863,19.111913681030273
-102,-46,0,8.149121284484863,1.9954102039337158,-5.297168254852295,-80,126,-14,9.058300971984863,1.526464819908142,13.685546875
-60,16,-30,14.384180068969727,1.7370117902755737,-0.13398437201976776,-33,5,-41,10.149316787719727,-3.435742139816284,7.952929973602295
37,20,-62,16.279102325439453,2.3447265625,15.226367950439453,39,-78,-25,3.148632764816284,2.574414014816284,-1.631738305091858
154,38,-27,10.417284965515137,-0.7225586175918579,23.155370712280273,-105,-246,168,-4.421484470367432,5.612988471984863,2.138964891433716
130,11,15,7.283008098602295,-5.818749904632568,22.758203506469727,-129,-336,98,-0.799121081829071,-3.9716796875,-8.134765625
46,18,10,7.646679878234863,-4.837792873382568,12.919921875,132,-94,-119,12.58017635345459,-4.344922065734863,-11.068066596984863
-141,53,78,4.612890720367432,3.7994141578674316,-6.732715129852295,92,80,-87,12.05859375,0.01435546949505806,12.575390815734863
50,130,64,-1.813574194908142,-3.4644532203674316,-6.239843845367432,186,166,-128,10.484277725219727,9.2353515625,14.896191596984863
-30,47,6,-2.545703172683716,-3.6080079078674316,2.4117188453674316,-130,208,-53,12.049023628234863,6.986328125,17.91084098815918
-45,-92,-30,4.182226657867432,1.8805664777755737,-0.7847656607627869,-26,142,-63,13.99179744720459,4.71337890625,16.326953887939453
-100,-138,-23,14.068359375,3.923828125,-4.880859375,-4,48,-43,10.804883003234863,1.6652344465255737,5.612988471984863
-51,-98,-45,18.98750114440918,0.34453126788139343,5.656054973602295,-22,-3,-10,5.493359565734863,0.18662109971046448,-2.2298829555511475
29,-68,-74,16.4130859375,-0.3062500059604645,20.365625381469727,-139,-95,129,-1.3015625476837158,4.320996284484863,2.952441453933716
78,-47,-18,11.9150390625,-3.555371046066284,22.298828125,-222,-287,159,-5.1201171875,-0.09091796725988388,1.0192383527755737
148,-8,-26,10.154101371765137,-5.019629001617432,14.944043159484863,-56,-246,-35,5.512500286102295,-7.44091796875,-16.159473419189453
16,23,-22,7.043750286102295,-1.93798828125,7.043750286102295,170,4,-155,12.781152725219727,4.416699409484863,-0.3636718690395355
-111,106,43,1.6843750476837158,-3.287402391433716,-7.574902534484863,185,142,-114,9.27841854095459,4.47412109375,17.12129020690918
-41,127,37,-2.741894483566284,-2.2203125953674316,-0.2918945252895355,34,162,-92,11.178125381469727,11.398241996765137,19.054492950439453
-53,12,24,-0.12919922173023224,-1.5216797590255737,1.9475586414337158,-86,116,-68,14.33154296875,4.8330078125,18.30322265625
-84,-50,69,10.412500381469727,4.718163967132568,-3.0625,-22,39,-39,13.99179744720459,3.27783203125,11.139843940734863
-74,-4,39,15.920215606689453,-1.7130860090255737,0.12919922173023224,-49,11,-15,8.833398818969727,-2.2681641578674316,-2.89501953125
77,5,-73,13.723828315734863,-1.1867188215255737,16.637989044189453,-55,-23,69,3.411816358566284,3.42138671875,0.36845704913139343
22,-49,-23,10.919726371765137,-1.8375000953674316,21.925586700439453,-155,-193,164,-1.98583984375,4.6416015625,3.5458009243011475
83,-47,-17,8.25439453125,-6.455175876617432,18.379785537719727,-97,-256,42,2.593554735183716,-6.546093940734863,-8.08212947845459
68,-11,-28,6.732715129852295,-3.4405274391174316,10.40293025970459,162,-18,-146,11.33603572845459,-5.455078125,-9.311914443969727
-71,46,1,4.670312404632568,0.765625,-2.4404296875,53,157,-65,8.330957412719727,6.689648628234863,12.94384765625
31,95,7,1.033593773841858,-4.488476753234863,-2.89501953125,123,185,-81,8.82861328125,6.067578315734863,17.685937881469727
-24,59,7,0.26318359375,-1.9092774391174316,0.9139648675918579,-80,171,-57,10.302441596984863,5.890527248382568,18.226659774780273
-60,-13,15,4.464550971984863,2.1820313930511475,2.0289063453674316,-35,97,-59,11.45566463470459,3.483593702316284,16.518360137939453
-63,-19,50,10.493847846984863,6.34033203125,-1.8757812976837158,-4,2,-26,9.407617568969727,1.4211914539337158,7.503125190734863
-100,5,40,13.719042778015137,-4.4501953125,8.522363662719727,20,-5,-24,6.550879001617432,-3.1629884243011475,-3.694140672683716
17,-25,-36,11.871973037719727,-3.1294922828674316,15.54697322845459,-75,-43,52,1.502539038658142,2.909374952316284,2.8280274868011475
35,-33,26,6.53173828125,-5.699120998382568,19.59521484375,-104,-179,79,-0.4498046934604645,1.6652344465255737,3.000293016433716
118,-27,24,6.125,-6.254199504852295,16.398731231689453,65,-163,-21,5.297168254852295,-1.5791015625,-9.73779296875
30,-11,12,6.943261623382568,-3.0577149391174316,8.144335746765137,224,0,-96,9.68515682220459,7.134667873382568,1.3063477277755737
-68,26,39,4.789941310882568,-2.2490234375,-2.79931640625,139,116,-71,8.70419979095459,6.474316596984863,13.403223037719727
-60,32,27,1.4020508527755737,-2.56005859375,-2.311230421066284,1,142,-43,9.46982479095459,12.22128963470459,19.982812881469727
-62,-73,-19,1.311132788658142,-4.512402534484863,6.69921875,-111,82,-38,8.570215225219727,5.880957126617432,21.23652458190918
-21,-153,-21,6.780566692352295,-0.49287110567092896,-1.26806640625,-89,-15,-43,8.65634822845459,6.010156154632568,16.09248161315918
-2,-29,9,12.00595760345459,2.392578125,-7.474414348602295,-58,-95,-17,8.029492378234863,2.426074266433716,5.775683879852295
-32,41,-19,14.034863471984863,-4.0673828125,6.144140720367432,7,-44,-38,4.110449314117432,-0.01435546949505806,-8.905176162719727
122,72,-72,12.450976371765137,-1.435546875,16.9873046875,-67,-79,107,-0.9618164300918579,8.909960746765137,-0.4593750238418579
1,25,0,8.25439453125,-4.129590034484863,21.384862899780273,-121,-178,126,0.24882812798023224,0.631640613079071,-0.49287110567092896
106,51,-12,9.431543350219727,-5.067480564117432,14.513379096984863,122,-64,-53,9.646875381469727,-8.87168025970459,-9.316699028015137
52,105,-38,9.120508193969727,-2.402148485183716,2.861523389816284,88,78,-61,9.25449275970459,5.2158203125,8.08212947845459
-98,124,65,2.7323243618011475,-0.22968751192092896,-4.703808784484863,140,150,-74,7.517480850219727,4.909570217132568,12.230859756469727
-93,154,75,-2.622265577316284,-5.737402439117432,-3.7850587368011475,-43,198,-34,8.641992568969727,8.311816215515137,16.8916015625
11,0,-33,-2.7275390625,-6.220703125,7.287793159484863,-44,159,-57,7.522265911102295,7.048535346984863,20.772363662719727
51,-136,-60,5.57470703125,0.9283203482627869,2.8998048305511475,-68,88,-35,8.292675971984863,6.05322265625,17.91084098815918
-2,-190,0,11.36474609375,4.966992378234863,1.6173828840255737,-32,5,-19,7.493555068969727,3.8185548782348633,8.87646484375
-49,-141,4,15.92978572845459,5.412011623382568,5.5029296875,-21,-67,-5,4.71337890625,0.7129883170127869,1.0192383527755737
-26,-93,-27,18.312793731689453,-2.593554735183716,9.76171875,-200,-158,124,-1.095800757408142,6.0771484375,1.1962890625
-37,-70,4,13.403223037719727,-4.794726848602295,17.126073837280273,-243,-313,112,-4.18701171875,-1.153222680091858,-0.009570312686264515
-42,-39,-2,9.5703125,-7.15380859375,14.814844131469727,18,-337,-42,3.9429688453674316,-4.579394817352295,-9.752148628234863
-37,29,-1,6.617871284484863,-5.249316692352295,7.139453411102295,167,-93,-156,13.240527153015137,-2.65576171875,-7.426562786102295
77,145,22,5.5986328125,-5.086621284484863,-5.545996189117432,92,105,-80,10.733105659484863,4.4501953125,9.455469131469727
99,180,25,0.37324219942092896,-3.37353515625,1.26806640625,83,191,-85,10.053613662719727,5.818749904632568,13.982226371765137
-19,135,46,0.36845704913139343,-2.0767579078674316,0.3828125,-72,237,-88,11.091992378234863,3.9908204078674316,15.867578506469727
-8,68,5,2.880664110183716,-1.9954102039337158,2.3638672828674316,-27,215,-76,11.302538871765137,5.498144626617432,15.417774200439453
-34,-12,5,7.527050971984863,3.6558594703674316,1.8662109375,-11,151,-46,9.436327934265137,4.383203029632568,13.23095703125
-43,-36,22,11.828906059265137,2.6796875,1.55517578125,-16,56,-31,7.699316501617432,1.789648413658142,7.474414348602295
8,-53,-26,14.61865234375,-2.569628953933716,12.312207221984863,-96,-18,14,4.61767578125,2.2442383766174316,2.1006836891174316
-11,-129,-19,12.757226943969727,-3.718066453933716,18.695606231689453,-193,-171,115,-2.1581056118011475,3.029003858566284,4.80908203125
32,-112,-20,8.139551162719727,-7.407422065734863,19.88232421875,-112,-322,40,-3.9621095657348633,-3.651074171066284,-0.34931641817092896
76,-14,-43,5.900097846984863,-4.40234375,16.26953125,154,-231,-84,6.412109375,-3.1151368618011475,-16.16425895690918
52,58,-37,6.431250095367432,-2.5552735328674316,7.866796970367432,227,12,-100,11.60400390625,10.292871475219727,0.46416017413139343
-49,121,29,3.292187452316284,-5.19189453125,-3.7372071743011475,133,146,-98,10.154101371765137,5.00048828125,13.288378715515137
-75,118,38,-0.9091796875,-2.478710889816284,-3.3543946743011475,-53,182,-67,9.90048885345459,10.74267578125,18.322362899780273
-62,20,-10,-1.1819336414337158,-2.8423829078674316,4.847363471984863,-92,146,-37,7.58447265625,4.478906154632568,19.877538681030273
-11,-110,-1,5.340234279632568,2.0049805641174316,0.7369140982627869,-34,56,-45,8.2783203125,4.823437690734863,15.968067169189453
