gyrx1,gyry1,gyrz1,accx1,accy1,accz1,gyrx2,gyry2,gyrz2,accx2,accy2,accz2
-25,238,111,0.899609386920929,-9.16357421875,-1.4977539777755737,26,-196,-222,-6.335546970367432,11.115918159484863,-0.947460949420929
60,253,118,-1.215429663658142,-7.713672161102295,-0.01914062537252903,113,-217,-207,-6.632226467132568,9.895703315734863,-1.8757812976837158
92,250,157,-5.09619140625,-6.402539253234863,1.3876953125,168,-211,-188,-8.378808975219727,10.18759822845459,-3.478808641433716
79,221,182,-9.034375190734863,-10.59433650970459,3.0672852993011475,191,-206,-154,-8.311816215515137,10.556055068969727,-4.033886909484863
224,211,130,-9.512890815734863,-8.283105850219727,1.7083008289337158,212,-200,-113,-8.77597713470459,8.22568416595459,-4.603320598602295
249,193,67,-9.843066215515137,-5.928808689117432,3.27783203125,259,-207,-82,-8.909960746765137,7.426562786102295,-5.746972560882568
140,147,35,-8.455370903015137,-5.5029296875,3.9381837844848633,278,-210,-55,-7.91943359375,6.311621189117432,-5.421582221984863
131,124,-3,-7.216015815734863,-6.766211032867432,1.9332032203674316,258,-216,-44,-8.0390625,6.392968654632568,-5.19189453125
225,118,-38,-10.431640625,-7.742383003234863,1.6891602277755737,231,-212,-58,-10.50341796875,6.904980659484863,-5.416797161102295
264,84,-54,-10.852734565734863,-6.488671779632568,1.703515648841858,272,-206,-65,-8.909960746765137,6.493457317352295,-5.268456935882568
184,34,-68,-9.460253715515137,-4.454980373382568,0.3828125,295,-212,-47,-6.4599609375,6.321191310882568,-4.488476753234863
105,2,-51,-8.914746284484863,-5.450293064117432,-0.24404297769069672,197,-171,-61,-5.775683879852295,7.771093845367432,-4.373632907867432
75,-4,-39,-8.354883193969727,-5.8857421875,-0.7943359613418579,93,-95,-50,-6.895410060882568,7.316504001617432,-2.8041017055511475
82,12,-51,-8.761621475219727,-6.359472751617432,-1.3781250715255737,99,-57,-22,-7.326074123382568,6.5556640625,-2.210742235183716
95,42,-77,-9.455469131469727,-7.3212890625,-2.138964891433716,139,-60,2,-8.15869140625,7.378711223602295,-1.2824219465255737
88,84,-138,-8.718554496765137,-7.527050971984863,-2.32080078125,202,-97,55,-7.9912109375,7.995996475219727,0.17226563394069672
67,125,-214,-10.221094131469727,-9.311914443969727,-2.837597608566284,190,-126,124,-8.641992568969727,11.41259765625,0.10527344048023224
69,156,-266,-11.953320503234863,-12.154296875,-2.4691407680511475,102,-148,189,-8.326171875,13.288378715515137,-0.009570312686264515
37,176,-310,-12.91513729095459,-14.03964900970459,-1.9236328601837158,55,-179,243,-5.603417873382568,14.90097713470459,0.27753907442092896
-8,191,-356,-11.95810604095459,-13.527636528015137,-1.3972656726837158,1,-258,294,-2.6844727993011475,12.886425971984863,0.20576171576976776
-58,202,-369,-9.5224609375,-12.283495903015137,-0.827832043170929,-10,-204,322,-0.4115234315395355,11.7236328125,-1.2537109851837158
-72,201,-353,-6.91455078125,-10.7666015625,-0.765625,-109,-118,306,0.7943359613418579,8.833398818969727,-1.6365234851837158
-93,180,-313,-4.411914348602295,-9.54638671875,0.009570312686264515,-155,-88,260,3.029003858566284,5.818749904632568,-1.98583984375
-132,142,-247,-1.5695313215255737,-8.2783203125,-0.2918945252895355,-135,-66,186,4.598535060882568,3.196484327316284,-1.502539038658142
-157,118,-173,1.5408203601837158,-7.617969036102295,-1.440332055091858,-53,-35,122,7.637109756469727,0.8421875238418579,-3.5840821266174316
-142,175,-126,2.641406297683716,-6.392968654632568,-3.9716796875,20,83,84,8.359667778015137,0.7847656607627869,-3.2730469703674316
-85,80,-120,1.60302734375,-8.44101619720459,14.5947265625,32,74,85,-0.9139648675918579,7.254296779632568,19.183691024780273
-70,26,-61,6.550879001617432,0.588574230670929,5.14404296875,-17,-20,67,6.058007717132568,3.430957078933716,8.809473037719727
-49,14,-10,9.651659965515137,-0.57421875,2.138964891433716,-27,-17,9,7.378711223602295,0.5455078482627869,5.072265625
-45,16,17,9.479394912719727,-0.41630861163139343,2.311230421066284,-21,10,-22,6.34033203125,2.2442383766174316,7.110742092132568
-48,3,50,8.125195503234863,-0.708203136920929,3.3926758766174316,-34,7,-46,5.4072265625,2.99072265625,7.981640815734863
3,-22,98,6.158496379852295,-0.7225586175918579,3.718066453933716,-40,-22,-91,3.85205078125,1.526464819908142,7.622754096984863
72,-31,171,4.153515815734863,-0.12441406399011612,1.9332032203674316,-66,-42,-159,2.4452149868011475,1.990625023841858,5.818749904632568
45,-13,288,1.6843750476837158,-0.29667970538139343,0.8326172232627869,-15,-32,-243,0.2918945252895355,2.8184571266174316,5.675195217132568
-33,0,420,-2.3734376430511475,-1.3063477277755737,0.8326172232627869,68,-65,-307,-2.689257860183716,4.61767578125,3.4261720180511475
-52,8,-489,-10.364648818969727,-3.158203125,1.7083008289337158,129,-100,-362,-4.794726848602295,7.4169921875,-0.923535168170929
103,20,-489,-24.964160919189453,-12.450976371765137,5.876172065734863,118,-112,-385,-9.072656631469727,9.699511528015137,-1.4738281965255737
183,82,334,-18.489843368530273,-10.76181697845459,1.512109398841858,142,-122,-365,-13.546777725219727,14.274121284484863,-1.7322266101837158
92,112,137,-13.671191215515137,-5.04833984375,8.125195503234863,-1,-39,-275,-11.709277153015137,13.096972465515137,-3.7754883766174316
-77,56,118,-7.952929973602295,-12.98691463470459,9.704297065734863,-25,10,-185,-10.71875,10.91015625,-1.1580078601837158
-27,34,92,-5.019629001617432,-12.67587947845459,6.3642578125,78,-4,-90,-8.421875,9.68994140625,-0.01914062537252903
105,38,8,-6.804492473602295,-10.967577934265137,4.445410251617432,112,-16,-19,-7.694531440734863,8.747265815734863,-0.08613281697034836
132,10,-81,-9.173144340515137,-10.393359184265137,2.8184571266174316,76,-32,11,-8.886034965515137,6.7470703125,0.32060548663139343
253,24,-129,-9.857421875,-10.45556640625,0.6651367545127869,135,-53,52,-7.900293350219727,4.13916015625,1.009667992591858
363,35,-162,-10.422070503234863,-8.527148246765137,-2.3638672828674316,156,-62,79,-7.737597942352295,4.42626953125,1.526464819908142
262,-5,-132,-10.441210746765137,-6.31640625,-3.3017578125,144,-81,62,-8.06298828125,3.124706983566284,1.272851586341858
191,-4,-119,-10.09189510345459,-6.790136814117432,-3.37353515625,166,-96,45,-8.75205135345459,3.383105516433716,1.1388672590255737
161,10,-111,-11.19248104095459,-7.402637004852295,-3.048144578933716,170,-119,26,-9.73779296875,4.52197265625,0.31103515625
147,35,-119,-9.364550590515137,-6.440820217132568,-2.87109375,192,-164,24,-8.29746150970459,4.526757717132568,-0.9905273914337158
129,60,-134,-11.07285213470459,-6.249413967132568,-2.880664110183716,263,-190,28,-9.154004096984863,4.842578411102295,-2.6318359375
121,90,-140,-10.52255916595459,-6.235058784484863,-1.990625023841858,253,-201,21,-8.49365234375,6.708789348602295,-4.320996284484863
159,128,-150,-10.201952934265137,-5.962304592132568,-1.9619140625,209,-190,23,-7.670605659484863,5.991015911102295,-3.6654298305511475
197,150,-154,-10.201952934265137,-5.593847751617432,-1.33984375,217,-179,21,-6.847558498382568,5.971875190734863,-4.215722560882568
217,151,-143,-9.666015625,-5.019629001617432,-1.1867188215255737,203,-172,18,-6.321191310882568,5.900097846984863,-4.297070503234863
214,144,-130,-8.531933784484863,-5.057910442352295,-1.53125,184,-167,20,-6.397754192352295,6.019726753234863,-3.8951172828674316
213,146,-126,-9.536816596984863,-6.694433689117432,-2.5361328125,188,-175,29,-7.885937690734863,5.9814453125,-3.3304688930511475
228,145,-126,-11.618359565734863,-9.340624809265137,-2.162890672683716,213,-197,20,-10.197168350219727,7.340429782867432,-3.5888671875
194,115,-173,-10.02011775970459,-10.6708984375,-1.717871069908142,271,-230,74,-8.622851371765137,7.995996475219727,-1.8997070789337158
124,69,-224,-9.78085994720459,-12.307421684265137,-1.1580078601837158,240,-258,151,-6.876269817352295,11.589648246765137,-1.153222680091858
26,33,-268,-8.814257621765137,-13.58984375,-1.8327149152755737,118,-265,214,-6.665722846984863,12.12558650970459,-0.5263671875
-37,36,-301,-8.986523628234863,-14.546875,-3.076855421066284,0,-266,241,-4.651172161102295,12.537109375,-1.071874976158142
-88,58,-331,-8.407519340515137,-13.719042778015137,-2.9859375953674316,-20,-261,254,-1.775292992591858,11.398241996765137,-2.330371141433716
-143,101,-334,-6.852344036102295,-11.737988471984863,-2.89501953125,-121,-187,236,0.9091796875,10.40293025970459,-2.406933546066284
-169,141,-303,-4.306640625,-10.101465225219727,-2.1246094703674316,-143,-141,218,3.0098633766174316,8.005566596984863,-2.296875
-182,165,-250,-1.84228515625,-8.91953182220459,-0.9618164300918579,-131,-105,191,5.33544921875,5.71826171875,-2.138964891433716
-190,160,-198,0.9091796875,-8.326171875,0.588574230670929,-105,-90,160,6.737500190734863,3.66064453125,-2.119824171066284
-182,142,-127,3.6319336891174316,-7.177734375,1.670019507408142,-61,-38,106,7.694531440734863,2.569628953933716,-1.813574194908142
-202,149,-66,4.143945217132568,-7.598828315734863,1.3541992902755737,-39,15,62,8.761621475219727,1.4451172351837158,-1.5647461414337158
-163,203,-50,3.9046876430511475,-8.8525390625,-2.019335985183716,33,107,47,10.0009765625,1.358984351158142,-3.0625
-126,144,-84,-2.5648438930511475,-13.049120903015137,19.351171493530273,-14,105,61,-1.07666015625,10.130175590515137,17.260059356689453
-50,60,-74,5.182324409484863,-2.4691407680511475,7.340429782867432,-28,-11,56,7.043750286102295,5.172753810882568,7.550976753234863
-53,32,-32,7.7998046875,-3.3208985328674316,4.09130859375,-29,-16,22,8.22568416595459,1.89013671875,4.263574123382568
-19,27,-6,8.307031631469727,-2.665332078933716,5.033984661102295,-20,-8,-1,7.981640815734863,1.966699242591858,5.421582221984863
-42,10,29,6.804492473602295,-1.646093726158142,4.7373046875,-10,-1,-22,6.81884765625,2.1102540493011475,6.010156154632568
-34,-14,75,6.110644817352295,-2.0576171875,3.7467775344848633,0,-14,-51,4.818652629852295,2.7466797828674316,6.737500190734863
-24,-26,126,5.5986328125,-1.9810547828674316,2.928515672683716,-14,-39,-101,3.646289110183716,3.478808641433716,5.8857421875
-17,-19,187,4.588964939117432,-1.9523438215255737,2.3877930641174316,-7,-45,-161,1.9092774391174316,3.5218751430511475,5.053124904632568
10,1,258,3.531445264816284,-1.8087891340255737,1.1819336414337158,-41,-20,-244,-1.081445336341858,5.019629001617432,5.541211128234863
-8,37,328,0.894824206829071,-3.316113233566284,0.4498046934604645,47,-47,-315,-4.292285442352295,5.469433784484863,3.63671875
-43,74,389,-3.7850587368011475,-7.560546875,-0.23447266221046448,112,-101,-365,-7.479199409484863,8.20654296875,1.071874976158142
64,118,420,-9.97705078125,-8.436230659484863,2.263378858566284,173,-143,-391,-11.537012100219727,9.474609375,-0.923535168170929
176,143,340,-14.958398818969727,-13.929590225219727,4.603320598602295,217,-177,-369,-15.85800838470459,11.608789443969727,-1.8087891340255737
214,160,165,-12.240429878234863,-11.3408203125,5.947949409484863,169,-177,-260,-14.4990234375,11.71884822845459,-2.1581056118011475
114,115,63,-9.03916072845459,-8.795117378234863,7.952929973602295,153,-134,-132,-11.345605850219727,7.852441787719727,-1.478613257408142
45,61,18,-7.120312690734863,-10.97714900970459,6.024511814117432,177,-121,-68,-9.646875381469727,7.3212890625,-2.430859327316284
137,44,-37,-7.350000381469727,-10.063183784484863,3.4500977993011475,180,-134,-55,-8.168261528015137,7.134667873382568,-3.167773485183716
190,26,-84,-9.173144340515137,-8.019922256469727,0.9666016101837158,209,-129,-33,-7.550976753234863,6.613086223602295,-2.976367235183716
197,16,-103,-9.718652725219727,-7.455273628234863,-0.851757824420929,216,-102,9,-7.7041015625,6.904980659484863,-2.354296922683716
195,27,-106,-8.809473037719727,-7.795019626617432,-1.5695313215255737,156,-74,38,-7.306933879852295,6.603515625,-1.478613257408142
204,39,-112,-9.431543350219727,-8.235254287719727,-2.3877930641174316,109,-68,53,-6.742285251617432,5.507714748382568,-0.45458984375
204,51,-130,-10.991503715515137,-7.603613376617432,-1.8327149152755737,129,-96,30,-8.01513671875,5.234961032867432,-1.129296898841858
204,61,-159,-11.81455135345459,-6.91455078125,-2.330371141433716,181,-134,-8,-9.177929878234863,5.914453029632568,-2.143749952316284
192,73,-168,-10.93408203125,-5.799609661102295,-2.789746046066284,233,-163,-17,-8.517578125,6.321191310882568,-3.1390626430511475
195,98,-149,-9.407617568969727,-5.636914253234863,-5.057910442352295,204,-156,-42,-7.713672161102295,7.708887100219727,-4.105664253234863
209,131,-124,-8.51279354095459,-5.16796875,-4.95263671875,163,-143,-59,-6.833203315734863,6.321191310882568,-4.201367378234863
234,153,-122,-8.962597846984863,-6.091504096984863,-4.2587890625,186,-143,-32,-6.804492473602295,5.93359375,-3.56494140625
268,161,-147,-11.09677791595459,-6.665722846984863,-4.71337890625,224,-177,-1,-8.622851371765137,6.014941692352295,-2.8041017055511475
236,144,-154,-14.63779354095459,-8.08212947845459,-3.828125,281,-216,16,-11.95810604095459,6.593945503234863,-3.5697267055511475
186,108,-162,-14.082715034484863,-10.828808784484863,-3.6893556118011475,327,-245,58,-9.933984756469727,7.723242282867432,-1.7609375715255737
115,89,-223,-12.03466796875,-10.972363471984863,-3.9046876430511475,269,-266,132,-6.904980659484863,10.393359184265137,-1.047949194908142
47,95,-281,-11.65185546875,-12.427050590515137,-4.196582317352295,145,-278,209,-6.995898723602295,11.967676162719727,0.287109375
-8,108,-325,-11.62314510345459,-12.833788871765137,-4.440625190734863,33,-302,253,-5.129687786102295,12.537109375,0.17226563394069672
-58,128,-342,-10.685254096984863,-13.03476619720459,-3.89990234375,13,-315,268,-1.9954102039337158,11.757128715515137,-2.0145509243011475
-89,140,-344,-7.828516006469727,-10.828808784484863,-2.1724610328674316,-90,-217,261,1.009667992591858,10.55126953125,-2.9620118141174316
-124,147,-307,-4.579394817352295,-8.900390625,-0.93310546875,-111,-148,238,3.459667921066284,7.938574314117432,-2.6318359375
-134,145,-256,-1.942773461341858,-7.881152629852295,-0.2918945252895355,-118,-100,206,5.378515720367432,5.139257907867432,-2.5074219703674316
-158,131,-181,0.7608398795127869,-7.862011909484863,0.669921875,-73,-95,160,6.69921875,3.239550828933716,-2.550488233566284
-150,124,-132,2.56005859375,-7.493555068969727,0.8661133050918579,-53,-43,106,7.622754096984863,1.8662109375,-2.5169923305511475
-142,147,-96,3.9908204078674316,-7.053320407867432,-2.426074266433716,-3,41,61,10.465136528015137,0.2918945252895355,-7.579687595367432
-132,256,-82,2.9955079555511475,-7.914648532867432,-4.40234375,53,177,35,9.03916072845459,2.354296922683716,-2.670117139816284
-83,91,-102,3.507519483566284,-11.379101753234863,6.134570598602295,14,27,55,0.04306640848517418,7.574902534484863,20.705371856689453
-60,43,-44,5.952734470367432,-3.430957078933716,4.531543254852295,-1,-23,39,8.79990291595459,2.3495118618011475,4.316211223602295
-26,27,3,9.101366996765137,-2.5552735328674316,3.4405274391174316,-14,3,7,7.943359375,1.440332055091858,5.483788967132568
-33,22,11,8.641992568969727,-1.9284180402755737,3.646289110183716,-22,11,-15,7.29736328125,2.9859375953674316,5.732617378234863
-44,12,27,7.220800876617432,-2.4117188453674316,2.497851610183716,-30,-3,-29,5.962304592132568,2.6031250953674316,5.2158203125
-61,0,69,6.67529296875,-0.2583984434604645,1.607812523841858,-11,-20,-61,4.177441596984863,3.148632764816284,5.124902248382568
-108,-4,153,5.799609661102295,0.11962890625,1.311132788658142,-7,-27,-136,2.239453077316284,2.981152296066284,5.703906536102295
-95,0,243,4.335351467132568,-0.0047851563431322575,-0.31103515625,25,-72,-220,-0.8134765625,4.655957221984863,6.713574409484863
-26,22,323,2.091113328933716,-3.220410108566284,-1.1867188215255737,-3,-84,-290,-3.63671875,9.220995903015137,4.679883003234863
-10,75,373,-1.272851586341858,-7.708887100219727,-1.6413086652755737,-30,-70,-317,-5.689550876617432,10.077539443969727,2.2059571743011475
48,134,341,-4.373632907867432,-14.202343940734863,-1.1867188215255737,11,-75,-327,-8.000781059265137,10.98193359375,1.9571290016174316
192,199,260,-7.091601848602295,-14.891407012939453,0.31103515625,62,-122,-336,-10.048828125,10.9580078125,0.8661133050918579
239,212,141,-8.06298828125,-12.857714653015137,3.1869142055511475,150,-164,-344,-13.66162109375,9.866991996765137,-1.7848633527755737
208,178,44,-7.641894817352295,-10.85752010345459,3.89990234375,223,-193,-293,-14.604296684265137,11.259472846984863,-4.541113376617432
217,143,-13,-10.225878715515137,-8.929101943969727,3.7132813930511475,272,-190,-225,-14.369824409484863,11.513086318969727,-6.029296875
136,105,-42,-9.800000190734863,-6.321191310882568,2.5552735328674316,251,-193,-164,-11.283398628234863,9.97705078125,-7.905078411102295
106,95,-68,-9.886133193969727,-7.723242282867432,1.239355444908142,262,-191,-127,-10.07275390625,10.49863338470459,-8.713769912719727
191,111,-90,-8.479296684265137,-7.369140625,-0.34931641817092896,302,-175,-70,-8.364453315734863,8.48886775970459,-7.4169921875
251,120,-89,-8.101269721984863,-6.48388671875,-1.4977539777755737,341,-171,-32,-8.139551162719727,7.397851943969727,-6.641797065734863
295,122,-77,-8.144335746765137,-6.5556640625,-2.569628953933716,329,-183,-9,-7.995996475219727,7.192090034484863,-5.660840034484863
320,107,-78,-7.694531440734863,-7.163379192352295,-2.5313477516174316,286,-206,4,-6.799706935882568,6.718359470367432,-4.636816501617432
