GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
68,1,24,4.856933594,-6.402539253,0.856543005,50,118,13,5.182324409,1.416406274,10.25937557,3
76,10,24,4.871289253,-5.818749905,1.067089915,50,116,3,5.081836224,2.636621237,11.39345741,3
71,16,24,4.890429974,-5.196679592,1.382910132,45,114,-4,5.134472847,3.206054688,11.96767616,3
62,21,25,4.928710938,-4.699023724,1.473828197,50,114,-11,5.14882803,2.904589891,12.51796913,3
52,27,25,4.919140816,-4.459765911,1.244140625,55,112,-19,5.345019817,2.794531345,13.08261776,3
48,37,24,5.144042969,-4.086523533,0.689062536,63,108,-26,5.770898342,2.406933546,13.25009823,3
41,49,21,5.239746094,-3.564941406,0.004785156,70,104,-32,6.378613472,2.483496189,13.40322304,3
33,64,17,5.110547066,-3.215625048,-0.368457049,81,94,-41,7.158593655,2.383007765,13.88652325,3
30,80,10,4.833007813,-3.119921923,0.311035156,86,78,-50,7.885937691,3.158203125,14.17841816,3
35,89,1,4.780371189,-3.335253954,1.92363286,87,54,-59,8.48886776,3.842480659,14.59472656,3
46,92,-10,5.014843941,-3.349609375,3.536230564,91,23,-67,8.991309166,4.454980373,14.73349667,3
59,88,-20,5.306738377,-3.177343845,4.842578411,90,-12,-73,9.302344322,4.933495998,14.17363262,3
81,83,-30,5.842675686,-3.124706984,5.297168255,74,-45,-70,9.244921684,5.388085842,12.35527325,3
116,79,-40,6.54130888,-3.201269627,5.354589939,44,-72,-59,8.819043159,5.617773533,9.780859947,3
158,74,-51,6.919335842,-2.995507956,6.053222656,13,-90,-47,8.766406059,5.364160061,7.077246189,3
209,66,-64,6.92412138,-2.502636671,7.507910252,-14,-101,-35,9.039160728,4.641601563,4.407128811,3
258,51,-72,6.723144531,-0.885253906,10.15888691,-28,-104,-27,8.417090416,3.780273438,2.569628954,3
272,27,-68,6.321191311,2.019335985,13.5372076,-27,-105,-16,8.134765625,3.488379002,1.392480493,3
215,-5,-49,5.885742188,5.220605373,16.50878906,-20,-105,-5,7.330859661,3.808984518,0.937890649,3
102,-40,-20,5.053124905,6.072363377,17.67636681,-24,-106,8,6.148925781,4.201367378,1.440332055,3
-13,-69,5,4.115234375,4.498046875,16.69540977,-33,-112,18,5.464648724,3.976464987,2.387793064,3
-92,-90,24,3.411816359,1.92363286,15.28378963,-32,-125,21,4.813867092,3.45488286,3.057714939,3
-135,-105,34,2.694042921,-0.636425793,14.36982441,-20,-142,21,4.445410252,3.363964796,3.167773485,3
-150,-113,37,2.249023438,-1.966699243,13.24052715,4,-154,20,4.24443388,3.713281393,2.330371141,3
-158,-113,36,2.48828125,-2.741894484,11.58007813,27,-156,24,4.761230469,4.560254097,0.531152368,3
-173,-106,33,3.359179735,-3.402246237,9.81435585,45,-146,32,5.641699314,5.37851572,-1.507324219,3
-200,-93,28,4.407128811,-4.129590034,8.364453316,55,-127,41,6.641797066,5.924023628,-3.277832031,3
-222,-79,23,5.124902248,-5.407226563,7.383496284,53,-99,50,7.761523724,6.120214939,-4.651172161,3
-227,-67,18,5.129687786,-6.613086224,6.426465034,37,-63,59,8.675488472,5.608203411,-5.177539349,3
-212,-54,12,4.809082031,-7.49834013,5.292382717,14,-27,64,9.211425781,4.986133099,-4.919140816,3
-187,-41,9,4.368847847,-7.373926163,4.320996284,-18,8,67,9.398047447,4.584179878,-4.091308594,3
-153,-31,8,4.033886909,-7.359570503,3.737207174,-55,41,68,9.374121666,3.880761862,-2.952441454,3
-104,-24,9,3.995605469,-7.402637005,3.43574214,-90,68,68,9.2401371,2.899804831,-0.942675829,3
-53,-17,9,4.033886909,-7.225585938,3.316113234,-112,90,67,8.522363663,1.808789134,1.794433594,3
-13,-10,10,4.129590034,-7.187304974,3.521875143,-97,102,63,7.488769531,0.315820307,4.550683498,3
15,-6,8,4.368847847,-7.522265911,3.828125,-45,107,53,6.388183594,-0.751269519,7.10117197,3
42,-2,4,4.694238186,-7.929004192,3.986035347,13,104,43,5.37851572,-0.516796887,9.393261909,3
58,-1,-1,4.933495998,-7.833301067,4.009961128,43,99,32,4.828222752,0.971386731,11.16376972,3
66,-1,-6,5.139257908,-7.416992188,3.708496094,42,95,24,4.947851658,2.440429688,11.52265644,3
63,0,-8,5.191894531,-6.593945503,3.019433737,33,95,17,5.239746094,2.832812548,11.20205116,3
52,6,-4,5.019629002,-5.426367283,2.249023438,22,101,10,5.545996189,2.727539063,10.89580059,3
39,18,3,5.000488281,-4.636816502,1.53125,15,110,5,5.981445313,2.622265577,10.96757793,3
27,34,11,4.809082031,-4.129590034,1.086230516,16,118,0,6.364257813,2.249023438,11.50830078,3
20,53,20,4.689453125,-3.631933689,0.923535168,22,124,-4,6.713574409,1.574316382,12.29306698,3
15,70,28,4.61289072,-3.234765768,0.823046863,33,128,-12,7.29257822,1.057519555,13.20224667,3
16,86,34,4.301855564,-3.105566502,0.708203137,39,126,-20,7.842871189,1.521679759,13.44150448,3
28,100,37,4.2109375,-3.363964796,1.009667993,33,123,-26,8.345313072,1.904492259,13.25966835,3
54,107,35,4.239648342,-3.574511766,2.182031393,30,116,-35,8.589355469,1.574316382,13.33623028,3
84,110,27,4.378417969,-3.866406441,3.383105516,40,100,-48,8.589355469,0.96660161,13.75732422,3
111,109,16,4.545898438,-4.172656536,4.445410252,60,77,-61,8.594141006,0.942675829,13.91523457,3
141,105,0,4.770801067,-4.024316311,5.129687786,76,49,-74,8.493652344,1.33505857,13.66162109,3
171,100,-14,5.081836224,-2.674902439,5.225390911,77,19,-83,8.531933784,2.234668016,12.85293007,3
193,96,-24,5.536426067,-0.870898426,4.962207317,66,-12,-84,8.646777153,3.27304697,11.55615234,3
193,92,-26,6.134570599,1.358984351,5.172753811,59,-44,-79,8.780761719,3.976464987,9.756934166,3
165,85,-23,6.857129097,3.095996141,6.967187405,58,-72,-64,8.694628716,4.526757717,7.766308784,3
118,69,-19,7.067676067,3.139062643,9.776074409,51,-93,-41,8.445800781,4.699023724,5.627343655,3
75,44,-19,7.125097752,1.181933641,12.66152382,28,-102,-15,8.019922256,4.866504192,3.033789158,3
55,15,-23,6.900195599,-0.540722668,15.22158241,14,-106,12,7.11552763,4.943066597,0.95224613,3
29,-18,-23,6.330761909,-0.918750048,16.51836014,5,-109,36,6.172851563,5.014843941,0.866113305,3
-19,-47,-17,5.196679592,-0.861328125,16.17861366,-9,-117,56,5.139257908,4.962207317,1.899707079,3
-71,-68,-9,3.794629097,-1.603027344,15.35078144,-25,-133,72,4.014746189,4.718163967,3.210839987,3
-100,-81,-4,2.416503906,-2.89023447,15.09716797,-40,-153,83,3.024218798,4.450195313,3.804199219,3
-108,-91,-3,1.693945289,-4.282714844,15.56611347,-44,-172,89,2.665332079,3.823339939,3.139062643,3
-102,-101,-7,1.373339891,-5.488574505,16.04463005,-38,-183,90,3.234765768,3.340039015,1.72265625,3
-93,-107,-11,1.52646482,-5.847461224,16.12119102,-29,-184,86,4.2109375,2.842382908,-0.119628906,3
-86,-110,-11,2.052832127,-6.10585928,15.398633,-18,-173,78,5.306738377,2.363867283,-2.225097656,3
-77,-109,-8,2.493066549,-6.48867178,13.99658203,-6,-149,67,6.747070313,2.014550924,-4.076953411,3
-66,-104,-4,2.703613281,-6.756640911,12.2165041,3,-113,55,8.168261528,1.73701179,-5.37851572,3
-63,-93,1,2.899804831,-6.369042873,10.33115292,5,-69,43,9.201855659,1.129296899,-5.679980755,3
-66,-82,9,3.229980469,-6.014941692,8.397949219,-5,-21,28,9.642089844,0.56943363,-4.450195313,3
-70,-71,17,3.765918016,-5.53164053,6.402539253,-5,19,15,9.823925972,0.39238283,-1.646093726,3
-71,-59,25,4.225293159,-4.80429697,4.335351467,9,47,7,9.522460938,0.890039086,1.665234447,3
-64,-46,35,4.407128811,-4.03867197,2.067187548,26,68,0,9.039160728,1.35419929,4.454980373,3
-41,-32,43,4.407128811,-3.976464987,0.239257813,41,82,-9,8.637207031,1.947558641,6.531738281,3
-5,-18,50,4.024316311,-4.163085938,-0.354101568,46,94,-16,8.043848038,3.091211081,8.876464844,3
30,-4,54,3.608007908,-4.172656536,-0.177050784,35,103,-17,7.383496284,4.297070503,11.1207037,3
47,8,56,3.311328173,-4.239648342,0.287109375,16,111,-12,6.92412138,4.871289253,12.43662167,3
39,16,56,3.186914206,-3.981250048,0.837402344,1,117,-7,6.426465034,3.746777534,13.28837872,3
16,22,55,3.048144579,-3.962109566,1.167578101,10,118,-6,6.091504097,2.182031393,14.05878925,3
-3,26,49,3.033789158,-4.565039158,0.985742211,29,116,-8,6.388183594,1.880566478,14.1832037,3
-8,32,39,3.115136862,-4.761230469,0.215332031,40,116,-13,6.981543064,1.942773461,13.73339844,3
-3,41,27,3.407031298,-4.928710938,-0.837402344,48,115,-21,7.651464939,1.708300829,13.07304668,3
14,53,11,3.866406441,-5.522070408,-1.253710985,49,110,-31,8.077343941,2.402148485,12.45576191,3
48,65,-9,4.445410252,-6.278125286,-0.325390637,48,100,-42,8.278320313,3.07207036,12.58017635,3
90,72,-34,5.330664158,-6.555664063,1.277636766,62,82,-54,8.551074028,3.708496094,12.81464863,3
137,75,-58,6.172851563,-5.479003906,3.048144579,90,57,-68,9.211425781,3.344824314,12.77636719,3
168,71,-75,6.660937786,-2.665332079,4.770801067,126,26,-80,9.866991997,3.344824314,12.32177734,3
161,63,-81,6.976758003,0.406738281,6.115429878,143,-6,-85,10.36464882,4.325781345,11.68056679,3
122,55,-74,7.153808594,3.024218798,6.885839939,137,-35,-78,10.70917988,5.689550877,10.31679726,3
61,49,-57,7.550976753,4.450195313,7.536621094,92,-59,-59,10.70439434,6.263769627,7.728027344,3
-3,45,-39,7.972070694,3.675000191,8.244824409,48,-73,-33,9.953125,5.751758099,4.990918159,3
-32,36,-30,8.125195503,0.306250006,9.675585747,6,-78,-10,9.043945313,5.278027534,2.823242188,3
-12,23,-33,7.981640816,-2.258593798,11.66621113,-25,-81,13,8.129981041,4.531543255,1.282421947,3
23,4,-37,7.397851944,-2.421289206,13.68076229,-46,-85,35,7.244726658,4.033886909,0.248828128,3
31,-19,-34,6.938476563,-1.655664086,15.09238338,-61,-92,51,6.258984566,3.450097799,-0.004785156,3
8,-44,-23,6.345117092,-1.952343822,15.61396503,-63,-107,62,5.220605373,3.363964796,0.545507848,3
-17,-63,-11,5.196679592,-3.153418064,15.41298866,-63,-126,68,4.105664253,3.780273438,1.373339891,3
-40,-75,-3,3.976464987,-4.239648342,15.16416073,-67,-145,73,3.373535156,4.076953411,1.497753978,3
-66,-84,-1,3.349609375,-5.321094036,15.11630917,-70,-158,77,3.373535156,4.167870998,0.803906262,3
-86,-89,-3,3.282617331,-6.139355659,14.87226582,-70,-163,78,4.062597752,3.785058737,-0.363671869,3
-101,-93,-5,3.402246237,-6.292480469,14.26933575,-60,-157,76,5.134472847,3.033789158,-1.765722632,3
-110,-92,-4,3.593652487,-6.402539253,12.77636719,-45,-139,68,6.52695322,2.569628954,-3.225195408,3
-111,-85,-2,3.823339939,-6.479101658,10.92929745,-38,-110,61,7.852441788,2.665332079,-4.273144722,3
-104,-76,2,3.923828125,-6.321191311,9.532031059,-43,-77,55,8.862109184,2.282519579,-4.813867092,3
-88,-66,9,3.971679688,-6.450390816,8.393164635,-49,-39,44,9.441113472,1.665234447,-4.464550972,3
-64,-61,16,4.057812691,-6.325976849,7.211230755,-60,0,34,9.747363091,1.081445336,-3.076855421,3
-47,-58,22,4.258789063,-5.91445303,5.924023628,-69,32,27,9.656445503,0.330175787,-0.521582067,3
-36,-55,26,4.459765911,-5.665625095,4.187011719,-62,54,18,9.077441216,-0.349316418,2.674902439,3
-21,-53,26,4.584179878,-5.76132822,2.320800781,-32,64,7,8.364453316,-0.622070313,5.880957127,3
1,-51,22,4.651172161,-5.957519531,0.928320348,5,66,-3,7.852441788,0.368457049,8.240038872,3
25,-49,15,4.454980373,-6.058007717,0.220117196,30,67,-11,7.598828316,1.71787107,9.895703316,3
48,-47,7,4.239648342,-6.077148438,-0.172265634,47,68,-14,7.579687595,2.847167969,10.33115292,3
55,-44,0,4.076953411,-5.555566311,-0.693847656,61,74,-13,7.541406631,3.143847704,10.69960976,3
40,-40,-4,3.962109566,-4.746875286,-0.885253906,72,80,-10,7.311718941,2.88066411,11.47480488,3
13,-31,-7,3.818554878,-4.258789063,-1.091015697,74,86,-7,7.383496284,2.684472799,11.95810604,3
-9,-19,-10,3.483593702,-4.249218941,-1.598242164,64,93,-4,7.799804688,2.569628954,11.94853497,3
-12,-2,-13,2.957226515,-4.134375095,-2.019335985,45,101,0,8.364453316,2.899804831,11.58486366,3
1,15,-15,3.110351563,-3.971679688,-1.684375048,25,109,2,8.584570885,2.966796875,11.58486366,3
21,28,-15,3.966894627,-3.689355612,-0.248828128,27,113,0,8.445800781,2.162890673,12.32177734,3
41,35,-13,5.565136909,-3.349609375,1.574316382,43,111,-8,8.369238853,1.631738305,13.07304668,3
59,38,-10,7.134667873,-2.976367235,2.722754002,60,104,-23,8.689844131,1.301562548,13.32187557,3
75,42,-7,8.369238853,-2.655761719,3.277832031,76,95,-41,9.484179497,1.124511719,13.19267559,3
88,47,-4,9.154004097,-2.004980564,3.521875143,87,81,-61,10.50341797,1.014453173,12.80029297,3
98,56,-2,9.63730526,-1.100585938,3.63671875,104,61,-79,11.43652344,1.000097632,12.29306698,3
102,67,-1,9.780859947,-0.358886719,3.966894627,121,35,-90,11.99638653,1.296777368,11.35996151,3
98,76,0,9.737792969,0.641210973,4.545898438,113,13,-92,12.13037109,2.823242188,9.986620903,3
92,83,1,9.584668159,1.33984375,5.287597656,75,-2,-84,11.80498028,4.033886909,7.785449505,3
81,86,4,9.479394913,1.454687476,6.5078125,44,-16,-68,11.33603573,4.483691692,5.321094036,3
70,82,5,9.675585747,1.014453173,8.23046875,9,-26,-50,10.85273457,4.550683498,3.206054688,3
59,72,10,9.823925972,0.741699219,10.78095722,-18,-35,-29,9.795214653,4.38320303,1.516894579,3
44,53,14,9.192285538,-0.143554688,13.42236328,-37,-46,-4,8.259180069,4.684668064,0.722558618,3
27,30,16,7.88115263,-0.95224613,15.39384842,-56,-56,20,6.306836128,4.732519627,0.712988317,3
4,7,16,6.469531536,-1.827929735,16.10683632,-71,-70,41,4.646386623,4.19179678,1.445117235,3
-21,-11,15,5.37851572,-2.713183641,15.79580116,-74,-86,54,3.340039015,3.363964796,2.421289206,3
-51,-23,15,4.737304688,-3.741992235,15.10673904,-60,-108,62,2.593554735,2.483496189,3.115136862,3
-72,-33,12,4.373632908,-5.684765816,14.86269569,-35,-132,66,2.253808737,2.416503906,2.918945313,3
-75,-41,6,4.014746189,-7.244726658,14.99189472,-20,-151,69,2.445214987,2.784960985,1.894921899,3
-75,-47,1,3.794629097,-7.311718941,14.80048847,-11,-162,71,2.851953268,3.27304697,0.301464856,3
-80,-53,0,3.866406441,-6.938476563,14.15449238,-7,-161,72,3.799414158,3.842480659,-1.71787107,3
-88,-57,3,4.048242092,-6.536523342,12.77636719,-2,-148,71,5.14882803,3.713281393,-3.785058737,3
-91,-56,8,4.268359661,-6.235058784,10.96757793,-1,-121,64,6.713574409,3.225195408,-5.234961033,3
-89,-50,17,4.469336033,-5.976660252,8.771191597,-6,-81,56,8.206542969,2.717968702,-5.809179783,3
-84,-40,27,4.737304688,-5.656054974,6.464745998,-11,-36,45,9.220995903,2.004980564,-5.225390911,3
-70,-25,38,5.057910442,-5.617773533,4.316211224,-5,10,35,9.694726944,1.483398438,-3.158203125,3
-48,-7,49,5.139257908,-5.488574505,2.229882956,-9,55,27,9.393261909,1.225000024,1.004882813,3
-24,9,58,4.80429697,-5.364160061,0.325390637,-16,90,19,8.551074028,0.861328125,6.206347942,3
-1,23,65,4.096093655,-5.579492092,-1.004882813,-16,108,11,8.192187309,0.95224613,9.666015625,3
21,36,68,3.086425781,-5.909667969,-1.397265673,-9,122,4,7.885937691,1.631738305,11.36474609,3
42,50,68,2.220312595,-5.794824123,-1.181933641,0,135,0,7.096386909,2.263378859,12.94863319,3
111,138,11,4.2109375,-5.359375,0.315820307,39,150,-20,8.512793541,1.397265673,14.20234394,3
151,146,-16,4.464550972,-4.565039158,2.043261766,51,135,-33,8.641992569,0.842187524,13.92959023,3
191,147,-45,4.397558689,-3.033789158,4.076953411,71,113,-48,8.809473038,0.880468786,14.0779295,3
234,139,-66,4.158300877,-0.200976565,5.76132822,70,82,-55,9.211425781,2.411718845,14.3028326,3
245,125,-73,3.780273438,3.670214891,6.919335842,56,45,-57,9.374121666,3.124706984,13.87695313,3
212,106,-60,3.919043064,7.680175781,8.732910156,47,5,-51,9.465039253,2.89023447,12.2834959,3
136,78,-35,4.397558689,8.646777153,11.9198246,43,-32,-40,9.393261909,2.694042921,9.618164063,3
64,35,-18,4.770801067,4.933495998,15.25029373,22,-61,-26,8.61328125,2.526562452,6.914550781,3
44,-15,-12,4.871289253,0.401953131,16.97294998,0,-81,-10,7.617969036,2.397363424,5.01005888,3
55,-68,-11,4.354492188,-2.162890673,16.17861366,-22,-102,5,6.431250095,2.655761719,4.306640625,3
25,-110,-3,4.335351467,-0.239257813,14.60429668,-40,-129,20,5.062695503,2.588769674,4.641601563,3
-74,-146,11,3.780273438,0.550292969,13.82431698,-52,-159,28,3.83769536,1.765722632,4.928710938,3
-153,-178,15,2.895019531,-2.153320313,13.69033241,-49,-189,28,2.502636671,0.913964868,4.684668064,3
-179,-201,4,2.339941502,-4.990918159,14.21191406,-38,-213,24,2.038476706,1.095800757,3.110351563,3
-177,-216,-16,2.426074266,-6.244628906,14.56123066,-25,-226,22,2.239453077,1.995410204,0.775195301,3
-177,-221,-35,2.971582174,-5.871387005,14.53251934,-10,-226,24,2.746679783,3.249121189,-1.100585938,3
-187,-211,-49,3.928613424,-5.330664158,13.77167988,1,-211,29,3.808984518,4.617675781,-2.847167969,3
-193,-187,-55,4.737304688,-5.507714748,12.52753925,5,-184,35,5.077050686,5.081836224,-4.048242092,3
-180,-152,-54,5.153613567,-6.206347942,11.69970703,3,-150,39,6.412109375,4.813867092,-4.919140816,3
-145,-111,-46,5.16796875,-7.048535347,10.91494179,1,-109,38,7.732812881,4.158300877,-5.301953316,3
-99,-71,-33,5.110547066,-7.555761814,9.5703125,-12,-60,34,8.909960747,3.177343845,-5.234961033,3
-64,-32,-15,5.225390911,-7.25429678,7.641894817,-27,-9,25,9.512890816,1.555175781,-4.005176067,3
-45,3,4,5.39287138,-6.498242378,5.450293064,-11,32,14,9.536816597,0.220117196,-0.971386731,3
-31,40,28,5.282812595,-5.689550877,3.115136862,22,64,6,8.704199791,0.023925781,3.330468893,3
-12,72,52,4.780371189,-5.646484375,1.325488329,47,84,-3,7.560546875,0.57421875,7.206445217,3
12,97,72,4.273144722,-5.498144627,0.334960938,55,96,-11,6.770996094,1.397265673,9.689941406,3
35,115,87,3.84726572,-4.99570322,0.177050784,59,104,-18,6.254199505,2.430859327,11.11591816,3
49,126,99,3.622363329,-4.397558689,0.397167981,58,112,-23,5.986230373,3.536230564,11.64707088,3
54,131,105,3.363964796,-4.067382813,1.14365232,46,121,-27,5.766113281,3.574511766,11.74277401,3
49,129,106,2.895019531,-3.727636814,1.976269603,34,128,-33,5.388085842,2.765820265,11.93418026,3
44,123,102,2.459570408,-3.785058737,2.631835938,31,131,-41,5.421582222,2.048046827,12.3887701,3
41,114,92,2.330371141,-3.861621141,2.966796875,29,134,-51,5.880957127,2.239453077,12.94863319,3
44,104,77,2.430859327,-3.545800924,2.985937595,20,134,-60,6.646582127,2.062402487,13.63769531,3
54,96,59,2.832812548,-3.407031298,2.47871089,17,131,-67,7.574902534,2.440429688,14.38418007,3
73,91,36,3.545800924,-3.751562595,1.373339891,11,126,-69,8.790331841,3.24433589,14.79570389,3
108,90,6,3.914258003,-4.344922066,0.928320348,5,116,-68,9.713867188,3.24433589,14.06835938,3
140,91,-23,3.861621141,-4.024316311,2.196386814,13,101,-70,9.967480659,2.344726563,13.50371075,3
154,82,-47,3.64628911,-2.631835938,5.191894531,29,82,-74,9.354980469,2.454785109,13.77167988,3
149,59,-60,3.182128906,-0.990527391,8.321387291,48,56,-79,8.895606041,2.684472799,14.58994198,3
130,28,-59,2.976367235,0.363671869,9.847851753,61,27,-82,8.742480278,3.387890577,14.97753906,3
96,-1,-45,3.095996141,1.823144555,9.780859947,76,-6,-81,8.718554497,3.718066454,14.44638729,3
48,-23,-23,3.641504049,2.574414015,8.780761719,84,-40,-74,8.756835938,4.368847847,12.68066406,3
-1,-40,-4,4.751660347,0.77041018,8.144335747,68,-69,-61,9.134863853,5.043554783,10.05361366,3
-23,-60,-1,5.938378811,-2.737109423,9.082226753,42,-96,-48,9.192285538,4.933495998,7.235156536,3
-13,-81,-7,6.383398533,-4.794726849,10.804883,13,-118,-30,9.04873085,5.316308498,4.426269531,3
-1,-104,-13,6.570019722,-4.507617474,11.9198246,-2,-132,-9,8.244824409,5.349804878,1.689160228,3
-13,-124,-16,6.775781155,-3.349609375,12.34570313,-6,-139,16,6.833203316,5.421582222,-0.540722668,3
-57,-135,-15,6.503027439,-2.703613281,12.46533203,-2,-141,40,5.416797161,5.182324409,-1.34462893,3
-112,-134,-15,6.000586033,-3.493164063,12.43662167,1,-139,58,4.521972656,4.569824219,-0.913964868,3
-147,-125,-18,5.53164053,-5.18710947,12.58017635,12,-137,70,3.990820408,3.789843798,-0.468945324,3
-149,-111,-24,5.14882803,-6.919335842,13.20224667,29,-132,75,3.966894627,3.397460938,-0.37802735,3
-132,-95,-30,4.536328316,-7.756738663,13.85302734,44,-123,77,4.225293159,3.651074171,-0.334960938,3
-115,-79,-32,3.842480659,-7.885937691,14.27890682,54,-108,75,4.713378906,4.124804974,-0.440234393,3
-102,-65,-31,3.196484327,-8.110839844,14.60429668,52,-87,75,5.053124905,5.325879097,-0.421093762,3
-86,-54,-25,2.583984375,-7.957715034,14.75742245,28,-61,79,5.809179783,6.412109375,-0.617285192,3
-69,-50,-16,2.67011714,-7.809375286,13.93437481,-11,-28,80,5.995800972,5.799609661,-1.445117235,3
-49,-49,-6,2.756250143,-7.862011909,12.91513729,-47,3,80,6.278125286,5.254101753,-1.397265673,3
-29,-50,4,3.407031298,-7.991210938,11.02021503,-78,34,69,6.809277534,2.909374952,-0.239257813,3
-13,-48,11,4.277929783,-8.0916996,8.584570885,-71,56,53,6.54130888,1.33505857,1.880566478,3
-6,-41,20,5.019629002,-7.661035538,5.828320503,-39,69,40,6.287695408,0.77041018,5.321094036,3
-5,-29,28,5.943164349,-7.177734375,2.976367235,-4,69,25,5.861816406,1.043164134,7.641894817,3
9,-10,32,6.809277534,-7.416992188,0.37802735,15,68,13,5.732617378,1.880566478,8.493652344,3
38,8,33,7.211230755,-7.129882813,-1.000097632,13,73,4,6.168066502,2.741894484,8.168261528,3
63,27,34,6.881054878,-5.900097847,-1.784863353,12,85,0,6.268554688,3.086425781,8.244824409,3
74,47,37,6.321191311,-4.675097942,-2.162890673,22,102,0,6.168066502,3.421386719,9.077441216,3
65,68,39,5.383300781,-3.933398485,-2.052832127,18,118,5,5.809179783,3.971679688,10.22587872,3
46,86,42,4.474121094,-2.813671827,-1.780078173,-2,131,12,5.574707031,3.866406441,11.56093788,3
19,103,45,3.885546923,-1.937988281,-1.995410204,-19,140,16,5.72304678,3.421386719,12.57539082,3
-7,120,46,2.866308689,-1.842285156,-2.392578125,-28,143,20,6.177636623,3.014648438,13.54199219,3
-11,133,42,1.708300829,-2.225097656,-1.067089915,-29,142,19,6.230273724,2.373437643,14.38896465,3
0,134,31,1.665234447,-2.780175924,2.052832127,-28,136,15,5.900097847,1.507324219,15.27421951,3
10,124,17,2.220312595,-2.86152339,4.876074314,-24,127,6,6.043652534,0.1866211,15.97285175,3
20,108,5,2.780175924,-2.885449171,6.383398533,-17,115,-8,6.742285252,-0.440234393,15.79101563,3
38,87,-7,3.076855421,-2.895019531,7.718457222,-7,100,-24,7.091601849,-0.95224613,14.95839882,3
66,61,-17,3.277832031,-2.445214987,9.034375191,14,80,-42,7.010253906,-0.803906262,14.11621094,3
86,35,-19,3.182128906,-1.52646482,9.484179497,33,59,-57,6.90976572,-0.406738281,13.32666016,3
89,11,-12,3.076855421,-0.521582067,9.230566978,55,34,-72,6.598730564,-0.177050784,12.58974648,3
72,-6,-1,3.258691549,-0.416308612,8.187402725,70,7,-85,6.364257813,-0.110058598,12.41269588,3
58,-17,7,3.741992235,-1.93320322,6.637012005,88,-23,-98,6.081933498,-0.081347659,12.336133,3
64,-21,10,4.493261814,-3.65585947,5.297168255,105,-61,-105,5.861816406,0.210546881,11.63749981,3
84,-18,11,5.459863186,-4.943066597,4.134375095,93,-98,-106,6.091504097,1.856640697,9.742578506,3
102,-11,6,6.483886719,-5.962304592,4.541113377,60,-128,-94,6.431250095,3.880761862,6.995898724,3
114,-8,-2,7.263867378,-5.249316692,7.833301067,40,-148,-72,6.976758003,5.239746094,4.306640625,3
92,-20,-6,7.000683784,-2.966796875,13.30273438,40,-162,-42,6.464745998,5.412011623,2.330371141,3
30,-47,-6,5.670410156,-1.679589868,17.10214806,34,-164,-8,6.345117092,5.53164053,1.14365232,3
-28,-79,-9,4.966992378,-3.823339939,18.33671951,39,-166,25,5.58427763,5.928808689,0.698632836,3
-42,-101,-18,4.335351467,-5.991015911,17.76250076,35,-167,56,5.254101753,6.34990263,0.57421875,3
-33,-111,-25,3.694140673,-5.770898342,16.83418083,33,-169,81,5.000488281,6.15849638,0.593359411,3
-29,-111,-28,3.048144579,-5.005273342,16.52314568,31,-171,101,4.890429974,5.502929688,0.129199222,3
-38,-109,-28,2.756250143,-5.263671875,17.01601601,30,-169,114,5.124902248,4.722949505,-1.1484375,3
-51,-110,-27,2.789746046,-5.880957127,17.09736443,36,-159,118,5.679980755,4.081738472,-3.086425781,3
-61,-112,-26,3.153418064,-6.220703125,16.25517654,47,-138,114,6.546093941,3.497949362,-5.479003906,3
-68,-111,-23,3.732421875,-6.479101658,14.31718731,43,-101,106,7.641894817,3.148632765,-7.230370998,3
-73,-106,-19,4.378417969,-6.263769627,11.85283184,21,-55,93,8.417090416,2.536132813,-6.684863567,3
-80,-96,-12,5.100976467,-6.177636623,9.015234947,13,-18,76,8.809473038,1.588671923,-3.325683594,3
-82,-79,-1,5.622558594,-5.373730659,6.096289158,23,8,62,8.436230659,2.086328268,0.425878912,3
-70,-56,10,5.847461224,-4.488476753,2.550488234,31,33,49,7.622754097,1.885351658,3.84726572,3
-33,-34,21,5.502929688,-3.952539206,-0.995312512,36,54,33,6.704003811,1.225000024,6.598730564,3
25,-9,25,4.407128811,-4.689453125,-3.076855421,43,70,18,6.206347942,2.512207031,8.618066788,3
65,20,30,3.440527439,-3.923828125,-4.215722561,29,90,10,5.818749905,4.469336033,10.35029316,3
55,47,40,2.703613281,-1.823144555,-4.254004002,6,111,10,5.110547066,5.048339844,12.10644531,3
9,74,53,1.789648414,-1.201074243,-3.210839987,-9,129,11,4.488476753,4.167870998,13.44150448,3
-32,92,61,1.186718822,-2.071972609,-1.91884768,-11,141,9,4.196582317,3.029003859,14.35068417,3
-45,101,63,0.693847656,-2.406933546,-0.846972644,-6,147,2,4.368847847,2.263378859,15.05888748,3
-45,104,61,0.813476563,-2.201171875,0.148339853,0,146,-9,4.636816502,2.201171875,15.47998047,3
-43,100,56,1.593457103,-2.363867283,1.449902415,-5,143,-21,5.287597656,2.617480516,15.57089901,3
-30,92,46,2.641406298,-3.27304697,2.674902439,-11,135,-34,6.278125286,2.646191359,15.50390625,3
-1,83,30,3.746777534,-3.986035347,3.765918016,-15,124,-47,7.718457222,1.961914063,14.92490292,3
