GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
15,9,-29,-7.637109756,0.272753924,1.808789134,10,3,6,-9.723437309,0.028710939,1.550390601,4
26,11,-28,-8.249609947,1.134082079,1.827929735,1,0,8,-8.493652344,1.229785204,1.225000024,4
24,12,-23,-9.441113472,1.880566478,2.143749952,6,9,13,-9.800000191,1.851855516,1.574316382,4
15,10,-15,-10.61826229,2.335156202,2.545703173,5,8,1,-10.92929745,1.990625024,0.153125003,4
0,8,-6,-11.47001934,2.516992331,2.885449171,-29,5,5,-12.16865253,0.043066408,0,4
-16,4,1,-11.68535137,2.359081984,2.971582174,-28,1,7,-14.22148418,2.000195265,0.497656256,4
-27,2,7,-11.5035162,1.909277439,2.87109375,-29,-12,11,-12.24042988,1.847070336,0.320605487,4
-34,0,9,-11.13984394,1.693945289,2.732324362,-61,-10,8,-11.7810545,1.387695313,0.153125003,4
-42,-2,11,-10.71396542,1.593457103,2.694042921,-60,-4,9,-11.94375038,1.263281226,0.153125003,4
-49,-4,11,-10.22587872,1.287207007,2.68925786,-51,-7,16,-11.02500057,1.225000024,0.153125003,4
-50,-7,11,-9.575098038,1.024023414,2.674902439,-61,0,16,-19.37031364,0,0.1866211,4
-45,-10,12,-9.020019531,0.947460949,2.660547018,-54,0,16,-9.63730526,0.014355469,0,4
-41,-12,12,-8.431445122,0.995312512,2.583984375,-108,8,17,-9.752148628,0.076562501,0.076562501,4
-35,-13,13,-7.962500095,1.052734375,2.473925829,-114,10,18,-9.1875,1.033593774,0.004785156,4
-31,-13,14,-7.622754097,1.16279304,2.330371141,-119,11,1,-8.517578125,1.033593774,1.378125072,4
-32,-12,17,-7.378711224,1.382910132,2.234668016,-120,0,1,-8.173047066,1.225000024,1.53125,4
-40,-11,20,-7.350000381,1.516894579,2.186816454,-121,1,2,-8.019922256,1.387695313,1.53125,4
-52,-9,24,-7.474414349,1.464257836,2.162890673,-119,2,1,-8.115625381,1.263281226,1.847070336,4
-66,-7,27,-7.661035538,1.287207007,2.11503911,-84,4,32,-8.345313072,1.263281226,1.990625024,4
-78,-6,29,-7.86679697,0.880468786,2.134179831,-92,2,34,-7.952929974,0.631640613,1.995410204,4
-86,-4,29,-8.043848038,0.320605487,2.258593798,-87,-7,32,-8.570215225,0.200976565,1.952343822,4
-88,-3,28,-8.216113091,0.100488283,2.430859327,-91,-7,32,-8.546289444,0.004785156,2.000195265,4
-89,-2,26,-8.450586319,0.133984372,2.469140768,-123,-12,24,-8.479296684,0.133984372,0.009570313,4
-88,0,24,-8.661132813,0.229687512,2.445214987,-123,-14,20,-9.321484566,0,2.067187548,4
-84,0,21,-8.68027401,0.291894525,2.49785161,-116,-16,17,-9.177929878,0.200976565,0.043066408,4
-77,2,17,-8.570215225,0.263183594,2.579199314,-116,0,17,-8.555859566,0.095703125,0.100488283,4
-67,5,12,-8.436230659,0.196191415,2.6796875,-92,0,0,-8.421875,0,0.239257813,4
-56,7,8,-8.359667778,0.248828128,2.732324362,-56,5,10,-8.417090416,0,0.229687512,4
-48,8,4,-8.350097656,0.39238283,2.765820265,-52,4,4,-8.359667778,0.38759765,0.325390637,4
-47,9,1,-8.541503906,0.689062536,2.851953268,-61,2,1,-8.570215225,0.727343738,0.325390637,4
-54,7,2,-8.881250381,1.052734375,3.029003859,-56,0,1,-8.919531822,0.77041018,0.492871106,4
-61,5,6,-9.211425781,1.373339891,3.258691549,-68,2,3,-9.646875381,0.009570313,0.172265634,4
-69,3,11,-9.575098038,1.564746141,3.301757813,2,0,1,-9.785644531,0.315820307,0.229687512,4
-82,3,15,-9.871777534,1.110156298,2.885449171,9,0,2,-19.42773438,0.047851563,0.004785156,4
-87,6,14,-10.04882813,-0.416308612,1.827929735,1,4,2,-19.57128906,-0.641210973,1.225000024,4
-70,12,7,-10.39814472,-1.856640697,0.789550781,21,1,1,-19.51386833,-2.10546875,0.689062536,4
-51,17,-1,-11.10634804,-2.631835938,-0.157910153,4,10,2,-11.30732441,-3.014648438,2.158105612,4
-33,20,-10,-12.22607422,-2.761035204,-0.827832043,13,16,-30,-12.47968769,-3.05292964,2.454785109,4
-28,21,-16,-12.65673828,-2.655761719,-1.239355445,33,19,-27,-19.60000038,-2.981152296,3.0625,4
-26,22,-19,-12.49882793,-2.713183641,-1.574316382,32,20,-26,-19.29375076,-3.019433737,3.292187452,4
-20,24,-21,-12.10166073,-2.540918112,-1.73222661,10,4,-24,-19.40859413,-2.985937595,2.450000048,4
-16,26,-20,-11.59921932,-2.028906345,-1.411621094,-16,24,-15,-11.53222656,-1.976269603,-1.34941411,4
-14,28,-16,-11.13027382,-1.583886743,-0.813476563,-15,26,-10,-11.09677792,-1.550390601,-0.746484399,4
-9,30,-9,-10.91494179,-1.521679759,-0.325390637,-9,28,-3,-10.92451191,-1.583886743,-0.277539074,4
4,31,-2,-11.30732441,-1.559960961,-0.143554688,5,29,3,-11.32646465,-1.54082036,-0.138769537,4
19,31,5,-11.40302753,-1.818359375,-0.215332031,17,20,8,-11.63749981,-2.014550924,5.837890625,4
34,30,10,-11.25468731,-2.052832127,-0.301464856,34,20,15,-11.22119141,-2.373437643,5.828320503,4
44,28,14,-10.68046856,-1.93320322,-0.39238283,41,18,18,-19.53779411,-4.842578411,6.14414072,4
46,27,16,-10.01533222,-1.823144555,-0.468945324,5,16,16,-17.91084099,-4.876074314,6.129785061,4
43,24,16,-9.364550591,-1.698730469,-0.540722668,41,16,5,-9.646875381,-4.900000095,6.182422161,4
39,22,15,-8.756835938,-1.502539039,-0.559863269,36,18,3,-9.335840225,-3.942968845,6.125,4
37,19,14,-8.273535728,-1.239355445,-0.440234393,34,16,3,-9.800000191,-2.430859327,5.703906536,4
36,16,14,-7.852441788,-0.665136755,-0.258398443,32,1,18,-9.082226753,-1.215429664,5.512500286,4
33,13,15,-7.857226849,-0.669921875,-0.038281251,15,9,20,-9.168359756,-1.033593774,5.129687786,4
31,11,16,-7.641894817,-0.272753924,0.100488283,20,8,21,-8.881250381,-0.57421875,0.114843756,4
21,8,18,-7.637109756,-0.301464856,0.267968744,4,0,22,-8.87168026,-0.3828125,0.153125003,4
10,5,18,-7.598828316,-0.550292969,0.416308612,2,0,23,-8.819043159,-0.612500012,0.114843756,4
1,1,17,-7.594043255,-0.95703125,0.502441406,-35,4,1,-8.823828697,-1.167578101,0.468945324,4
-4,-1,13,-7.522265911,-1.363769531,0.559863269,-30,0,1,-8.838183403,-2.335156202,0.38759765,4
-5,-5,9,-7.402637005,-1.670019507,0.583789051,-14,3,1,-8.8046875,-2.296875,0.421093762,4
-4,-8,3,-7.311718941,-1.684375048,0.602929711,9,0,2,-7.335644722,-2.392578125,0.497656256,4
0,-9,-1,-7.373926163,-1.966699243,0.507226586,22,0,1,-9.168359756,-2.081542969,0.492871106,4
9,-10,-8,-7.823730469,-2.220312595,0.349316418,1,-12,1,-9.737792969,-2.229882956,0.334960938,4
19,-9,-13,-8.675488472,-2.215527296,0.301464856,4,-13,5,-9.1875,-2.28730464,0,4
26,-8,-18,-9.771288872,-2.09589839,0.3828125,10,-14,2,-18.51855469,-2.091113329,0.306250006,4
29,-7,-20,-10.98671913,-1.966699243,0.507226586,13,-10,8,-19.54257774,-2.450000048,0.057421878,4
36,-6,-21,-12.22607422,-2.033691406,0.641210973,37,-10,8,-13.32187557,-2.450000048,0.650781274,4
50,-5,-20,-13.31709003,-1.990625024,0.756054699,51,-12,7,-14.62343788,-2.450000048,0,4
67,-5,-18,-13.72861385,-1.947558641,0.846972644,1,-13,1,-13.77646542,-2.296875,0.153125003,4
87,-5,-15,-13.70468807,-1.684375048,0.789550781,24,-14,0,-13.73339844,-1.665234447,0.612500012,4
102,-5,-13,-13.0682621,-1.411621094,0.540722668,63,-14,-8,-14.24062538,-1.483398438,0,4
109,-6,-11,-12.16865253,-1.234570384,0.224902347,72,-12,-11,-12.2165041,-1.287207007,0.167480469,4
110,-7,-11,-11.22597694,-1.134082079,-0.028710939,75,-13,-12,-19.25546837,0.100488283,5.359375,4
106,-8,-13,-10.3694334,-1.095800757,-0.138769537,73,-14,-14,-18.28886795,0.114843756,5.215820313,4
106,-10,-15,-9.584668159,-1.196289063,-0.229687512,64,-14,-13,-9.512890816,0.004785156,5.206250191,4
107,-12,-17,-8.905176163,-1.091015697,-0.368457049,42,-14,-13,-9.177929878,0.100488283,5.053124905,4
106,-13,-20,-8.134765625,-1.014453173,-0.56943363,35,-28,-20,-8.383593559,0.153125003,4.900000095,4
104,-14,-21,-7.637109756,-0.832617223,-0.741699219,32,-30,-20,-8.249609947,0.320605487,4.900000095,4
101,-14,-20,-7.30693388,-0.612500012,-0.842187524,33,-16,-17,-7.29257822,0.641210973,4.900000095,4
97,-13,-17,-7.287793159,-0.3828125,-0.875683606,32,-17,-14,-7.340429783,0.861328125,4.01953125,4
92,-13,-13,-7.49834013,-0.167480469,-0.832617223,20,-18,-9,-8.498437881,1.229785204,4.076953411,4
81,-12,-7,-7.981640816,0.229687512,-0.698632836,7,-30,-1,-9.37890625,0.076562501,4.900000095,4
64,-12,0,-8.335741997,0.277539074,-0.703417957,53,-30,4,-9.790430069,0,4.952636719,4
41,-12,9,-8.570215225,0.430664063,-0.746484399,37,-29,10,-9.412402153,0.344531268,4.904785156,4
16,-10,16,-8.708984375,0.205761716,-0.77041018,1,-12,17,-9.627734184,0.009570313,4.904785156,4
-1,-9,21,-8.728125572,-0.263183594,-0.607714832,42,-12,24,-9.646875381,1.473828197,4.292285442,4
-11,-7,23,-8.737695694,-0.756054699,-0.363671869,34,-14,24,-9.694726944,1.263281226,4.478906155,4
-13,-7,24,-8.761621475,-1.033593774,-0.095703125,16,-10,24,-9.76171875,1.225000024,4.751660347,4
-13,-7,24,-8.862109184,-1.296777368,0.076562501,1,1,25,-9.800000191,0.612500012,0.081347659,4
-12,-7,24,-9.091796875,-1.512109399,0.095703125,2,5,28,-9.139648438,0.626855493,0.019140625,4
-11,-6,24,-9.417187691,-1.741796851,0.114843756,3,2,28,-9.790430069,0.071777344,0.019140625,4
-6,-6,23,-9.718652725,-1.93320322,0.100488283,2,5,1,-9.800000191,0.344531268,0,4
-2,-4,22,-9.933984756,-1.981054783,0.10527344,4,16,2,-18.22187614,0.344531268,0.095703125,4
2,-4,20,-10.03447247,-2.009765625,0.148339853,1,16,0,-18.68124962,0.306250006,0,4
6,-4,17,-10.0918951,-1.875781298,0.253613293,5,16,1,-18.97793007,0.435449213,0.086132817,4
12,-4,12,-10.20673847,-1.72744143,0.473730475,2,24,0,-19.58086014,0.669921875,0.502441406,4
20,-5,6,-10.70439434,-1.397265673,0.741699219,4,33,1,-11.0154295,0.789550781,0.047851563,4
29,-5,1,-11.77148438,-1.028808594,0.95224613,9,35,1,-11.94375038,1.473828197,0.354101568,4
43,-6,-3,-12.17343807,-0.368457049,1.282421947,1,37,0,-12.15429688,1.837500095,0.081347659,4
2,2,-3,0,0,0,57,35,-5,-14.08750057,0.689062536,0.459375024,4
58,-6,-13,-10.74746132,2.531347752,1.957129002,56,-8,-9,-10.64218807,2.713183641,1.985839844,4
44,-6,-15,-9.852637291,4.067382813,2.210742235,32,32,-14,-19.56171989,1.53125,0.3828125,4
25,-5,-14,-9.158789635,5.105762005,2.526562452,1,23,-14,-19.5234375,0.009570313,0.076562501,4
5,-6,-11,-8.847754478,5.545996189,2.842382908,1,22,-6,-18.63818359,0.669921875,0.406738281,4
-13,-8,-10,-8.905176163,5.502929688,2.765820265,-47,20,1,-9.646875381,0.253613293,0.153125003,4
-32,-10,-10,-9.04873085,4.971777439,2.440429688,-37,16,1,-9.110938072,0,1.631738305,4
-51,-11,-14,-9.067871094,4.23007822,2.019335985,-54,-13,-10,-9.04873085,4.134375095,1.966699243,4
-65,-10,-20,-8.87168026,3.359179735,1.655664086,-66,-12,-16,-8.842968941,3.26347661,1.617382884,4
-69,-9,-27,-8.608496666,2.49785161,1.392480493,-107,18,-24,-8.618066788,1.937988281,1.263281226,4
-65,-7,-33,-8.335741997,1.72265625,1.244140625,-108,17,-29,-8.340527534,1.325488329,1.229785204,4
-52,-5,-39,-8.062988281,1.134082079,1.14365232,-59,16,-38,-8.110839844,0.617285192,1.095800757,4
-38,-2,-42,-7.795019627,0.837402344,1.210644603,-37,10,-38,-7.957715034,0.617285192,1.028808594,4
-27,0,-44,-7.579687595,0.76083988,1.402050853,-30,9,-41,-7.943359375,0.698632836,0.038281251,4
-21,2,-43,-7.421777725,0.837402344,1.564746141,-30,6,-41,-7.637109756,0.612500012,0.306250006,4
-20,4,-41,-7.311718941,0.779980481,1.626953125,-21,2,-37,-9.795214653,0.650781274,0.306250006,4
-15,7,-39,-7.278222561,0.416308612,1.703515649,-29,4,-37,-9.771288872,0.009570313,0.497656256,4
-4,9,-37,-7.321289063,0.598144531,1.856640697,-6,3,-34,-7.330859661,0,0.650781274,4
4,11,-36,-7.345214844,0.885253906,2.028906345,1,1,-32,-7.311718941,0.325390637,0.808691442,4
14,11,-33,-7.048535347,1.392480493,2.119824171,5,1,0,-7.268652439,1.430761695,0.789550781,4
16,11,-30,-7.077246189,1.646093726,2.191601515,11,0,1,-7.149023533,1.272851586,0.95703125,4
14,11,-28,-7.216015816,1.842285156,2.11503911,9,1,5,-7.263867378,1.861425877,0.870898426,4
8,10,-27,-7.876367569,1.92363286,1.990625024,7,4,1,-8.565429688,1.92363286,1.301562548,4
2,9,-25,-9.158789635,1.756152391,1.9140625,1,4,0,-9.488965034,1.53125,1.287207007,4
1,5,-22,-10.67089844,1.502539039,1.947558641,-4,0,1,-12.25,1.378125072,1.225000024,4
0,1,-17,-12.08730507,1.670019507,2.134179831,-13,-2,-14,-14.70000076,1.574316382,1.569531322,4
-1,-3,-9,-12.87207031,1.497753978,2.47871089,-22,1,-14,-14.38418007,1.464257836,0.019140625,4
-3,-8,0,-12.73330116,2.172461033,2.68925786,-29,3,5,-14.0779295,2.191601515,0.253613293,4
-18,-13,10,-12.34091854,2.622265577,2.828027487,-52,12,1,-13.12568378,2.47871089,0.086132817,4
-37,-16,22,-11.70927715,2.885449171,2.88066411,-41,0,9,-14.33632851,2.48828125,0.004785156,4
-59,-17,32,-11.17812538,2.813671827,2.828027487,-117,3,38,-11.85761738,2.473925829,0,4
-79,-17,40,-10.48906231,2.225097656,2.641406298,-89,9,33,-11.62792969,0,0,4
-89,-16,43,-9.81435585,1.574316382,2.473925829,-91,8,48,-19.59521484,0.153125003,0.004785156,4
-90,-14,44,-9.043945313,0.937890649,2.354296923,-123,6,47,-9.723437309,0.851757824,1.693945289,4
-85,-12,41,-8.292675972,0.425878912,2.239453077,-118,16,0,-9.76171875,0,1.617382884,4
-75,-10,37,-7.632324219,0.110058598,2.153320313,-106,17,2,-8.574999809,0.076562501,1.268066406,4
-63,-9,33,-7.129882813,-0.086132817,2.028906345,-92,4,5,-9.689941406,1.569531322,1.382910132,4
-51,-8,29,-6.818847656,-0.081347659,1.904492259,-114,1,2,-9.244921684,1.454687476,1.277636766,4
-43,-6,26,-6.69921875,0.028710939,1.842285156,-107,6,3,-7.311718941,0.038281251,1.583886743,4
-39,-4,25,-6.766211033,0.124414064,1.808789134,-107,0,2,-7.25429678,0.119628906,1.646093726,4
-38,-2,24,-7.005468845,0.234472662,1.818359375,-102,-6,2,-7.350000381,0.162695318,1.665234447,4
-41,0,24,-7.29257822,0.368457049,1.870996118,-60,-6,28,-9.780859947,0.062207032,1.229785204,4
-44,3,25,-7.651464939,0.411523432,2.004980564,-47,1,26,-7.885937691,0.028710939,1.402050853,4
-48,6,25,-7.952929974,0.421093762,2.225097656,-57,4,22,-8.335741997,0.038281251,1.550390601,4
-49,8,25,-8.149121284,0.478515625,2.445214987,-61,2,18,-8.479296684,0.028710939,0.004785156,4
-49,10,24,-8.220898628,0.593359411,2.612695456,-61,0,17,-8.23046875,0.296679705,0.172265634,4
-50,11,21,-8.249609947,0.660351574,2.722754002,-59,1,8,-8.249609947,0,0.114843756,4
-53,13,15,-8.192187309,0.660351574,2.751464844,-54,2,1,-8.268750191,0.047851563,0.038281251,4
-57,14,8,-8.149121284,0.645996094,2.737109423,-58,1,8,-8.565429688,0.019140625,0.248828128,4
-63,14,1,-8.125195503,0.612500012,2.727539063,-89,0,1,-9.359766006,0,0.200976565,4
-71,14,-6,-8.211328506,0.507226586,2.789746046,-89,0,-22,-9.493750572,0.153125003,0.344531268,4
-70,11,-12,-8.364453316,0.129199222,2.866308689,-86,0,-30,-9.800000191,0,0.047851563,4
-60,6,-16,-8.66591835,0.598144531,3.009863377,-61,0,-28,-9.493750572,0.727343738,0.459375024,4
-66,1,-13,-8.924316406,2.138964891,3.05292964,-90,-30,-28,-9.632519722,0.765625,0.196191415,4
-94,-1,-8,-9.005663872,2.402148485,2.636621237,-121,-30,-21,-9.618164063,0.406738281,0.076562501,4
-109,2,-10,-9.020019531,0.215332031,1.598242164,-119,-30,-22,-9.76171875,0.004785156,0.205761716,4
-91,7,-15,-9.469824791,-1.416406274,1.024023414,-89,6,-28,-9.790430069,-1.780078173,0.363671869,4
-68,13,-18,-10.51777363,-1.698730469,0.665136755,-83,1,-30,-19.46601677,-2.426074266,0.612500012,4
-58,15,-18,-11.51308632,-1.435546875,0.138769537,-60,4,-30,-18.97793007,-2.397363424,0.047851563,4
-66,16,-14,-12.49882793,-1.397265673,-0.425878912,-76,8,-25,-19.48515701,-2.450000048,3.694140673,4
-70,16,-11,-13.14003944,-2.359081984,-0.736914098,-73,12,-30,-19.50429726,-3.818554878,4.139160156,4
-51,15,-11,-13.12568378,-3.215625048,-0.913964868,-53,5,-22,-19.59521484,-4.474121094,3.852050781,4
-28,16,-13,-12.78115273,-3.095996141,-0.995312512,-28,10,-13,-12.82900429,-4.273144722,4.9765625,4
-14,17,-14,-12.65673828,-2.564843893,-0.77041018,-45,13,-14,-12.84335995,-4.340137005,5.388085842,4
-8,17,-12,-12.6328125,-2.253808737,-0.555078149,-45,0,1,-12.6328125,-2.406933546,4.95742178,4
-4,17,-9,-12.61845684,-2.325586081,-0.521582067,-37,3,9,-12.6854496,-4.809082031,4.9765625,4
3,17,-4,-12.47490215,-2.50742197,-0.535937488,1,4,0,-12.5466795,-3.206054688,4.928710938,4
12,17,0,-12.23085976,-2.627050877,-0.641210973,4,5,4,-19.51865196,-3.292187452,5.067480564,4
19,17,3,-11.58486366,-2.655761719,-0.655566394,1,6,6,-18.87265587,-3.349609375,4.900000095,4
23,16,4,-10.76181698,-2.560058594,-0.512011707,7,9,2,-18.28886795,-3.215625048,4.373632908,4
26,14,5,-9.752148628,-2.502636671,-0.339746088,17,11,2,-9.646875381,-2.875879049,3.923828125,4
28,13,5,-8.8046875,-2.062402487,-0.10527344,25,9,1,-9.015234947,-4.59375,3.909472704,4
28,11,5,-7.909863472,-1.751367211,0.215332031,24,8,10,-8.4745121,-2.325586081,0.248828128,4
29,8,8,-7.2734375,-1.138867259,0.612500012,1,5,12,-7.235156536,-2.354296923,0.612500012,4
27,4,12,-6.904980659,-0.76083988,1.024023414,2,0,1,-7.335644722,-2.450000048,0.612500012,4
23,0,15,-6.670507908,-0.703417957,1.244140625,6,16,2,-6.73271513,-1.990625024,0.023925781,4
20,-4,16,-6.603515625,-1.15322268,1.272851586,17,16,1,-6.622656345,-1.186718822,0.043066408,4
19,-7,14,-6.531738281,-1.406835914,1.201074243,18,20,3,-7.153808594,-2.143749952,0.468945324,4
20,-11,11,-6.589160442,-1.856640697,1.114941478,19,17,11,-7.311718941,-1.909277439,0.483300805,4
26,-14,6,-6.675292969,-2.201171875,0.96660161,16,5,9,-7.311718941,-2.220312595,0.306250006,4
32,-17,0,-6.981543064,-2.325586081,0.775195301,12,3,2,-7.350000381,-2.440429688,0.689062536,4
38,-18,-6,-7.51748085,-2.406933546,0.507226586,38,2,13,-9.76171875,-2.435644627,0.459375024,4
43,-18,-12,-8.326171875,-2.359081984,0.248828128,33,1,7,-8.498437881,-2.430859327,0.086132817,4
47,-16,-15,-9.393261909,-2.406933546,0.172265634,13,1,2,-9.560742378,-2.435644627,0,4
51,-13,-18,-10.84794903,-2.268164158,0.272753924,16,2,1,-11.02500057,-2.234668016,0.143554688,4
52,-11,-17,-12.29785156,-2.100683689,0.497656256,19,16,2,-14.08271503,-2.406933546,0.05263672,4
52,-8,-15,-13.37929726,-2.335156202,0.727343738,34,4,0,-13.46064472,-2.330371141,0.655566394,4
55,-6,-13,-13.76689434,-2.177246094,0.827832043,37,2,-10,-14.06835938,-2.426074266,0.157910153,4
60,-5,-11,-13.57548809,-2.31601572,0.813476563,52,1,-14,-13.54199219,-2.421289206,0.043066408,4
68,-4,-11,-12.929492,-2.129394531,0.746484399,6,1,-14,-14.08750057,-2.440429688,0,4
76,-3,-11,-12.10166073,-1.990625024,0.650781274,65,1,-13,-12.23085976,-1.990625024,0.004785156,4
82,-2,-12,-11.12548828,-1.751367211,0.559863269,66,-5,-23,-18.8104496,0,0.483300805,4
88,-1,-13,-10.0918951,-1.559960961,0.507226586,64,-3,-24,-17.93476677,0.004785156,0.19140625,4
91,-1,-15,-9.06308651,-1.296777368,0.445019543,66,-11,-25,-9.646875381,0.478515625,0.076562501,4
92,-1,-15,-8.058203697,-1.081445336,0.401953131,71,-14,-26,-9.177929878,0.004785156,0.306250006,4
92,-2,-14,-7.259082317,-0.918750048,0.339746088,71,-14,-26,-7.350000381,0.004785156,0.019140625,4
89,-3,-13,-6.737500191,-0.641210973,0.282324225,72,-21,-24,-7.311718941,0.612500012,0.124414064,4
81,-4,-10,-6.517383099,-0.492871106,0.224902347,64,-22,-14,-7.192090034,0.650781274,0,4
68,-6,-6,-6.359472752,-0.445019543,0.200976565,64,-24,-13,-7.2734375,0.765625,0.157910153,4
53,-7,-2,-6.306836128,-0.583789051,0.181835935,16,-26,1,-6.402539253,0.583789051,0.009570313,4
39,-9,1,-6.321191311,-0.823046863,0.157910153,6,-27,1,-6.354687691,1.263281226,0,4
27,-11,4,-6.378613472,-1.038378954,0.181835935,17,-30,9,-6.426465034,1.311132789,0.014355469,4
18,-13,7,-6.450390816,-1.277636766,0.205761716,1,-28,0,-6.469531536,0.229687512,0.043066408,4
13,-15,9,-6.742285252,-1.564746141,0.253613293,11,-30,6,-7.120312691,0.244042978,0.100488283,4
10,-17,10,-7.25429678,-1.760937572,0.263183594,1,-30,10,-7.330859661,0.019140625,0.095703125,4
9,-18,11,-7.842871189,-1.904492259,0.124414064,8,-28,12,-9.800000191,0.172265634,0.023925781,4
9,-18,12,-8.531933784,-2.048046827,-0.05263672,9,-21,1,-8.761621475,0,4.521972656,4
12,-17,12,-9.264062881,-2.048046827,-0.177050784,3,-21,1,-9.37890625,0.334960938,4.373632908,4
13,-16,13,-9.996191978,-1.966699243,-0.1866211,3,-30,2,-18.68124962,0.311035156,4.01953125,4
13,-14,13,-10.7522459,-1.890136719,-0.114843756,3,-20,1,-19.56171989,0.421093762,3.828125,4
13,-12,12,-11.44130898,-1.856640697,-0.033496093,3,0,16,-12.23085976,0.612500012,3.63671875,4
16,-9,10,-12.13515663,-1.823144555,0.043066408,1,2,5,-12.23085976,0.229687512,0.004785156,4
26,-6,6,-12.47968769,-1.818359375,0.153125003,9,18,11,-14.35546875,0,0.153125003,4
44,-1,0,-12.91035175,-1.655664086,0.330175787,46,25,3,-13.16874981,0.689062536,0.009570313,4
67,2,-7,-13.46064472,-0.928320348,0.502441406,68,0,-28,-14.47988319,1.311132789,0.483300805,4
77,7,-14,-13.25966835,0.425878912,0.870898426,73,0,-26,-14.42246151,0.339746088,0.306250006,4
79,8,-20,-12.59453106,1.603027344,1.593457103,66,4,-26,-13.72382832,1.54082036,0.057421878,4
75,8,-23,-11.69492245,3.512304783,2.268164158,73,5,-22,-14.65693378,1.272851586,2.172461033,4
56,5,-22,-10.76660156,5.014843941,2.627050877,18,0,-18,-11.92460918,0.153125003,0.167480469,4
35,3,-20,-10.039258,5.919238567,2.808886766,21,0,-24,-10.71875,1.076660156,0.047851563,4
6,2,-15,-9.704297066,6.914550781,2.971582174,1,33,-10,-19.56650352,2.086328268,0.535937488,4
-36,1,-9,-9.508105278,7.149023533,3.08164072,-61,32,1,-9.488965034,2.153320313,0.641210973,4
-78,1,-6,-9.1875,5.976660252,3.067285299,-83,30,8,-9.149218559,0.803906262,0.177050784,4
2,2,-3,0,0,0,-102,29,11,-9.76171875,1.53125,0.114843756,4
-96,2,-13,-8.29746151,2.622265577,2.684472799,-123,28,1,-8.263964653,0.004785156,0.177050784,4
-75,3,-19,-7.929004192,1.555175781,2.421289206,-121,1,10,-8.531933784,1.35419929,0.775195301,4
-51,4,-24,-7.670605659,1.076660156,2.186816454,-49,2,9,-7.962500095,0.736914098,0.622070313,4
-31,5,-28,-7.330859661,0.846972644,1.942773461,-43,0,7,-9.800000191,0.775195301,0.622070313,4
-21,6,-29,-7.10117197,0.779980481,1.808789134,-53,3,5,-9.527246475,0.622070313,0.153125003,4
-21,7,-29,-6.919335842,0.813476563,1.799218774,-55,4,6,-9.455469131,0.631640613,0.229687512,4
-26,8,-26,-6.876269817,0.894824207,1.937988281,-30,4,2,-9.488965034,0.674707055,0.650781274,4
-32,9,-21,-6.971972942,0.861328125,2.076757908,-53,2,8,-9.493750572,0.19140625,0.856543005,4
-33,11,-19,-7.08203125,0.363671869,2.071972609,-53,0,1,-7.350000381,0.344531268,1.301562548,4
-27,12,-18,-7.06289053,0.325390637,1.976269603,-30,0,1,-7.235156536,0.315820307,1.311132789,4
-23,15,-20,-7.043750286,0.315820307,1.976269603,-24,1,8,-7.110742092,0.306250006,1.244140625,4
-18,16,-24,-6.914550781,0.143554688,1.947558641,-18,12,8,-7.029394627,0.057421878,1.301562548,4
-10,16,-28,-6.73271513,0.124414064,1.942773461,-29,10,2,-7.326074123,0.076562501,1.301562548,4
-2,16,-32,-6.589160442,0.349316418,1.966699243,-20,9,2,-6.69921875,0,1.301562548,4
1,15,-35,-6.943261623,0.56943363,2.067187548,-20,4,13,-7.038964748,0.038281251,1.229785204,4
7,13,-36,-7.871582031,0.861328125,2.253808737,3,3,14,-8.019922256,0.311035156,1.588671923,4
12,10,-33,-9.421973228,1.358984351,2.583984375,11,7,1,-9.800000191,1.425976634,0.023925781,4
15,4,-25,-11.34082031,1.909277439,3.033789158,14,1,10,-11.54658222,1.961914063,0.019140625,4
13,-2,-12,-12.69501972,2.119824171,3.383105516,12,-7,1,-12.82421875,2.091113329,0.650781274,4
1,-8,0,-13.12568378,2.354296923,3.493164063,-25,2,3,-13.14482403,2.162890673,0.746484399,4
-25,-14,14,-12.95341778,2.521777391,3.46445322,-60,4,19,-13.24531269,0.038281251,0.995312512,4
-55,-20,24,-12.35048866,2.330371141,3.206054688,-61,8,20,-14.45117188,0,0.612500012,4
-80,-23,31,-11.76191425,2.10546875,2.933300734,-84,4,36,-11.98203182,0.153125003,0.3828125,4
-98,-24,35,-11.07285213,1.71787107,2.708398581,-118,1,32,-11.02500057,0.023925781,0.229687512,4
-104,-24,37,-10.39814472,1.363769531,2.617480516,-106,2,42,-10.41250038,0.114843756,0.153125003,4
-107,-23,38,-9.709082603,1.067089915,2.483496189,-120,1,42,-19.42773438,0,0.019140625,4
-110,-20,39,-9.091796875,0.732128918,2.311230421,-111,9,0,-9.646875381,0.617285192,1.646093726,4
-112,-16,39,-8.431445122,0.363671869,2.12460947,-121,8,1,-8.574999809,0,1.33984375,4
-110,-12,38,-7.775878906,0.019140625,1.990625024,-115,1,0,-8.397949219,1.952343822,1.225000024,4
-104,-7,38,-7.311718941,-0.215332031,1.976269603,-123,1,1,-9.713867188,1.837500095,1.33984375,4
