GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
419,8,-82,5.211035252,12.58496094,-1.411621094,-170,21,52,5.072265625,-12.79550838,4.172656536,6
155,0,-12,4.900000095,10.7378912,0.942675829,164,-67,-2,5.416797161,-6.895410061,4.866504192,6
-138,-8,33,5.282812595,5.397656441,0.200976565,404,-112,-40,5.679980755,0.516796887,1.296777368,6
-411,-14,53,4.62724638,-0.57421875,-2.363867283,500,-118,-58,5.560351849,3.033789158,-1.406835914,6
-496,-9,62,3.741992235,-4.502831936,-4.531543255,500,-107,-69,5.096191406,2.655761719,-2.88066411,6
-496,0,67,3.086425781,-4.990918159,-4.900000095,500,-96,-63,4.588964939,2.335156202,-2.674902439,6
-496,4,74,2.761035204,-4.517187595,-4.59375,500,-80,-57,4.359277248,2.182031393,-1.268066406,6
-496,5,80,2.641406298,-4.301855564,-3.029003859,500,-61,-58,4.880859375,1.555175781,-0.047851563,6
-496,-3,85,3.584082127,-4.584179878,-1.177148461,436,-44,-58,6.038867474,1.52646482,1.186718822,6
-452,-15,84,5.790039063,-5.72304678,0.756054699,288,-36,-56,7.450488567,2.866308689,2.268164158,6
-260,-36,74,9.139648438,-7.728027344,2.49785161,96,-40,-47,9.900488853,4.555469036,2.765820265,6
-47,-63,52,13.42236328,-10.49863338,1.985839844,-79,-45,-40,12.22607422,5.177539349,2.335156202,6
134,-81,27,17.13085938,-13.07783222,-1.655664086,-166,-54,-43,15.19765663,5.612988472,0.100488283,6
271,-76,-6,18.62861443,-14.43681622,-6.54130888,-250,-47,-33,16.35566521,7.962500095,-3.07207036,6
395,-54,-52,17.50888634,-15.46084023,-12.26435566,-378,-21,5,15.03017616,13.12568378,-6.694433689,6
-496,-8,-104,14.17841816,-15.32685566,-17.65722656,500,17,45,14.1832037,12.04423809,-9.752148628,6
-496,33,-150,11.11113262,-8.708984375,-17.46103477,500,48,93,14.78134823,9.871777534,-11.08720684,6
-496,48,-174,10.20195293,-0.736914098,-15.30292988,500,85,136,14.69521523,7.445703506,-12.10166073,6
-496,31,-157,10.30722713,4.95742178,-10.67089844,500,113,156,12.59453106,2.818457127,-11.49394512,6
-496,18,-113,8.876464844,8.957812309,-5.445508003,500,129,148,9.823925972,-4.943066597,-8.622851372,6
363,9,-58,7.235156536,10.06318378,-2.737109423,-449,116,105,7.450488567,-11.20683575,-1.172363281,6
142,-3,-10,6.670507908,6.5078125,0.928320348,-150,47,54,6.311621189,-11.57529354,6.029296875,6
-81,-26,15,6.364257813,0.459375024,2.569628954,196,-48,6,6.263769627,-6.321191311,6.072363377,6
-308,-43,26,5.100976467,-4.100879192,2.612695456,417,-88,-26,6.373828411,0.645996094,2.129394531,6
-491,-51,28,4.378417969,-5.081836224,0.531152368,500,-92,-46,6.426465034,3.07207036,-0.009570313,6
-496,-48,25,3.569726706,-4.139160156,-1.516894579,500,-84,-58,5.273242474,2.067187548,-0.645996094,6
-496,-40,29,2.923730612,-2.617480516,-2.191601515,500,-74,-55,4.306640625,2.10546875,0.124414064,6
-496,-33,39,2.765820265,-1.559960961,-1.760937572,500,-61,-56,4.158300877,1.937988281,0.95224613,6
-496,-26,54,3.65585947,-0.124414064,-1.220214844,500,-49,-62,4.684668064,1.411621094,1.14365232,6
-450,-17,73,5.665625095,0.416308612,-1.225000024,375,-37,-59,5.699120998,1.72265625,1.641308665,6
-316,-10,94,8.28310585,-0.564648449,-1.071874976,219,-32,-53,6.383398533,3.474023581,2.296875,6
-197,-10,105,11.58007813,-2.741894484,-0.220117196,38,-33,-44,7.890722752,5.096191406,3.277832031,6
-77,-18,104,14.88183594,-5.517285347,0.10527344,-114,-34,-40,9.469824791,6.10585928,2.536132813,6
40,-24,90,17.41796875,-9.177929878,-2.186816454,-206,-41,-29,11.99638653,7.177734375,0.665136755,6
151,-19,60,16.20253944,-13.78125,-5.790039063,-305,-34,-13,13.44628906,8.522363663,-2.359081984,6
346,-4,3,13.4845705,-17.54238319,-8.110839844,-396,-19,8,14.36025429,9.067871094,-4.923925877,6
-496,11,-47,11.98681641,-12.84335995,-9.259277344,-475,4,27,15.49912167,6.87148428,-6.928906441,6
-496,20,-79,12.96777344,-7.158593655,-10.57519531,-492,20,48,16.56142616,5.287597656,-8.641992569,6
-496,25,-86,13.04433632,-3.383105516,-9.307128906,-497,43,69,16.36044884,4.966992378,-8.953027725,6
-496,15,-70,11.29775429,0.37802735,-7.369140625,-466,51,92,14.67607403,3.469238281,-8.531933784,6
-496,-2,-45,9.398047447,3.502734423,-3.474023581,-441,58,95,12.29785156,-0.277539074,-5.129687786,6
412,-17,-18,7.522265911,3.363964796,1.33984375,-346,44,74,9.76171875,-4.665527344,1.890136719,6
198,-39,7,6.215918064,1.478613257,4.708593845,-138,-6,44,7.751953125,-4.517187595,6.828418255,6
-60,-63,24,4.971777439,-1.684375048,4.579394817,114,-67,20,6.785351753,-0.133984372,6.038867474,6
-292,-74,28,4.03867197,-4.445410252,1.880566478,299,-94,-6,6.282910347,2.033691406,2.430859327,6
-450,-73,22,3.402246237,-4.603320599,-0.703417957,432,-95,-32,5.694335938,1.430761695,-1.268066406,6
-496,-63,16,2.751464844,-3.928613424,-2.612695456,500,-83,-45,4.904785156,1.880566478,-3.033789158,6
-496,-44,15,2.550488234,-2.88066411,-3.239550829,500,-70,-42,4.368847847,3.139062643,-2.339941502,6
-496,-27,23,2.818457127,-0.870898426,-3.359179735,500,-54,-43,4.392773628,2.851953268,-0.607714832,6
-491,-5,43,3.804199219,0.870898426,-3.622363329,498,-39,-50,4.909570217,1.818359375,0.870898426,6
-391,13,69,5.072265625,1.009667993,-3.095996141,386,-26,-53,5.77568388,1.851855516,2.12460947,6
-299,19,90,7.096386909,-0.751269519,-1.454687476,254,-21,-53,7.350000381,2.445214987,3.421386719,6
-200,12,97,10.35986328,-3.770703316,0.545507848,136,-24,-54,9.005663872,3.287402391,4.268359661,6
-70,0,86,13.82431698,-7.426562786,1.114941478,-10,-30,-45,10.72832012,4.411914349,3.804199219,6
45,-11,60,15.94892597,-10.6852541,-0.708203137,-154,-33,-37,13.17353535,5.459863186,1.976269603,6
165,-17,16,15.26943398,-14.42724609,-4.086523533,-259,-33,-21,14.53730488,7.995996475,-1.784863353,6
379,-9,-44,13.19746113,-16.1307621,-7.65625,-388,-15,14,13.94873047,12.163867,-5.416797161,6
-496,6,-91,12.76679707,-10.3024416,-10.04882813,-494,8,44,13.96308613,11.75712872,-8.598925591,6
-496,16,-114,13.41279316,-3.670214891,-10.90058613,500,30,83,15.46562576,9.800000191,-10.40293026,6
-496,14,-104,13.98701191,1.54082036,-9.316699028,500,62,115,15.88671875,7.627539158,-11.22119141,6
-496,3,-74,13.20703125,5.383300781,-6.474316597,500,81,135,14.46552753,4.349707127,-10.43164063,6
477,-6,-30,11.49873066,7.407422066,-3.316113234,500,97,133,12.17822266,-2.014550924,-7.455273628,6
306,-11,7,9.661231041,6.086719036,0.315820307,-447,83,92,9.316699028,-9.020019531,0.004785156,6
75,-28,32,8.484082222,2.091113329,3.000293016,-166,20,41,7.608398438,-10.34072304,6.469531536,6
-203,-50,44,7.531836033,-2.272949219,2.406933546,153,-60,7,8.067773819,-5.435937405,6.134570599,6
-466,-63,35,6.139355659,-6.421679974,-0.153125003,414,-111,-9,7.756738663,-0.019140625,2.526562452,6
-496,-59,18,5.522070408,-7.30693388,-2.402148485,500,-110,-38,7.091601849,1.894921899,-1.263281226,6
-496,-44,7,4.737304688,-5.062695503,-3.761132956,500,-96,-48,5.646484375,2.196386814,-2.68925786,6
-496,-22,7,4.225293159,-2.617480516,-4.306640625,500,-79,-43,4.555469036,2.373437643,-2.277734518,6
-496,-2,19,4.368847847,0.181835935,-4.431054592,500,-59,-38,4.100879192,2.153320313,-1.110156298,6
-458,16,46,4.632031441,1.512109399,-4.550683498,500,-42,-46,4.215722561,1.16279304,-0.349316418,6
-364,30,77,4.952636719,1.569531322,-3.904687643,402,-25,-53,4.502831936,1.062304735,0.488085955,6
-277,36,102,5.483788967,0.162695318,-2.320800781,274,-18,-57,4.866504192,1.961914063,1.550390601,6
-174,31,114,7.072461128,-2.895019531,-0.57421875,156,-22,-61,5.172753811,2.588769674,2.88066411,6
-66,19,112,9.479394913,-6.187207222,0.478515625,23,-30,-62,6.306836128,3.531445265,3.737207174,6
43,1,93,12.46533203,-9.517676353,-0.114843756,-102,-41,-62,8.584570885,5.158398628,3.617578268,6
181,-13,51,13.8003912,-13.60898495,-2.119824171,-223,-49,-54,11.570508,7.479199409,2.057617188,6
383,-14,-2,13.98701191,-14.86269569,-4.335351467,-341,-46,-33,13.95351601,9.584668159,-1.34941411,6
-496,-8,-45,15.26464844,-9.82871151,-5.95273447,-457,-24,-9,15.84365273,9.106152534,-4.636816502,6
-496,0,-65,16.5135746,-4.148730755,-7.043750286,500,0,13,17.98740196,6.053222656,-7.278222561,6
-496,6,-58,16.79589844,0.521582067,-5.627343655,500,29,39,19.26982498,4.220508099,-9.087012291,6
-496,0,-30,15.24550819,3.177343845,-3.593652487,500,53,61,18.41806602,3.660644531,-8.943457603,6
452,-8,6,12.91035175,3.134277344,-2.50742197,500,65,71,16.32216835,1.961914063,-7.354785442,6
342,-13,34,10.43164063,0.354101568,-1.411621094,-461,67,72,13.39365292,-0.540722668,-3.249121189,6
244,-24,41,8.278320313,-4.545898438,1.698730469,-351,41,57,10.67089844,-2.483496189,3.134277344,6
126,-39,34,6.029296875,-7.90029335,5.622558594,-126,-15,36,8.718554497,-0.856543005,7.790234566,6
-51,-60,18,4.105664253,-9.206641197,5.938378811,135,-78,21,7.393066406,3.225195408,7.067676067,6
-255,-68,2,3.536230564,-8.407519341,2.387793064,326,-109,8,6.646582127,5.172753811,3.856836081,6
-435,-59,-10,3.229980469,-6.096289158,-1.000097632,473,-114,2,5.440722942,4.38320303,0.220117196,6
-496,-40,-12,2.555273533,-4.301855564,-2.909374952,500,-103,0,4.206152439,4.292285442,-1.052734375,6
-496,-16,-7,2.182031393,-2.823242188,-3.306543112,500,-83,0,3.474023581,3.904687643,-0.947460949,6
-496,9,10,2.296875,-0.492871106,-2.938086033,500,-60,-4,3.182128906,2.071972609,-0.200976565,6
-496,32,36,2.918945313,1.019238353,-2.49785161,483,-38,-14,3.335253954,0.622070313,0.827832043,6
-429,40,64,3.737207174,0.789550781,-1.473828197,352,-21,-23,3.933398485,1.057519555,2.09589839,6
-315,31,84,5.196679592,-1.057519555,0.148339853,221,-14,-28,4.990918159,2.158105612,3.4453125,6
-178,17,92,7.230370998,-3.45488286,1.33984375,80,-17,-28,6.33554697,3.000293016,4.301855564,6
-44,2,88,9.283203125,-6.345117092,1.406835914,-75,-18,-24,8.374023438,4.297070503,4.03867197,6
80,-21,74,11.92939472,-10.67089844,0.77041018,-199,-23,-21,11.11113262,4.655957222,2.550488234,6
218,-38,39,13.84345722,-13.88173866,-0.899609387,-298,-25,-16,13.84824276,5.402441502,0.435449213,6
426,-39,0,16.38437462,-13.45585918,-2.851953268,-391,-16,-12,16.15947342,5.244531155,-2.641406298,6
-496,-30,-31,18.36064529,-8.010352135,-6.201562405,-444,2,-6,17.92998123,3.129492283,-5.541211128,6
-496,-15,-45,20.53310585,-2.177246094,-7.871582031,-447,23,0,19.03056717,2.301660299,-7.144238472,6
-496,-4,-42,20.16943359,0.492871106,-7.393066406,-434,37,10,18.97793007,3.301757813,-7.431347847,6
-496,-8,-28,18.05917931,0.339746088,-6.986328125,-411,42,30,17.79121208,5.191894531,-6.723144531,6
-496,-15,-23,14.82919979,-2.186816454,-5.249316692,-383,40,47,15.45605469,5.349804878,-4.521972656,6
495,-30,-32,10.96279335,-5.890527248,-0.712988317,-350,31,57,12.69023418,4.05302763,0.143554688,6
412,-51,-34,8.153906822,-5.215820313,5.388085842,-222,-3,59,10.11582088,2.842382908,4.981347561,6
182,-85,-28,5.502929688,-4.416699409,8.058203697,-3,-53,56,8.273535728,3.526660204,6.134570599,6
-102,-108,-27,4.220508099,-5.345019817,5.14882803,217,-87,47,7.302148342,4.005176067,3.684570313,6
-351,-103,-33,3.962109566,-4.871289253,0.138769537,381,-94,36,6.311621189,2.895019531,0.521582067,6
-496,-76,-42,3.555371046,-3.952539206,-3.588867188,500,-83,23,4.756445408,2.741894484,-0.885253906,6
-496,-36,-40,2.737109423,-2.516992331,-5.211035252,500,-66,14,3.732421875,2.172461033,-1.014453173,6
-496,2,-19,2.186816454,-0.114843756,-5.134472847,500,-44,2,3.162988424,0.980957031,-0.473730475,6
-496,34,13,1.947558641,1.713086009,-4.158300877,500,-19,-17,3.182128906,-0.196191415,0.483300805,6
-496,53,49,2.325586081,1.847070336,-2.713183641,403,-1,-32,3.761132956,0.39238283,2.138964891,6
-490,53,77,3.26347661,-0.090917967,-0.559863269,254,1,-37,4.651172161,1.794433594,3.856836081,6
-358,41,91,4.354492188,-3.019433737,1.406835914,117,-5,-39,5.718261719,2.268164158,4.722949505,6
-210,18,91,6.10585928,-6.230273724,2.780175924,3,-18,-39,6.641797066,2.985937595,4.416699409,6
-56,-13,81,8.976953506,-9.541602135,3.158203125,-128,-28,-36,9.010449409,4.201367378,3.206054688,6
86,-38,58,11.65185547,-12.56582069,2.31601572,-257,-28,-33,11.49394512,5.057910442,1.397265673,6
294,-51,16,14.04921913,-15.25986385,-0.19140625,-370,-18,-27,14.15927792,5.589062691,-0.607714832,6
-496,-44,-18,16.70019531,-11.87675762,-3.048144579,-458,1,-18,16.70019531,3.875976563,-2.942871094,6
-496,-26,-44,19.07841873,-6.483886719,-5.947949409,-479,21,-7,18.91093826,1.502539039,-5.191894531,6
-496,-10,-54,20.0115242,-2.612695456,-6.292480469,-463,38,8,20.0641613,0.880468786,-6.397754192,6
-496,-13,-47,18.63339806,0.157910153,-5.498144627,-438,47,22,19.18847656,1.780078173,-6.153710842,6
-496,-26,-34,16.11640739,1.306347728,-3.718066454,-400,42,42,17.1739254,2.808886766,-4.866504192,6
-496,-39,-19,13.20703125,0.296679705,-1.033593774,-340,26,53,14.43681622,2.493066549,-2.359081984,6
423,-54,0,10.33115292,-1.138867259,2.454785109,-245,0,57,11.9533205,2.182031393,0.95224613,6
256,-73,17,7.905078411,-2.019335985,4.900000095,-103,-36,52,9.555956841,2.277734518,3.105566502,6
37,-92,23,6.139355659,-4.048242092,4.608105659,72,-70,44,7.747168064,3.134277344,2.895019531,6
-186,-99,18,5.129687786,-5.057910442,2.430859327,229,-88,37,6.560449123,3.564941406,0.856543005,6
-373,-91,7,4.431054592,-4.172656536,-0.306250006,351,-89,24,5.526855469,2.67011714,-1.416406274,6
-494,-68,0,3.84726572,-2.440429688,-3.26347661,456,-84,10,4.354492188,2.421289206,-2.282519579,6
-496,-38,7,3.301757813,-0.406738281,-5.330664158,500,-78,0,3.311328173,2.363867283,-2.004980564,6
-496,-3,28,2.804101706,1.842285156,-6.747070313,500,-62,-15,2.727539063,1.861425877,-1.177148461,6
-496,28,61,2.445214987,3.043359518,-7.345214844,482,-45,-33,2.536132813,0.244042978,-0.473730475,6
-496,54,101,2.47871089,2.976367235,-7.038964748,379,-27,-51,2.770605564,-0.306250006,0.37802735,6
-496,66,139,2.780175924,1.765722632,-5.37851572,255,-16,-65,3.598437548,0.516796887,1.559960961,6
-424,59,167,3.383105516,-0.909179688,-2.119824171,142,-16,-72,5.096191406,2.081542969,3.344824314,6
-289,34,175,5.37851572,-6.062793255,1.512109399,26,-22,-72,7.192090034,3.46445322,4.507617474,6
-126,1,157,8.933886528,-11.82412148,3.732421875,-113,-30,-63,10.38378906,5.091406345,4.340137005,6
57,-32,110,12.83857441,-17.87734413,4.057812691,-252,-29,-47,14.01093769,6.641797066,1.832714915,6
274,-57,42,15.50869179,-20.07373047,0.157910153,-372,-15,-28,16.99209023,7.699316502,-2.019335985,6
-496,-55,-11,17.63808632,-16.62363243,-4.014746189,-466,14,-8,18.79130936,6.345117092,-5.278027534,6
-496,-38,-43,19.55693436,-8.536719322,-7.120312691,-496,42,11,19.83925819,3.990820408,-7.019824505,6
-496,-21,-52,19.57128906,-1.72265625,-7.728027344,-493,63,28,19.79619217,2.622265577,-6.919335842,6
-496,-18,-39,18.04003906,2.249023438,-6.034081936,-477,66,39,18.46113396,2.641406298,-5.316308498,6
-496,-25,-18,15.64267635,2.143749952,-4.344922066,-446,55,44,16.10205078,1.703515649,-2.713183641,6
439,-39,-1,12.64238262,-0.555078149,-2.253808737,-369,30,42,13.34101582,0.698632836,0.937890649,6
338,-54,4,9.421973228,-3.488379002,0.727343738,-219,-9,35,10.86709023,0.3828125,3.751562595,6
198,-70,3,6.995898724,-5.024414063,3.785058737,-21,-51,28,9.125292778,1.957129002,4.043457031,6
8,-87,2,4.502831936,-5.91445303,4.110449314,168,-77,25,7.833301067,3.306543112,2.205957174,6
-214,-98,-6,3.488379002,-6.364257813,2.12460947,327,-84,22,6.608300686,3.076855421,-0.10527344,6
-401,-94,-18,3.000293016,-5.651269436,-0.736914098,453,-78,9,5.072265625,2.172461033,-1.674804688,6
-496,-76,-26,2.402148485,-4.866504192,-3.26347661,500,-68,-4,3.641504049,2.205957174,-1.559960961,6
-496,-46,-22,1.861425877,-2.990722656,-4.746875286,500,-56,-16,2.536132813,2.000195265,-0.57900393,6
-496,-15,-6,1.689160228,-0.358886719,-5.139257908,500,-40,-36,2.28730464,0.96660161,0.459375024,6
-496,10,21,1.937988281,1.550390601,-4.78515625,458,-27,-53,2.47871089,0.564648449,1.72744143,6
-458,31,55,2.655761719,1.976269603,-4.124804974,310,-21,-62,3.411816359,1.698730469,3.158203125,6
-402,40,85,3.765918016,0.971386731,-2.641406298,160,-23,-56,4.718163967,2.851953268,3.770703316,6
-317,33,105,5.641699314,-1.622167945,-0.464160174,33,-32,-51,6.560449123,3.526660204,3.947753906,6
-194,17,109,8.728125572,-5.818749905,1.076660156,-77,-42,-50,9.244921684,3.880761862,3.718066454,6
-33,-5,97,12.33134747,-9.565527916,1.564746141,-183,-49,-49,12.62324238,3.895117283,2.459570408,6
131,-21,76,15.55654335,-11.71884823,1.363769531,-273,-48,-46,16.17382813,4.129590034,0.287109375,6
304,-24,48,18.75302696,-11.35517597,-0.449804693,-339,-36,-39,18.81523514,3.521875143,-2.631835938,6
437,-13,26,20.96376991,-7.316504002,-2.713183641,-369,-17,-30,20.14550781,2.028906345,-5.100976467,6
497,5,15,21.53320313,-2.550488234,-4.167870998,-356,0,-16,20.51875114,1.660449266,-6.565234661,6
499,21,19,20.15986443,0.832617223,-4.392773628,-328,14,0,19.59521484,2.684472799,-6.885839939,6
463,30,31,17.75292969,1.483398438,-3.933398485,-306,22,18,17.60458946,4.19179678,-6.33554697,6
400,33,38,14.79570389,-1.277636766,-2.540918112,-284,19,39,14.73349667,5.105762005,-5.14882803,6
339,13,25,10.40293026,-6.373828411,1.272851586,-253,13,57,11.7810545,6.177636623,-3.25390625,6
293,-8,3,6.153710842,-10.54169941,4.679883003,-182,0,67,9.125292778,6.191992283,-0.698632836,6
214,-35,-18,3.421386719,-10.88623047,5.924023628,-76,-19,70,6.747070313,5.866601467,1.52646482,6
71,-58,-36,2.177246094,-9.575098038,5.014843941,52,-38,70,5.072265625,5.440722942,2.201171875,6
-107,-66,-49,1.93320322,-7.345214844,2.182031393,187,-50,62,4.067382813,4.320996284,1.272851586,6
-273,-58,-57,2.028906345,-5.373730659,-0.655566394,307,-53,50,3.26347661,3.316113234,-0.248828128,6
-404,-39,-61,1.808789134,-3.684570313,-2.574414015,386,-45,36,2.717968702,2.933300734,-1.033593774,6
-465,-17,-55,1.382910132,-2.167675734,-3.043359518,427,-34,18,2.301660299,2.406933546,-0.971386731,6
-474,2,-38,1.277636766,-0.373242199,-2.564843893,419,-21,0,2.11503911,1.512109399,-0.325390637,6
-454,17,-13,1.564746141,1.397265673,-1.837500095,364,-8,-20,2.383007765,0.832617223,0.794335961,6
-413,21,15,2.182031393,1.861425877,-0.904394567,269,1,-37,3.210839987,0.928320348,2.392578125,6
-352,17,45,3.153418064,0.918750048,0.095703125,152,2,-49,4.545898438,1.603027344,3.995605469,6
-274,3,70,4.464550972,-1.181933641,1.464257836,34,-5,-58,6.235058784,1.847070336,5.445508003,6
-149,-17,87,7.024609566,-4.641601563,3.153418064,-77,-15,-65,8.732910156,2.043261766,5.096191406,6
18,-38,89,11.12548828,-9.034375191,4.584179878,-203,-17,-65,12.37441444,3.206054688,2.402148485,6
208,-50,75,16.42744255,-12.163867,4.330566406,-326,-5,-63,15.77666092,4.368847847,-0.779980481,6
381,-48,57,20.59531212,-10.90537167,3.426172018,-419,19,-56,18.41328239,3.775488377,-2.789746046,6
459,-38,47,23.20322227,-6.392968655,1.72265625,-447,37,-40,20.42783165,2.962011814,-3.660644531,6
426,-31,44,23.4041996,-3.029003859,0.358886719,-459,49,-22,21.08818436,2.832812548,-3.186914206,6
321,-35,39,21.59062576,-3.301757813,-0.693847656,-437,43,-6,19.78662109,3.153418064,-1.330273509,6
223,-48,18,18.39414024,-7.445703506,-2.076757908,-383,20,5,17.45146561,3.737207174,1.306347728,6
194,-61,-14,14.60908222,-11.54658222,-3.110351563,-284,-18,15,14.90576172,5.282812595,3.995605469,6
186,-72,-47,10.77617168,-12.50839901,-2.574414015,-154,-60,29,12.64716816,6.546093941,5.067480564,6
130,-92,-72,6.704003811,-10.62304688,-0.205761716,-4,-94,43,10.50820351,6.617871284,4.220508099,6
26,-109,-90,3.684570313,-9.728222847,-0.009570313,147,-111,55,8.847754478,5.713476658,1.775292993,6
-85,-109,-105,2.540918112,-8.498437881,-1.837500095,277,-106,64,7.330859661,4.756445408,-0.827832043,6
-181,-92,-114,1.957129002,-6.211133003,-3.904687643,381,-85,64,5.7421875,3.651074171,-2.373437643,6
-269,-59,-113,1.315917969,-3.206054688,-5.694335938,454,-60,56,4.316211224,2.823242188,-2.062402487,6
-334,-24,-100,0.76083988,-0.818261743,-6.254199505,484,-38,45,3.162988424,2.320800781,-0.583789051,6
-357,10,-74,0.669921875,0.665136755,-5.622558594,465,-15,28,2.392578125,1.081445336,1.038378954,6
-333,39,-40,0.818261743,1.229785204,-4.445410252,401,0,3,1.92363286,-0.253613293,2.426074266,6
-272,55,-3,1.1484375,1.100585938,-2.746679783,298,9,-20,2.263378859,-0.311035156,3.507519484,6
-188,58,31,1.698730469,1.105371118,-0.559863269,176,7,-36,3.005078077,0.722558618,4.569824219,6
-109,48,61,2.717968702,0.593359411,2.186816454,63,-6,-50,3.808984518,0.751269519,5.301953316,6
-31,31,89,5.278027534,-0.449804693,5.278027534,-39,-21,-64,5.402441502,0.397167981,4.555469036,6
28,12,111,9.43154335,-1.54560554,7.225585938,-129,-31,-76,8.866894722,0.96181643,3.450097799,6
96,-9,122,15.19287109,-3.962109566,7.182519436,-223,-35,-85,13.30273438,2.071972609,1.794433594,6
160,-25,118,19.93974686,-6.584374905,5.330664158,-315,-26,-85,17.07343864,1.990625024,-0.583789051,6
232,-27,101,22.3083992,-7.287793159,3.579296827,-370,-8,-79,19.88232422,0.540722668,-2.918945313,6
273,-26,80,22.81084061,-6.761425972,1.851855516,-372,9,-66,21.68632889,0.033496093,-4.579394817,6
257,-30,61,21.80595779,-6.431250095,0.019140625,-337,22,-49,21.63847733,0.947460949,-5.033984661,6
