GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
31,-40,-111,4.067382813,-14.43203163,-2.215527296,84,-71,26,-0.751269519,17.23613358,7.637109756,1
25,-48,-133,3.947753906,-12.55625057,-2.708398581,91,-102,56,-0.564648449,16.57578087,5.928808689,1
27,-53,-151,3.899902344,-10.86709023,-3.416601658,88,-125,83,-0.488085955,15.65703201,3.923828125,1
37,-57,-162,3.919043064,-9.302344322,-4.254004002,79,-140,107,-0.38759765,14.40332031,1.765722632,1
56,-60,-170,3.995605469,-7.833301067,-5.105762005,73,-148,124,-0.296679705,13.0347662,-0.014355469,1
78,-62,-173,4.05302763,-6.292480469,-5.699120998,65,-150,137,-0.119628906,11.62792969,-1.516894579,1
100,-64,-171,4.105664253,-4.833007813,-6.096289158,57,-147,145,0.215332031,10.23544979,-2.794531345,1
121,-68,-167,4.2109375,-3.718066454,-6.311621189,48,-139,148,0.660351574,8.819043159,-3.83769536,1
143,-72,-160,4.42148447,-2.574414015,-6.359472752,40,-129,146,1.291992188,7.474414349,-4.727734566,1
160,-77,-149,4.713378906,-1.440332055,-6.459960938,30,-116,139,1.899707079,6.474316597,-5.512500286,1
162,-81,-135,5.096191406,-0.263183594,-6.928906441,19,-103,130,2.445214987,5.684765816,-6.292480469,1
147,-79,-116,5.512500286,0.794335961,-7.51748085,7,-89,120,2.851953268,5.033984661,-6.967187405,1
119,-70,-94,6.081933498,1.684375048,-8.110839844,-7,-75,108,3.201269627,4.392773628,-7.546191692,1
82,-57,-69,6.613086224,2.249023438,-8.66591835,-22,-61,96,3.588867188,3.550585985,-7.943359375,1
44,-41,-44,7.149023533,2.406933546,-9.144433975,-31,-46,80,4.05302763,2.531347752,-8.311816216,1
6,-22,-17,7.546191692,2.162890673,-9.613379478,-30,-29,60,4.57460928,1.622167945,-8.594141006,1
-24,-2,8,7.790234566,1.583886743,-9.910058975,-22,-11,36,5.000488281,1.047949195,-8.718554497,1
-46,16,33,7.823730469,0.890039086,-9.914843559,-9,7,10,5.225390911,0.976171911,-8.656348228,1
-59,35,56,7.699316502,0.215332031,-9.541602135,0,25,-13,5.239746094,1.33505857,-8.441016197,1
-66,52,78,7.416992188,-0.440234393,-8.761621475,6,44,-38,5.062695503,1.995410204,-8.086914063,1
-69,66,98,7.038964748,-1.095800757,-7.967285156,6,62,-59,4.742089748,2.837597609,-7.632324219,1
-72,77,117,6.579589844,-1.72265625,-7.330859661,0,78,-77,4.311425686,3.675000191,-7.10117197,1
-76,86,135,5.91445303,-2.459570408,-6.809277534,-8,93,-91,3.780273438,4.512402534,-6.675292969,1
-80,95,152,5.172753811,-3.08164072,-6.196777344,-18,108,-102,3.134277344,5.479003906,-6.268554688,1
-93,100,167,4.306640625,-3.962109566,-5.608203411,-29,122,-107,2.473925829,7.058105469,-5.249316692,1
-107,100,176,3.569726706,-5.804394722,-4.565039158,-50,128,-102,1.966699243,9.163574219,-3.182128906,1
-108,93,176,3.292187452,-8.144335747,-3.497949362,-78,125,-86,1.808789134,11.25468731,-0.334960938,1
-95,80,165,3.335253954,-10.50820351,-2.703613281,-99,114,-63,2.076757908,12.13515663,2.215527296,1
-73,65,144,3.474023581,-12.75244141,-2.138964891,-107,99,-39,2.430859327,12.336133,3.875976563,1
-44,49,114,3.698925972,-14.83876991,-1.416406274,-98,80,-19,2.674902439,12.20693398,5.282812595,1
-19,31,78,4.062597752,-16.43701172,-0.856543005,-74,61,-5,2.660547018,11.93896484,6.493457317,1
-8,13,40,4.364062786,-17.53759766,-0.626855493,-35,37,2,2.574414015,12.50839901,7.598828316,1
-6,-4,2,4.512402534,-17.91562462,-0.636425793,2,7,10,2.210742235,13.65205097,8.484082222,1
-8,-20,-32,4.742089748,-17.09257889,-0.727343738,23,-26,20,1.804003954,14.58994198,8.632422447,1
-10,-33,-62,4.9765625,-15.70009804,-0.990527391,33,-62,34,1.397265673,14.6856451,7.785449505,1
-10,-40,-86,5.153613567,-14.15449238,-1.392480493,38,-95,50,0.990527391,13.91523457,6.321191311,1
-5,-44,-105,5.345019817,-12.69023418,-1.851855516,45,-120,65,0.832617223,12.61367226,4.526757717,1
6,-46,-120,5.512500286,-11.28339863,-2.450000048,55,-136,75,1.009667993,11.16376972,2.607910156,1
24,-48,-132,5.684765816,-9.737792969,-3.316113234,64,-144,81,1.440332055,10.01533222,0.775195301,1
44,-49,-139,5.790039063,-8.129981041,-4.478906155,70,-146,83,1.961914063,9.125292778,-1.009667993,1
64,-51,-144,5.689550877,-6.670507908,-5.670410156,72,-144,82,2.516992331,8.527148247,-2.804101706,1
82,-52,-145,5.440722942,-5.20146513,-6.546093941,68,-135,80,3.296972752,7.885937691,-4.694238186,1
97,-54,-145,5.191894531,-3.679785252,-7.072461128,61,-122,76,4.129590034,7.038964748,-6.407324314,1
105,-55,-140,5.124902248,-2.11503911,-7.479199409,53,-105,71,4.900000095,6.019726753,-7.799804688,1
102,-55,-132,5.182324409,-0.535937488,-7.924219131,45,-85,65,5.469433784,4.9765625,-8.728125572,1
89,-51,-118,5.474218845,0.851757824,-8.287890434,36,-64,58,5.727832317,4.163085938,-9.158789635,1
68,-43,-100,5.971875191,1.981054783,-8.546289444,23,-44,51,5.823535442,3.560156345,-9.1875,1
44,-32,-78,6.397754192,2.593554735,-8.795117378,10,-28,42,5.866601467,3.000293016,-9.034375191,1
20,-19,-55,6.809277534,2.837597609,-9.06308651,-1,-12,29,5.857031345,2.397363424,-8.756835938,1
-4,-3,-28,7.125097752,2.813671827,-9.331054688,-9,1,12,5.833105564,2.009765625,-8.48886776,1
-23,13,0,7.25429678,2.454785109,-9.249707222,-12,16,-6,5.718261719,1.760937572,-8.220898628,1
-36,28,26,7.134667873,1.765722632,-8.924316406,-10,31,-28,5.541211128,1.746582031,-7.895507813,1
-40,42,51,6.857129097,0.856543005,-8.402734756,-5,46,-50,5.311523438,1.966699243,-7.488769531,1
-39,54,74,6.455175877,-0.205761716,-7.871582031,0,61,-72,4.962207317,2.426074266,-7.08203125,1
-33,65,93,6.101074219,-1.325488329,-7.278222561,2,75,-91,4.474121094,3.086425781,-6.790136814,1
-27,74,108,5.813964844,-2.258593798,-6.837988377,4,89,-109,3.84726572,3.942968845,-6.560449123,1
-23,84,121,5.522070408,-3.029003859,-6.29726553,1,103,-123,3.196484327,4.799511909,-6.220703125,1
-24,92,133,5.20146513,-3.311328173,-5.407226563,-6,116,-134,2.526562452,5.799609661,-5.656054974,1
-37,98,147,4.880859375,-3.110351563,-4.239648342,-18,126,-140,1.885351658,7.067676067,-4.474121094,1
-65,98,164,4.411914349,-3.411816359,-3.115136862,-35,130,-139,1.421191454,8.708984375,-2.617480516,1
-95,92,177,3.856836081,-5.488574505,-2.387793064,-57,127,-130,1.34462893,10.17802715,-0.406738281,1
-104,81,178,3.617578268,-8.651562691,-1.746582031,-76,117,-115,1.449902415,11.21162128,1.196289063,1
-89,66,167,3.64628911,-11.47480488,-1.205859423,-83,103,-98,1.521679759,11.83847713,2.158105612,1
-58,48,143,3.866406441,-13.95351601,-0.555078149,-68,88,-82,1.244140625,12.56582069,3.043359518,1
-27,29,109,4.081738472,-15.80537128,-0.019140625,-39,73,-65,0.875683606,13.60898495,4.153515816,1
-5,10,71,4.478906155,-17.11650467,0.033496093,-5,51,-44,0.57900393,15.27421951,5.407226563,1
4,-7,30,4.923925877,-18.05917931,-0.339746088,22,23,-21,0.373242199,16.79589844,6.31640625,1
5,-23,-10,5.191894531,-18.05917931,-0.775195301,37,-8,3,0.215332031,17.6620121,6.388183594,1
4,-36,-48,5.301953316,-17.18349648,-1.052734375,42,-37,27,0.196191415,17.44189453,5.718261719,1
3,-47,-81,5.244531155,-15.79101563,-1.272851586,42,-64,53,0.253613293,16.51836014,4.57460928,1
5,-56,-110,5.096191406,-14.00615215,-1.670019507,37,-85,77,0.358886719,15.19765663,3.387890577,1
8,-61,-132,4.952636719,-12.00117207,-2.239453077,31,-102,98,0.540722668,13.62333965,2.201171875,1
11,-64,-148,4.914355755,-10.04404354,-3.038574219,28,-113,114,0.789550781,11.81933594,0.894824207,1
13,-65,-156,4.919140816,-8.335741997,-4.01953125,31,-121,122,1.181933641,10.17802715,-0.473730475,1
23,-65,-159,4.880859375,-6.900195599,-4.962207317,34,-125,124,1.583886743,9.020019531,-1.93320322,1
44,-66,-158,4.904785156,-5.593847752,-5.852246284,34,-125,123,1.981054783,8.096484184,-3.430957079,1
67,-67,-154,4.95742178,-4.349707127,-6.593945503,30,-121,120,2.383007765,7.2734375,-4.780371189,1
90,-67,-147,5.091406345,-2.885449171,-7.000683784,22,-113,115,2.952441454,6.292480469,-5.976660252,1
103,-66,-134,5.268456936,-1.225000024,-7.388281345,14,-100,107,3.679785252,4.966992378,-7.06289053,1
100,-62,-116,5.7421875,0.502441406,-8.024706841,13,-84,96,4.373632908,3.703711033,-7.842871189,1
86,-52,-94,6.273339748,1.713086009,-8.694628716,15,-66,81,4.876074314,2.885449171,-8.263964653,1
66,-38,-69,6.71835947,2.545703173,-9.130078316,16,-49,65,5.20146513,2.406933546,-8.493652344,1
47,-23,-43,7.015038967,2.87109375,-9.1875,11,-32,49,5.373730659,2.10546875,-8.66591835,1
26,-6,-15,7.168164253,2.88066411,-9.067871094,3,-17,32,5.455078125,1.890136719,-8.737695694,1
7,10,11,7.149023533,2.450000048,-8.732910156,-3,-1,12,5.464648724,1.780078173,-8.670702934,1
-9,26,38,6.995898724,1.823144555,-8.307031631,-10,14,-7,5.364160061,1.880566478,-8.383593559,1
-25,40,63,6.742285252,1.095800757,-7.933789253,-14,29,-28,5.191894531,2.12460947,-7.933789253,1
-40,53,86,6.383398533,0.220117196,-7.598828316,-16,44,-49,4.914355755,2.588769674,-7.536621094,1
-53,64,108,5.981445313,-0.799121082,-7.187304974,-18,58,-68,4.531543255,3.24433589,-7.235156536,1
-62,72,126,5.507714748,-1.679589868,-6.637012005,-19,72,-86,4.091308594,3.942968845,-6.933691502,1
-67,79,144,5.043554783,-2.426074266,-5.928808689,-23,86,-101,3.641504049,4.521972656,-6.584374905,1
-71,83,160,4.588964939,-3.105566502,-5.321094036,-26,100,-116,3.177343845,4.923925877,-6.086719036,1
-76,85,175,4.03867197,-3.818554878,-5.057910442,-27,115,-129,2.650976658,5.34023428,-5.560351849,1
-86,86,186,3.311328173,-5.120117188,-4.981347561,-26,130,-140,2.004980564,6.072363377,-4.923925877,1
-94,83,190,2.655761719,-7.168164253,-4.325781345,-27,142,-146,1.34941411,7.440917969,-3.665429831,1
-92,75,184,2.387793064,-9.823925972,-3.08164072,-38,147,-144,0.885253906,9.359766006,-1.559960961,1
-80,63,166,2.50742197,-12.80507851,-2.320800781,-58,142,-131,0.736914098,11.18290997,0.856543005,1
-60,50,135,2.828027487,-15.7479496,-1.952343822,-68,129,-113,0.789550781,12.33134747,2.765820265,1
-34,37,94,3.239550829,-17.96347618,-1.497753978,-59,111,-89,0.775195301,13.46064472,4.431054592,1
-7,23,48,3.722851753,-19.37031364,-0.846972644,-34,90,-64,0.684277356,14.5660162,5.861816406,1
16,6,1,4.24443388,-19.65742302,-0.306250006,-4,63,-39,0.741699219,15.8340826,6.881054878,1
31,-13,-41,4.62724638,-18.8630867,-0.38759765,25,32,-15,0.736914098,17.09257889,7.316504002,1
37,-33,-77,4.689453125,-17.20263672,-1.062304735,42,-2,9,0.583789051,17.84384727,7.024609566,1
36,-47,-104,4.603320599,-15.18808651,-1.574316382,46,-38,34,0.468945324,17.609375,6.014941692,1
30,-59,-125,4.493261814,-12.81943417,-1.851855516,40,-68,59,0.334960938,16.82460976,4.780371189,1
21,-66,-139,4.488476753,-10.83359432,-2.349511862,29,-96,83,0.19140625,15.55175781,3.450097799,1
17,-68,-150,4.622460842,-9.2401371,-2.885449171,16,-116,104,0.167480469,13.78125,2.052832127,1
21,-68,-157,4.775586128,-7.785449505,-3.65585947,9,-130,119,0.311035156,12.02509785,0.674707055,1
34,-66,-160,4.952636719,-6.570019722,-4.651172161,6,-137,126,0.679492176,10.35986328,-0.607714832,1
54,-65,-160,4.962207317,-5.359375,-5.517285347,8,-138,127,1.191503882,8.986523628,-1.851855516,1
74,-64,-156,4.885644436,-4.306640625,-6.000586033,6,-134,123,1.760937572,8.019922256,-3.0625,1
92,-65,-148,4.742089748,-3.148632765,-6.364257813,1,-128,116,2.373437643,7.144238472,-4.024316311,1
100,-66,-138,4.665527344,-2.019335985,-6.660937786,-6,-119,108,2.985937595,6.397754192,-4.746875286,1
97,-66,-124,4.746875286,-1.067089915,-7.048535347,-15,-108,97,3.598437548,5.675195217,-5.359375,1
86,-64,-107,4.99570322,-0.229687512,-7.531836033,-21,-97,86,4.172656536,4.866504192,-5.962304592,1
69,-59,-89,5.431152344,0.397167981,-7.972070694,-22,-84,73,4.694238186,4.096093655,-6.641797066,1
50,-50,-69,5.981445313,0.870898426,-8.244824409,-18,-70,58,5.134472847,3.488379002,-7.488769531,1
32,-40,-48,6.555664063,1.205859423,-8.426660538,-10,-55,42,5.455078125,3.124706984,-8.292675972,1
13,-26,-25,7.11552763,1.363769531,-8.584570885,-3,-37,26,5.636914253,2.985937595,-8.900390625,1
-2,-11,-1,7.550976753,1.253710985,-8.627636909,3,-20,11,5.713476658,2.923730612,-9.04873085,1
-16,4,21,7.747168064,0.909179688,-8.527148247,7,0,-5,5.718261719,2.976367235,-8.866894722,1
-23,20,43,7.732812881,0.445019543,-8.345313072,9,19,-21,5.660840034,3.129492283,-8.484082222,1
-29,35,64,7.536621094,0.062207032,-8.259180069,7,38,-37,5.53164053,3.392675877,-7.972070694,1
-36,48,83,7.139453411,-0.445019543,-8.158691406,3,55,-53,5.297168255,3.698925972,-7.474414349,1
-45,60,101,6.651367188,-1.000097632,-7.957715034,-3,72,-68,4.914355755,4.096093655,-7.058105469,1
-51,72,118,6.067578316,-1.693945289,-7.388281345,-11,87,-82,4.373632908,4.526757717,-6.689648628,1
-51,81,134,5.474218845,-2.397363424,-6.646582127,-18,102,-94,3.751562595,4.966992378,-6.321191311,1
-49,88,148,4.833007813,-3.086425781,-6.177636623,-25,117,-104,3.019433737,5.416797161,-5.866601467,1
-50,94,161,4.215722561,-3.598437548,-5.770898342,-30,131,-112,2.301660299,5.756543159,-5.330664158,1
-60,99,173,3.517089844,-4.478906155,-5.249316692,-32,145,-120,1.603027344,5.995800972,-4.598535061,1
-70,100,180,2.933300734,-6.101074219,-4.258789063,-29,156,-126,0.976171911,6.436035156,-3.407031298,1
-73,94,177,2.469140768,-8.905176163,-2.789746046,-22,161,-127,0.411523432,7.704101563,-1.646093726,1
-66,82,162,2.450000048,-11.97246075,-1.411621094,-21,157,-120,-0.047851563,9.996191978,0.449804693,1
-52,65,134,2.751464844,-14.69042969,-0.540722668,-29,143,-104,-0.248828128,12.11123085,2.373437643,1
-36,46,99,3.038574219,-16.83896446,-0.1866211,-33,121,-81,-0.368457049,13.75732422,4.187011719,1
-23,27,59,3.311328173,-18.61425781,0.05263672,-23,94,-56,-0.492871106,15.10673904,6.029296875,1
-9,6,16,3.584082127,-19.61914063,0.650781274,0,66,-30,-0.497656256,16.26953125,7.670605659,1
6,-15,-23,3.799414158,-19.48515701,0.918750048,23,37,-6,-0.373242199,17.43710899,8.991309166,1
19,-39,-60,3.880761862,-18.25537109,0.291894525,38,4,13,-0.344531268,18.08789063,9.220995903,1
23,-58,-90,3.785058737,-16.29824257,-0.779980481,43,-32,34,-0.368457049,17.87255859,8.019922256,1
21,-71,-113,3.756347656,-14.1832037,-1.569531322,43,-65,54,-0.416308612,17.16914177,6.397754192,1
17,-79,-129,3.861621141,-12.06337929,-2.129394531,36,-94,78,-0.459375024,16.02070427,4.78515625,1
21,-83,-142,4.124804974,-10.48906231,-2.713183641,26,-118,100,-0.468945324,14.34589863,3.287402391,1
39,-85,-152,4.416699409,-9.029589653,-3.612792969,15,-136,118,-0.272753924,12.44619179,1.799218774,1
62,-85,-158,4.636816502,-7.522265911,-4.770801067,8,-149,128,0.133984372,10.40771484,0.1866211,1
82,-83,-159,4.837792873,-5.924023628,-6.038867474,6,-154,131,0.674707055,8.842968941,-1.464257836,1
96,-79,-155,5.033984661,-4.411914349,-6.981543064,5,-154,127,1.301562548,7.795019627,-2.966796875,1
103,-75,-148,5.230175972,-3.057714939,-7.527050972,2,-149,121,1.985839844,6.943261623,-4.220508099,1
104,-71,-139,5.39287138,-1.899707079,-7.809375286,0,-139,111,2.69882822,6.148925781,-5.349804878,1
97,-67,-128,5.56992197,-0.923535168,-8.053418159,-3,-126,100,3.411816359,5.421582222,-6.211133003,1
84,-61,-115,5.785254002,-0.076562501,-8.220898628,-8,-111,88,4.096093655,4.684668064,-6.895410061,1
67,-55,-101,6.019726753,0.669921875,-8.402734756,-10,-95,75,4.61289072,4.01953125,-7.474414349,1
44,-45,-85,6.34990263,1.330273509,-8.479296684,-11,-78,62,5.000488281,3.497949362,-7.909863472,1
20,-33,-66,6.694433689,1.804003954,-8.402734756,-12,-60,49,5.249316692,3.215625048,-8.254394531,1
-3,-20,-45,7.053320408,2.10546875,-8.421875,-13,-43,35,5.364160061,2.990722656,-8.450586319,1
-26,-5,-21,7.412207127,2.182031393,-8.570215225,-11,-27,20,5.39287138,2.837597609,-8.479296684,1
-46,10,4,7.603613377,1.837500095,-8.732910156,-7,-9,3,5.373730659,2.87109375,-8.330957413,1
-58,24,30,7.555761814,1.253710985,-8.584570885,-3,8,-14,5.278027534,3.067285299,-8.015136719,1
-62,36,53,7.302148342,0.636425793,-8.268750191,0,26,-32,5.196679592,3.402246237,-7.627539158,1
-64,46,78,6.904980659,0.047851563,-8.053418159,0,44,-51,5.077050686,3.808984518,-7.263867378,1
-71,55,101,6.421679974,-0.583789051,-8.000781059,0,62,-68,4.890429974,4.220508099,-6.948047161,1
-77,64,122,5.885742188,-1.473828197,-7.84765625,-1,78,-83,4.57460928,4.727734566,-6.641797066,1
-80,73,141,5.345019817,-2.244238377,-7.512695313,-5,94,-95,4.153515816,5.239746094,-6.354687691,1
-82,81,158,4.856933594,-2.87109375,-7.153808594,-12,109,-105,3.62714839,5.670410156,-5.96709013,1
-86,88,172,4.306640625,-3.526660204,-7.000683784,-20,122,-115,3.048144579,6.000586033,-5.507714748,1
-93,95,184,3.780273438,-4.354492188,-6.713574409,-26,135,-123,2.454785109,6.187207222,-5.043554783,1
-101,101,191,3.182128906,-5.708691597,-6.230273724,-25,147,-132,1.72265625,6.608300686,-4.416699409,1
-106,104,192,2.770605564,-7.388281345,-5.311523438,-19,155,-135,0.851757824,8.129981041,-2.765820265,1
-101,101,183,2.761035204,-9.340624809,-3.852050781,-24,153,-126,0.133984372,10.60869122,-0.38759765,1
-86,90,165,2.952441454,-11.5178709,-2.440429688,-33,142,-108,-0.110058598,12.32177734,1.684375048,1
-67,74,137,3.07207036,-14.09707069,-1.53125,-28,125,-85,0.047851563,13.25966835,3.407031298,1
-44,55,101,3.119921923,-16.39394569,-0.885253906,-10,107,-63,0.354101568,14.55166054,5.345019817,1
-25,35,61,3.048144579,-17.86298943,-0.435449213,4,89,-41,0.421093762,16.48007774,7.570117474,1
-13,11,17,3.0625,-18.80087852,-0.291894525,5,63,-18,0.229687512,17.91084099,9.412402153,1
-8,-13,-24,3.024218798,-18.67646599,-0.641210973,-1,25,5,0.014355469,18.04003906,10.02490234,1
-11,-35,-60,2.914160252,-17.65722656,-1.234570384,-4,-18,27,-0.124414064,17.00644493,9.096582413,1
-14,-53,-91,2.866308689,-16.01591873,-1.775292993,0,-57,45,-0.229687512,15.65224648,7.49834013,1
-12,-65,-116,2.938086033,-14.20234394,-2.253808737,10,-92,64,-0.440234393,14.47031307,5.790039063,1
-4,-74,-134,3.148632765,-12.52753925,-2.775390625,20,-119,82,-0.669921875,13.32187557,4.297070503,1
9,-80,-147,3.474023581,-10.75703144,-3.545800924,29,-139,98,-0.674707055,12.01552773,2.813671827,1
27,-84,-154,3.890332222,-9.000879288,-4.655957222,38,-154,109,-0.425878912,10.67089844,1.186718822,1
47,-85,-156,4.239648342,-7.268652439,-5.947949409,47,-161,114,-0.095703125,9.589453697,-0.512011707,1
63,-84,-153,4.459765911,-5.58427763,-7.153808594,52,-160,115,0.421093762,8.718554497,-2.253808737,1
77,-81,-148,4.651172161,-4.153515816,-8.015136719,52,-154,114,1.095800757,7.957715034,-3.789843798,1
92,-77,-142,4.828222752,-2.789746046,-8.412304878,47,-142,110,1.92841804,7.153808594,-5.057910442,1
102,-73,-134,5.019629002,-1.655664086,-8.728125572,39,-127,103,2.794531345,6.230273724,-6.029296875,1
105,-68,-124,5.273242474,-0.483300805,-9.034375191,30,-111,94,3.579296827,5.282812595,-6.90976572,1
98,-62,-111,5.646484375,0.823046863,-9.460253716,21,-93,84,4.234863281,4.397558689,-7.747168064,1
78,-52,-95,6.091504097,1.971484423,-9.871777534,14,-74,71,4.694238186,3.689355612,-8.450586319,1
51,-38,-74,6.493457317,2.808886766,-10.08232403,7,-54,57,4.971777439,3.201269627,-8.895606041,1
21,-22,-51,6.780566692,3.067285299,-10.08710957,0,-36,42,5.115332127,2.837597609,-9.110938072,1
-2,-5,-26,6.914550781,2.765820265,-9.819140434,-3,-19,27,5.182324409,2.512207031,-9.158789635,1
-17,9,-2,6.957617283,2.062402487,-9.469824791,-6,-1,10,5.163183689,2.406933546,-9.058300972,1
-23,22,22,6.904980659,1.196289063,-9.029589653,-7,15,-8,5.067480564,2.516992331,-8.761621475,1
-24,35,45,6.775781155,0.483300805,-8.661132813,-7,32,-27,4.880859375,2.789746046,-8.326171875,1
-25,47,67,6.593945503,-0.143554688,-8.321387291,-8,49,-47,4.632031441,3.196484327,-7.771093845,1
-28,58,88,6.287695408,-0.746484399,-7.943359375,-11,66,-66,4.330566406,3.732421875,-7.211230755,1
-32,69,108,5.890527248,-1.411621094,-7.469629288,-16,83,-83,3.966894627,4.364062786,-6.708789349,1
-33,78,125,5.526855469,-2.067187548,-6.804492474,-23,99,-97,3.531445265,5.033984661,-6.340332031,1
-31,84,141,5.196679592,-2.646191359,-6.287695408,-32,115,-109,3.038574219,5.708691597,-6.053222656,1
-31,90,155,4.718163967,-3.440527439,-6.211133003,-40,131,-119,2.550488234,6.292480469,-5.833105564,1
-33,97,167,4.177441597,-4.234863281,-6.282910347,-47,148,-126,2.024121046,6.613086224,-5.526855469,1
-45,105,175,3.478808641,-5.105762005,-6.043652534,-48,165,-133,1.430761695,7.005468845,-4.655957222,1
-61,111,178,2.851953268,-6.847558498,-5.182324409,-47,176,-133,0.712988317,8.28310585,-2.674902439,1
-66,110,169,2.617480516,-10.01533222,-3.579296827,-53,174,-123,0.133984372,10.45556641,0.39238283,1
-52,100,145,2.770605564,-13.55156231,-1.770507813,-62,159,-103,0.014355469,12.31220722,3.27304697,1
-28,83,110,3.076855421,-16.55185509,-0.516796887,-62,132,-77,0.076562501,13.93437481,5.809179783,1
0,59,64,3.459667921,-19.02099609,0.291894525,-47,98,-50,0.138769537,15.23593807,7.890722752,1
25,32,16,3.751562595,-20.11679649,0.354101568,-20,63,-27,-0.047851563,16.50400352,9.340624809,1
33,3,-27,3.890332222,-19.44687462,0.143554688,7,26,-7,-0.39238283,17.69550896,9.886133194,1
25,-22,-63,3.852050781,-17.62851524,-0.095703125,29,-14,14,-0.502441406,17.77685547,9.374121666,1
6,-42,-91,3.718066454,-15.49912167,-0.339746088,42,-54,38,-0.411523432,17.01601601,8.048632622,1
-9,-56,-115,3.751562595,-13.47500038,-0.598144531,45,-86,62,-0.325390637,15.87236404,6.555664063,1
-17,-63,-133,3.856836081,-11.57529354,-1.052734375,41,-113,87,-0.315820307,14.28369141,4.823437691,1
-14,-66,-148,4.081738472,-9.718652725,-1.818359375,32,-132,106,-0.138769537,12.29306698,3.091211081,1
0,-68,-158,4.335351467,-8.010352135,-2.794531345,27,-145,116,0.148339853,10.29287148,1.363769531,1
25,-70,-164,4.450195313,-6.416894436,-3.880761862,26,-150,117,0.57421875,8.819043159,-0.239257813,1
48,-72,-164,4.40234375,-4.880859375,-4.9765625,25,-149,112,1.057519555,7.943359375,-1.588671923,1
67,-74,-160,4.349707127,-3.593652487,-5.809179783,20,-144,104,1.564746141,7.493555069,-2.531347752,1
82,-79,-153,4.340137005,-2.569628954,-6.440820217,9,-137,96,2.071972609,7.263867378,-3.201269627,1
91,-83,-144,4.306640625,-1.636523485,-7.077246189,-5,-128,86,2.684472799,6.904980659,-3.919043064,1
89,-86,-132,4.330566406,-0.665136755,-7.86679697,-21,-119,76,3.282617331,6.579589844,-4.699023724,1
76,-85,-116,4.474121094,0.148339853,-8.594141006,-34,-109,67,3.789843798,6.134570599,-5.603417873,1
57,-79,-98,4.76601553,0.851757824,-9.106152534,-41,-97,57,4.258789063,5.665625095,-6.536523342,1
33,-69,-78,5.263671875,1.612597704,-9.335840225,-42,-84,48,4.636816502,5.163183689,-7.369140625,1
5,-56,-55,5.871387005,2.28730464,-9.469824791,-36,-69,37,4.95742178,4.655957222,-8.000781059,1
-21,-42,-31,6.402539253,2.612695456,-9.603808403,-24,-52,25,5.292382717,4.148730755,-8.460156441,1
-45,-28,-4,6.799706936,2.540918112,-9.689941406,-12,-35,13,5.579492092,3.737207174,-8.699414253,1
-60,-14,20,6.967187405,2.004980564,-9.627734184,1,-14,-2,5.766113281,3.430957079,-8.799902916,1
-63,-4,42,7.010253906,1.378125072,-9.292773247,14,7,-18,5.823535442,3.354394674,-8.68027401,1
-57,4,62,6.900195599,0.832617223,-8.919531822,22,29,-36,5.699120998,3.564941406,-8.326171875,1
-49,11,80,6.737500191,0.354101568,-8.708984375,24,51,-52,5.383300781,3.909472704,-7.876367569,1
-44,19,98,6.560449123,-0.229687512,-8.594141006,20,70,-68,4.880859375,4.392773628,-7.46484375,1
-41,27,112,6.412109375,-0.894824207,-8.421875,10,89,-82,4.273144722,4.842578411,-7.08203125,1
-38,37,126,6.273339748,-1.588671923,-8.173047066,0,106,-94,3.651074171,5.191894531,-6.723144531,1
-35,47,139,6.072363377,-2.296875,-7.771093845,-8,124,-104,2.962011814,5.479003906,-6.31640625,1
-30,56,149,5.737402439,-3.258691549,-7.29257822,-11,141,-114,2.220312595,5.76132822,-5.694335938,1
-24,65,155,5.335449219,-4.966992378,-6.498242378,-10,156,-122,1.478613257,6.168066502,-4.833007813,1
-9,71,152,5.105762005,-7.2734375,-5.426367283,0,167,-129,0.803906262,6.627441406,-3.923828125,1
10,73,139,5.091406345,-9.249707222,-4.105664253,9,172,-132,0.129199222,8.168261528,-2.421289206,1
17,70,120,5.230175972,-10.7713871,-2.823242188,10,166,-125,-0.454589844,10.69003963,-0.454589844,1
16,62,95,5.412011623,-12.76201153,-1.478613257,2,152,-109,-0.751269519,13.00126934,1.483398438,1
12,48,63,5.560351849,-14.80527401,-0.3828125,-5,130,-84,-0.779980481,14.72871113,3.416601658,1
6,27,27,5.574707031,-16.63320351,0.263183594,-5,103,-59,-0.875683606,16.22167969,5.459863186,1
-2,1,-10,5.330664158,-17.20742226,0.368457049,0,73,-35,-1.33505857,17.77685547,7.326074123,1
-14,-25,-44,4.866504192,-16.52792931,0.071777344,3,37,-7,-1.875781298,18.77216911,8.484082222,1
-27,-49,-73,4.311425686,-15.08281326,-0.368457049,5,-2,23,-1.995410204,18.38457108,8.436230659,1
-34,-68,-98,3.799414158,-13.63291073,-1.004882813,10,-41,54,-1.794433594,16.88203239,7.431347847,1
-34,-83,-119,3.430957079,-11.94375038,-2.038476706,19,-72,79,-1.497753978,15.07802773,6.081933498,1
-23,-91,-136,3.100781202,-10.31201172,-3.617578268,30,-98,100,-1.076660156,13.40800762,4.493261814,1
