GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-95,-148,-127,-11.20205116,0.167480469,-7.771093845,-34,-82,-185,-8.570215225,6.225488186,-3.014648438,11
-58,-134,-142,-11.11591816,0.779980481,-7.565332413,-8,-79,-176,-8.656348228,5.641699314,-2.320800781,11
-27,-115,-152,-10.89580059,0.918750048,-7.416992188,1,-76,-166,-8.579785347,5.435937405,-1.990625024,11
-4,-100,-159,-11.02021503,0.904394567,-7.249511719,1,-71,-155,-8.460156441,5.043554783,-1.952343822,11
11,-87,-163,-11.22597694,1.191503882,-7.029394627,1,-63,-142,-8.383593559,4.737304688,-1.890136719,11
23,-76,-165,-11.18290997,1.1484375,-6.670507908,7,-58,-132,-8.441016197,4.59375,-1.516894579,11
28,-65,-164,-10.99150372,1.220214844,-6.191992283,7,-54,-121,-8.302246094,4.617675781,-1.320703149,11
30,-55,-163,-11.05371094,0.96181643,-5.732617378,2,-50,-110,-8.149121284,4.42148447,-1.181933641,11
45,-48,-159,-11.18290997,0.167480469,-5.321094036,0,-46,-98,-8.053418159,3.986035347,-0.947460949,11
63,-42,-152,-11.22119141,0.602929711,-4.588964939,5,-42,-85,-7.943359375,3.684570313,-0.636425793,11
74,-36,-142,-10.98193359,1.258496165,-4.129590034,9,-36,-70,-7.742383003,3.560156345,-0.272753924,11
73,-29,-138,-10.51298809,0.602929711,-3.741992235,10,-32,-56,-7.694531441,3.4453125,0.066992186,11
76,-20,-137,-10.54169941,-0.3828125,-3.588867188,20,-29,-43,-8.019922256,3.186914206,0.263183594,11
83,-13,-131,-10.52255917,-0.689062536,-3.349609375,33,-26,-32,-8.187402725,3.038574219,0.488085955,11
92,-6,-121,-10.20195293,-0.985742211,-2.995507956,41,-24,-21,-8.173047066,3.08164072,0.789550781,11
108,0,-110,-9.790430069,-1.225000024,-2.588769674,48,-22,-12,-8.077343941,2.895019531,1.004882813,11
128,2,-98,-9.402832031,-1.172363281,-2.201171875,59,-21,-5,-8.024706841,2.631835938,1.320703149,11
142,2,-85,-9.110938072,-0.995312512,-1.890136719,66,-20,1,-8.153906822,2.502636671,1.847070336,11
147,1,-72,-8.87168026,-0.813476563,-1.679589868,70,-22,6,-8.23046875,2.249023438,2.28730464,11
140,1,-58,-8.551074028,-0.516796887,-1.502539039,74,-21,10,-8.354883194,2.071972609,2.344726563,11
120,2,-42,-8.316601753,-0.339746088,-1.34941411,74,-20,10,-8.522363663,2.076757908,2.521777391,11
92,3,-25,-8.211328506,-0.397167981,-1.181933641,63,-18,9,-8.718554497,2.143749952,3.07207036,11
59,4,-9,-8.340527534,-0.531152368,-0.909179688,42,-16,8,-8.742480278,2.043261766,3.737207174,11
29,4,5,-8.551074028,-0.765625,-0.483300805,24,-15,7,-8.737695694,1.679589868,4.24443388,11
7,3,18,-8.68027401,-0.928320348,-0.095703125,13,-16,6,-8.761621475,1.406835914,4.598535061,11
-8,0,30,-8.780761719,-0.732128918,0.129199222,8,-19,6,-8.881250381,1.320703149,4.794726849,11
-19,-3,44,-9.110938072,-0.57421875,0.148339853,9,-22,7,-9.010449409,1.488183618,4.847363472,11
-26,-8,59,-9.493750572,-0.296679705,0.019140625,11,-25,10,-9.029589653,1.818359375,4.76601553,11
-31,-12,75,-9.905273438,-0.124414064,-0.301464856,15,-27,14,-8.976953506,2.239453077,4.61289072,11
-38,-12,88,-10.25937557,-0.110058598,-0.756054699,20,-29,19,-8.713769913,2.904589891,4.158300877,11
-43,-11,100,-10.43164063,-0.267968744,-1.358984351,18,-29,27,-8.254394531,3.832910299,3.569726706,11
-39,-5,109,-10.50820351,-0.401953131,-1.804003954,8,-25,38,-7.857226849,4.531543255,2.851953268,11
-28,1,115,-10.82880878,-0.459375024,-2.172461033,-4,-18,52,-7.507910252,5.067480564,2.019335985,11
-15,11,117,-11.19248104,-0.373242199,-2.751464844,-27,-5,69,-7.11552763,6.010156155,1.004882813,11
-5,24,119,-11.31210995,-0.3828125,-3.584082127,-70,10,88,-7.172949314,6.737500191,0.354101568,11
7,38,120,-11.26904297,-0.698632836,-4.158300877,-113,24,108,-7.550976753,6.397754192,-0.057421878,11
18,54,121,-11.17333984,-0.861328125,-4.411914349,-127,35,130,-7.766308784,5.632129192,-0.483300805,11
25,71,121,-10.82402325,-0.727343738,-4.885644436,-112,46,150,-7.51748085,4.990918159,-1.110156298,11
35,87,121,-10.632617,-0.856543005,-5.077050686,-88,58,165,-7.211230755,5.048339844,-1.440332055,11
56,102,122,-10.4220705,-1.315917969,-5.172753811,-68,70,180,-7.072461128,5.273242474,-1.52646482,11
75,118,119,-10.16845703,-1.14365232,-5.39287138,-50,80,192,-6.785351753,5.263671875,-1.808789134,11
78,132,114,-10.14453125,-0.851757824,-5.651269436,-26,90,199,-6.560449123,5.282812595,-2.239453077,11
77,145,105,-10.44599628,-1.067089915,-5.799609661,-1,99,202,-6.522168159,5.56992197,-2.373437643,11
77,155,96,-10.92451191,-1.387695313,-5.76132822,9,107,201,-6.560449123,6.139355659,-2.368652344,11
72,164,84,-11.09677792,-1.320703149,-5.794824123,15,114,199,-6.421679974,6.330761909,-2.450000048,11
60,171,70,-11.17333984,-1.201074243,-5.833105564,28,120,194,-6.436035156,6.373828411,-2.550488234,11
49,174,55,-11.54658222,-1.263281226,-5.785254002,45,122,185,-6.378613472,6.68007803,-2.540918112,11
37,175,37,-11.87197304,-1.363769531,-5.924023628,57,122,175,-6.268554688,7.378711224,-2.540918112,11
28,178,18,-11.87197304,-1.445117235,-6.249413967,67,120,165,-6.282910347,7.933789253,-2.48828125,11
31,180,0,-11.66142559,-1.818359375,-6.191992283,78,115,155,-6.354687691,8.024706841,-2.445214987,11
48,181,-20,-11.33603573,-2.019335985,-6.15849638,93,111,147,-6.239843845,8.220898628,-2.732324362,11
59,180,-42,-11.01064491,-1.799218774,-6.459960938,109,107,142,-5.909667969,8.713769913,-3.206054688,11
58,181,-65,-10.64218807,-1.593457103,-7.2734375,119,107,138,-5.560351849,8.938672066,-3.531445265,11
48,180,-81,-10.3024416,-1.205859423,-7.503125191,126,104,132,-5.096191406,9.005663872,-3.966894627,11
41,172,-92,-9.852637291,-1.291992188,-7.364355564,132,103,125,-4.579394817,9.067871094,-4.354492188,11
40,159,-102,-8.938672066,-1.244140625,-7.828516006,130,103,118,-3.861621141,9.527246475,-4.756445408,11
48,149,-109,-8.015136719,-1.004882813,-8.316601753,115,106,111,-3.148632765,10.02968788,-5.239746094,11
49,141,-115,-7.206445217,-0.320605487,-8.4745121,112,105,104,-2.516992331,9.1875,-5.297168255,11
29,134,-118,-6.589160442,-0.062207032,-7.742383003,127,102,96,-1.794433594,8.68027401,-5.100976467,11
4,123,-121,-6.14414072,-1.086230516,-6.814062595,130,97,90,-0.95224613,9.082226753,-5.043554783,11
-3,109,-124,-5.703906536,-2.014550924,-6.14414072,116,90,83,0.014355469,8.852539063,-4.78515625,11
-1,95,-125,-4.909570217,-1.502539039,-5.900097847,102,79,75,0.775195301,8.134765625,-4.268359661,11
-9,82,-124,-3.933398485,-0.593359411,-5.976660252,97,65,64,1.196289063,7.474414349,-3.986035347,11
-18,71,-119,-2.780175924,0.598144531,-6.110644817,92,50,52,1.521679759,7.713672161,-3.928613424,11
-26,63,-110,-1.52646482,2.019335985,-6.230273724,76,33,43,1.784863353,8.115625381,-4.072167873,11
-32,56,-95,-0.301464856,2.660547018,-6.598730564,56,16,35,2.086328268,7.957715034,-4.306640625,11
-28,48,-77,0.248828128,3.148632765,-6.69921875,39,-1,28,2.402148485,7.751953125,-4.737304688,11
-19,39,-59,0.631640613,3.909472704,-6.637012005,24,-16,21,2.493066549,7.905078411,-5.144042969,11
-9,27,-39,1.091015697,4.454980373,-7.038964748,9,-29,13,2.445214987,7.948144913,-5.278027534,11
-6,16,-14,1.330273509,5.301953316,-7.90029335,0,-42,6,2.282519579,7.68974638,-5.234961033,11
-11,7,11,1.057519555,5.579492092,-8.589355469,-7,-56,-3,1.909277439,7.503125191,-5.105762005,11
-7,1,36,0.047851563,5.153613567,-8.565429688,-16,-70,-15,1.435546875,7.637109756,-5.029199123,11
13,-6,60,-0.885253906,5.100976467,-7.828516006,-36,-83,-29,1.076660156,7.991210938,-5.445508003,11
32,-17,83,-1.703515649,5.038769722,-7.383496284,-61,-93,-45,0.650781274,7.905078411,-5.718261719,11
33,-29,107,-2.521777391,5.091406345,-7.340429783,-81,-102,-62,0.009570313,7.780664444,-5.675195217,11
10,-40,128,-3.24433589,5.412011623,-6.794921875,-93,-109,-79,-0.622070313,7.876367569,-6.177636623,11
-21,-60,143,-4.239648342,4.426269531,-5.708691597,-102,-113,-98,-1.330273509,8.077343941,-6.71835947,11
-30,-87,154,-5.37851572,2.445214987,-4.61289072,-117,-116,-116,-2.201171875,8.823828697,-6.550879002,11
-41,-110,158,-6.024511814,1.253710985,-4.876074314,-136,-118,-134,-3.100781202,9.182715416,-6.402539253,11
-71,-130,157,-6.756640911,0.827832043,-5.110547066,-145,-118,-153,-3.84726572,8.713769913,-6.48867178,11
-116,-152,151,-8.29746151,1.033593774,-4.727734566,-134,-115,-171,-4.713378906,8.177832603,-6.120214939,11
-181,-179,134,-9.589453697,1.181933641,-5.359375,-114,-115,-186,-5.679980755,8.125195503,-5.100976467,11
-252,-199,107,-9.943554878,1.287207007,-7.187304974,-86,-120,-196,-6.847558498,8.570215225,-4.115234375,11
-314,-212,69,-10.39814472,1.100585938,-8.259180069,-60,-129,-201,-7.842871189,8.498437881,-4.115234375,11
-353,-225,18,-11.4508791,-0.181835935,-8.393164635,-46,-136,-203,-8.656348228,8.292675972,-4.61289072,11
-359,-231,-40,-12.21171856,-0.468945324,-9.091796875,-48,-140,-204,-9.268847466,8.273535728,-4.794726849,11
-323,-223,-87,-12.32656288,0.306250006,-9.819140434,-50,-142,-203,-9.780859947,7.426562786,-4.636816502,11
-256,-205,-125,-12.29785156,0.942675829,-10.10624981,-32,-142,-202,-10.30722713,5.900097847,-4.579394817,11
-165,-175,-152,-12.33134747,1.263281226,-9.541602135,0,-137,-200,-10.69960976,4.871289253,-4.493261814,11
-86,-146,-168,-12.2834959,2.110254049,-8.656348228,36,-132,-193,-10.7522459,4.507617474,-4.397558689,11
-34,-114,-177,-12.31699276,3.08164072,-8.417090416,66,-126,-181,-10.50341797,4.526757717,-4.655957222,11
-8,-78,-186,-11.94375038,3.407031298,-8.206542969,82,-117,-168,-10.12539101,4.584179878,-4.694238186,11
12,-46,-194,-11.71884823,2.804101706,-7.259082317,82,-104,-152,-9.728222847,4.684668064,-4.320996284,11
40,-27,-199,-11.71406269,1.760937572,-5.962304592,70,-92,-131,-9.345410347,4.608105659,-3.698925972,11
69,-16,-200,-12.08730507,1.516894579,-5.632129192,48,-81,-110,-8.756835938,4.354492188,-2.985937595,11
96,-9,-203,-12.39834023,1.038378954,-5.656054974,27,-72,-90,-8.120409966,3.756347656,-2.421289206,11
121,-6,-203,-12.50839901,0.349316418,-5.622558594,12,-64,-70,-7.560546875,3.27304697,-1.985839844,11
142,-7,-201,-12.43662167,0.224902347,-5.16796875,8,-57,-53,-7.220800877,3.005078077,-1.574316382,11
168,-10,-193,-12.31220722,0.684277356,-4.450195313,6,-49,-38,-6.87148428,2.914160252,-1.138867259,11
182,-12,-183,-11.96289063,1.473828197,-3.229980469,5,-42,-27,-6.737500191,2.918945313,-0.717773438,11
190,-12,-177,-11.62792969,1.191503882,-2.665332079,3,-35,-20,-6.579589844,3.0625,-0.272753924,11
179,-13,-170,-11.484375,1.095800757,-2.540918112,1,-31,-16,-6.48867178,3.043359518,0.3828125,11
150,-13,-160,-11.18290997,0.832617223,-2.69882822,4,-28,-12,-6.345117092,2.550488234,0.985742211,11
120,-11,-149,-10.804883,0.645996094,-2.804101706,13,-26,-11,-6.187207222,2.110254049,1.33505857,11
93,-8,-135,-10.27373028,0.631640613,-2.622265577,23,-25,-13,-6.34990263,2.119824171,1.655664086,11
70,-7,-117,-9.704297066,0.736914098,-2.292089939,31,-24,-15,-6.818847656,2.387793064,2.091113329,11
50,-5,-99,-9.197070122,0.535937488,-1.961914063,34,-23,-16,-7.263867378,2.603125095,2.526562452,11
34,-4,-78,-8.819043159,-0.033496093,-1.665234447,38,-23,-17,-7.555761814,2.373437643,2.713183641,11
25,-4,-57,-8.641992569,-0.521582067,-1.387695313,39,-22,-17,-7.88115263,2.162890673,2.86152339,11
21,-5,-35,-8.536719322,-0.794335961,-1.172363281,36,-18,-15,-8.436230659,2.177246094,3.124706984,11
18,-4,-15,-8.493652344,-0.942675829,-1.024023414,32,-14,-11,-8.8046875,2.229882956,3.416601658,11
16,-1,3,-8.622851372,-1.124511719,-0.870898426,27,-10,-6,-8.876464844,2.263378859,3.694140673,11
12,1,19,-8.823828697,-1.248925805,-0.631640613,18,-6,0,-8.842968941,2.30644536,3.823339939,11
6,2,33,-9.110938072,-1.387695313,-0.325390637,8,-3,6,-8.775977135,2.349511862,3.928613424,11
-1,1,46,-9.268847466,-1.392480493,-0.19140625,-3,0,13,-8.536719322,2.650976658,4.158300877,11
-9,-1,58,-9.436327934,-1.296777368,-0.282324225,-22,1,20,-8.28310585,3.158203125,4.474121094,11
-18,-5,68,-9.699511528,-1.272851586,-0.473730475,-44,3,28,-8.412304878,3.469238281,4.493261814,11
-26,-9,79,-10.05361366,-1.15800786,-0.808691442,-62,4,35,-8.622851372,3.407031298,4.220508099,11
-37,-12,90,-10.21630859,-0.832617223,-1.229785204,-72,6,42,-8.608496666,3.330468893,3.852050781,11
-48,-11,101,-10.21630859,-0.607714832,-1.679589868,-75,10,48,-8.388379097,3.320898533,3.450097799,11
-55,-8,111,-10.43642616,-0.746484399,-2.091113329,-71,13,56,-8.287890434,3.483593702,3.105566502,11
-47,-3,121,-10.86709023,-1.138867259,-2.516992331,-57,16,69,-8.273535728,3.804199219,2.818457127,11
-33,5,129,-11.11591816,-1.052734375,-2.904589891,-41,18,85,-8.235254288,4.440625191,2.459570408,11
-19,16,135,-11.16855526,-0.870898426,-3.325683594,-32,21,101,-8.196972847,5.14882803,2.038476706,11
0,30,140,-11.32168007,-0.990527391,-3.928613424,-31,24,119,-8.177832603,5.665625095,1.54082036,11
19,45,141,-11.49394512,-0.985742211,-4.483691692,-37,28,136,-8.10605526,5.703906536,0.947460949,11
36,60,140,-11.44130898,-1.009667993,-4.847363472,-31,33,153,-7.90029335,5.450293064,0.358886719,11
45,78,136,-11.38867188,-0.890039086,-5.287597656,-17,40,169,-7.617969036,5.479003906,-0.248828128,11
53,95,130,-11.37910175,-1.028808594,-5.703906536,-1,50,182,-7.359570503,5.526855469,-0.827832043,11
71,113,122,-11.55615234,-1.665234447,-5.809179783,4,63,191,-7.139453411,5.56992197,-1.263281226,11
87,131,112,-11.55615234,-1.650878906,-5.981445313,7,77,198,-6.814062595,5.292382717,-1.741796851,11
95,148,100,-11.38867188,-1.430761695,-6.206347942,17,91,201,-6.479101658,4.990918159,-2.349511862,11
105,165,85,-11.33125019,-1.937988281,-6.235058784,25,109,200,-6.306836128,5.388085842,-2.962011814,11
112,178,66,-11.24990273,-2.272949219,-6.029296875,21,125,196,-6.445605755,6.077148438,-3.105566502,11
109,189,44,-11.35517597,-2.416503906,-5.7421875,10,136,190,-6.617871284,6.392968655,-3.134277344,11
108,195,22,-11.59443378,-2.895019531,-5.636914253,3,145,182,-6.627441406,6.512597561,-3.426172018,11
110,194,-1,-11.97724628,-3.330468893,-5.354589939,0,150,172,-6.684863567,6.991113186,-3.842480659,11
108,187,-28,-11.96767616,-3.402246237,-4.842578411,0,153,162,-6.751855373,7.68974638,-3.971679688,11
100,174,-55,-11.60878944,-3.43574214,-4.646386623,2,149,156,-6.69921875,8.072558403,-3.828125,11
91,155,-79,-10.99150372,-3.459667921,-5.124902248,18,140,151,-6.215918064,7.857226849,-3.899902344,11
83,140,-98,-10.36464882,-3.215625048,-5.445508003,40,133,146,-5.72304678,8.115625381,-4.009961128,11
73,124,-112,-9.800000191,-2.789746046,-5.038769722,58,125,139,-5.215820313,8.565429688,-4.100879192,11
67,110,-124,-9.06308651,-2.784960985,-4.871289253,64,121,132,-4.560254097,8.689844131,-4.100879192,11
64,101,-132,-8.364453316,-2.933300734,-5.622558594,79,118,127,-3.986035347,8.555859566,-4.277929783,11
50,98,-138,-7.775878906,-2.483496189,-6.459960938,105,117,119,-3.416601658,8.742480278,-4.679883003,11
18,100,-141,-7.216015816,-1.93320322,-6.608300686,130,114,113,-2.962011814,9.632519722,-4.866504192,11
-17,100,-144,-6.503027439,-2.004980564,-6.5078125,138,108,107,-2.416503906,10.10146523,-5.033984661,11
-37,99,-143,-5.871387005,-1.91884768,-6.172851563,141,104,101,-2.014550924,10.13017559,-5.086621284,11
-50,97,-139,-5.014843941,-1.469043016,-5.995800972,143,100,93,-1.421191454,9.795214653,-5.014843941,11
-59,93,-132,-4.201367378,-0.980957031,-5.790039063,139,97,84,-0.650781274,9.335840225,-4.871289253,11
-61,85,-125,-3.550585985,-0.756054699,-5.507714748,133,88,77,-0.047851563,9.110938072,-4.699023724,11
-56,77,-117,-2.856738329,-0.1866211,-5.301953316,119,74,71,0.406738281,8.99609375,-4.254004002,11
-50,69,-106,-2.091113329,0.765625,-5.737402439,107,56,64,1.138867259,8.407519341,-3.947753906,11
-41,60,-91,-1.378125072,1.875781298,-6.230273724,99,37,55,1.622167945,7.957715034,-3.555371046,11
-30,51,-72,-1.019238353,2.421289206,-6.775781155,89,21,43,1.995410204,7.890722752,-3.564941406,11
-22,40,-51,-0.794335961,2.737109423,-7.359570503,77,4,29,2.320800781,7.833301067,-3.641504049,11
-15,28,-29,-0.693847656,2.952441454,-7.756738663,66,-12,14,2.464355469,7.857226849,-3.895117283,11
-10,16,-6,-0.325390637,3.009863377,-8.441016197,52,-29,2,2.622265577,8.010352135,-4.368847847,11
1,7,13,-0.124414064,2.952441454,-8.785547256,30,-43,-8,2.799316406,8.144335747,-4.909570217,11
16,0,34,-0.325390637,2.655761719,-8.546289444,4,-51,-19,2.784960985,8.034277916,-5.474218845,11
28,-11,56,-0.497656256,2.296875,-7.742383003,-19,-55,-30,2.531347752,7.905078411,-6.029296875,11
29,-25,75,-0.473730475,1.559960961,-7.149023533,-41,-60,-42,2.024121046,7.622754097,-6.268554688,11
28,-40,91,-0.751269519,0.401953131,-6.498242378,-55,-67,-55,1.282421947,7.206445217,-6.201562405,11
30,-57,106,-1.784863353,-0.588574231,-5.986230373,-64,-77,-71,0.531152368,6.933691502,-6.273339748,11
24,-76,118,-2.694042921,-1.16279304,-5.96709013,-72,-86,-91,-0.138769537,6.981543064,-6.770996094,11
9,-94,126,-3.770703316,-1.851855516,-6.325976849,-87,-90,-111,-1.038378954,7.641894817,-6.928906441,11
22,-114,130,-5.421582222,-2.966796875,-6.354687691,-107,-96,-130,-2.086328268,7.948144913,-6.459960938,11
43,-130,131,-6.814062595,-3.794629097,-6.90976572,-116,-106,-149,-2.928515673,7.474414349,-6.201562405,11
61,-139,127,-8.034277916,-3.670214891,-7.230370998,-97,-116,-164,-3.813769579,7.565332413,-6.694433689,11
60,-146,120,-9.201855659,-2.421289206,-6.402539253,-68,-123,-173,-4.885644436,8.10605526,-6.469531536,11
17,-154,109,-10.0918951,-1.799218774,-6.52695322,-50,-133,-179,-5.828320503,7.795019627,-5.627343655,11
-47,-161,92,-10.19716835,-1.952343822,-7.440917969,-44,-147,-185,-6.445605755,7.350000381,-5.426367283,11
-107,-165,77,-10.33115292,-1.856640697,-7.67539072,-45,-158,-194,-6.828418255,6.895410061,-5.435937405,11
-164,-173,61,-10.69003963,-1.72744143,-6.857129097,-45,-164,-200,-7.512695313,7.345214844,-5.603417873,11
-216,-186,42,-11.05849648,-1.593457103,-6.450390816,-54,-167,-201,-8.345313072,7.211230755,-5.258886814,11
-262,-198,21,-10.98193359,-1.181933641,-7.000683784,-65,-170,-207,-8.522363663,6.440820217,-4.919140816,11
-302,-205,-6,-10.91015625,-0.775195301,-7.632324219,-68,-166,-210,-8.4745121,5.37851572,-4.646386623,11
-327,-204,-38,-11.2403326,-0.736914098,-8.287890434,-56,-160,-213,-8.986523628,5.206250191,-4.416699409,11
-326,-189,-71,-11.24990273,-0.468945324,-8.737695694,-48,-146,-208,-9.723437309,5.412011623,-4.215722561,11
-293,-164,-101,-11.22119141,-0.708203137,-8.134765625,-44,-128,-196,-9.890917778,5.182324409,-4.124804974,11
-229,-142,-122,-11.22597694,-1.53125,-6.818847656,-30,-109,-180,-9.474609375,4.876074314,-4.01953125,11
-139,-115,-136,-11.24990273,-1.72265625,-5.579492092,-14,-93,-164,-9.058300972,4.780371189,-3.708496094,11
-54,-91,-142,-11.25947285,-1.119726539,-5.029199123,0,-80,-147,-8.823828697,4.62724638,-3.100781202,11
16,-67,-145,-11.37910175,-0.794335961,-4.880859375,12,-70,-127,-8.574999809,4.43584013,-2.268164158,11
71,-46,-148,-11.55615234,-0.698632836,-4.770801067,26,-64,-108,-8.393164635,3.962109566,-1.607812524,11
108,-32,-149,-11.4508791,-0.717773438,-4.517187595,47,-60,-88,-8.263964653,3.478808641,-1.272851586,11
135,-22,-150,-11.26904297,-0.775195301,-4.120019436,68,-54,-70,-8.019922256,3.215625048,-1.067089915,11
151,-16,-149,-11.20205116,-0.818261743,-3.737207174,84,-48,-52,-7.68974638,3.234765768,-0.856543005,11
159,-14,-146,-11.10634804,-0.775195301,-3.426172018,89,-40,-34,-7.718457222,3.354394674,-0.588574231,11
157,-13,-141,-10.80009747,-0.746484399,-3.119921923,89,-31,-16,-7.914648533,3.167773485,-0.545507848,11
147,-13,-134,-10.34072304,-0.736914098,-2.727539063,90,-23,-1,-8.086914063,2.976367235,-0.473730475,11
133,-11,-124,-10.01054668,-0.823046863,-2.301660299,91,-15,8,-8.043848038,2.923730612,-0.277539074,11
118,-10,-113,-9.795214653,-0.990527391,-1.92841804,90,-9,14,-7.995996475,2.928515673,0.019140625,11
105,-8,-100,-9.527246475,-1.076660156,-1.631738305,93,-4,19,-7.991210938,2.761035204,0.267968744,11
95,-6,-87,-9.197070122,-1.134082079,-1.387695313,98,0,22,-7.938574314,2.665332079,0.454589844,11
87,-3,-74,-8.909960747,-1.220214844,-1.225000024,99,3,21,-7.871582031,2.751464844,0.626855493,11
80,0,-61,-8.775977135,-1.287207007,-1.071874976,97,4,15,-7.948144913,2.875879049,1.014453173,11
73,0,-49,-8.718554497,-1.34941411,-0.928320348,89,7,11,-8.082129478,2.87109375,1.378125072,11
66,1,-37,-8.685058594,-1.425976634,-0.76083988,77,16,12,-8.139551163,2.947656393,1.823144555,11
59,2,-27,-8.742480278,-1.502539039,-0.583789051,60,24,14,-8.340527534,3.191699266,2.445214987,11
52,3,-18,-8.909960747,-1.593457103,-0.296679705,39,28,16,-8.675488472,3.426172018,3.349609375,11
45,2,-10,-9.106152534,-1.521679759,0.100488283,16,27,19,-9.005663872,3.670214891,4.258789063,11
38,0,-2,-9.177929878,-1.191503882,0.38759765,-2,22,24,-9.350195885,3.545800924,5.191894531,11
31,-2,8,-9.292773247,-0.77041018,0.607714832,-24,14,28,-9.398047447,2.875879049,6.096289158,11
21,-5,21,-9.560742378,-0.248828128,0.602929711,-30,3,24,-9.101366997,1.287207007,6.632226467,11
5,-6,35,-9.718652725,0.488085955,0.253613293,-14,-6,18,-8.737695694,1.229785204,6.426465034,11
-17,-4,50,-9.603808403,0.913964868,-0.373242199,0,-15,13,-8.464941978,2.363867283,5.785254002,11
-41,0,66,-9.536816597,0.736914098,-0.837402344,2,-23,15,-8.378808975,3.962109566,4.871289253,11
-50,6,82,-9.584668159,0.153125003,-1.043164134,-6,-30,16,-8.259180069,4.588964939,4.110449314,11
-44,14,96,-9.800000191,-0.37802735,-1.253710985,-15,-35,19,-8.163476944,4.95742178,3.526660204,11
-22,24,108,-10.01533222,-1.062304735,-1.559960961,-24,-37,25,-8.115625381,5.249316692,2.770605564,11
28,35,120,-10.15888691,-2.033691406,-2.071972609,-29,-32,35,-7.924219131,5.435937405,1.885351658,11
105,51,127,-10.22109413,-3.019433737,-2.904589891,-32,-22,50,-7.885937691,5.684765816,1.024023414,11
184,73,125,-10.54648495,-3.469238281,-3.459667921,-30,-11,65,-7.876367569,5.598632813,0.373242199,11
237,99,113,-10.92451191,-2.952441454,-3.497949362,-22,1,81,-7.828516006,5.813964844,-0.215332031,11
243,123,95,-10.92451191,-2.215527296,-3.426172018,-19,14,97,-7.608398438,6.230273724,-1.024023414,11
214,144,73,-10.8575201,-2.09589839,-3.531445265,-26,30,112,-7.364355564,6.5078125,-2.028906345,11
167,160,52,-10.91972637,-2.459570408,-3.808984518,-42,48,127,-7.134667873,6.474316597,-2.665332079,11
120,171,35,-11.00585938,-2.875879049,-4.048242092,-58,66,143,-6.895410061,5.813964844,-2.818457127,11
80,179,16,-10.95800781,-3.598437548,-4.148730755,-58,80,155,-6.579589844,5.053124905,-2.851953268,11
63,182,-1,-10.81923866,-4.416699409,-4.273144722,-44,94,163,-6.215918064,4.517187595,-3.474023581,11
62,185,-18,-10.74746132,-4.789941311,-4.517187595,-35,109,167,-6.254199505,4.632031441,-4.234863281,11
65,187,-35,-10.84316444,-4.751660347,-4.59375,-43,124,169,-6.474316597,4.933495998,-4.880859375,11
61,186,-51,-11.23076153,-4.670312405,-4.660742283,-58,137,168,-6.708789349,4.737304688,-5.479003906,11
43,183,-65,-11.47001934,-4.675097942,-5.086621284,-62,151,164,-6.904980659,4.536328316,-5.799609661,11
25,183,-76,-11.64707088,-4.890429974,-5.555566311,-51,162,157,-6.981543064,4.746875286,-5.852246284,11
14,182,-88,-11.62792969,-5.144042969,-5.593847752,-38,170,146,-6.952832222,5.292382717,-6.058007717,11
12,179,-100,-11.44609356,-5.20146513,-5.426367283,-28,176,134,-7.259082317,5.780468941,-6.153710842,11
9,175,-112,-11.25947285,-4.966992378,-5.416797161,-8,177,124,-7.503125191,5.93359375,-5.718261719,11
2,167,-125,-11.13027382,-5.158398628,-5.660840034,21,177,119,-7.345214844,6.651367188,-5.258886814,11
-8,159,-137,-10.66611385,-5.426367283,-5.880957127,38,174,117,-7.139453411,7.871582031,-4.986133099,11
-21,149,-148,-9.890917778,-5.158398628,-5.684765816,41,169,117,-7.311718941,8.278320313,-5.005273342,11
-35,138,-155,-9.101366997,-4.900000095,-5.359375,51,165,112,-7.416992188,8.120409966,-5.038769722,11
-45,126,-156,-8.139551163,-4.632031441,-4.813867092,70,162,102,-7.172949314,8.436230659,-4.938281536,11
-51,113,-152,-7.326074123,-4.397558689,-4.143945217,84,158,90,-6.71835947,9.302344322,-4.569824219,11
-47,96,-146,-6.48867178,-4.096093655,-3.732421875,88,151,79,-6.101074219,9.685156822,-4.273144722,11
-39,78,-141,-5.402441502,-3.292187452,-3.971679688,95,141,70,-5.627343655,9.833496094,-4.072167873,11
-38,60,-136,-4.335351467,-2.579199314,-4.459765911,98,130,62,-5.072265625,9.924414635,-3.875976563,11
-40,43,-130,-3.483593702,-2.048046827,-4.833007813,94,118,56,-4.502831936,9.847851753,-3.761132956,11
-48,28,-124,-2.713183641,-1.72265625,-5.306738377,91,102,49,-4.029101849,9.37890625,-3.866406441,11
-59,15,-116,-2.138964891,-1.15322268,-5.828320503,100,86,43,-3.521875143,8.976953506,-4.225293159,11
-68,5,-106,-1.660449266,-1.105371118,-6.656152248,113,70,36,-2.938086033,8.957812309,-4.632031441,11
-73,-1,-96,-1.53603518,-1.024023414,-7.780664444,117,54,29,-2.272949219,9.106152534,-4.684668064,11
-76,-4,-83,-1.358984351,-0.181835935,-9.216211319,111,39,21,-1.626953125,9.043945313,-4.565039158,11
